term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.0423873901329894,0.3329134411113437,3.1311063520092612,0.0017414908163161799,0.3898890355854596,1.6948857446805192
C(tense)[T.past perfect],0.05892377580915799,0.03445704945179521,1.7100644642133764,0.08725395309446728,-0.008610800129876237,0.1264583517481922
C(tense)[T.present continuous],0.10495431082589922,0.0344570494517952,3.0459459673913294,0.0023194951388409214,0.03741973488686501,0.17248888676493343
C(tense)[T.present perfect],0.1475420270647383,0.03445704945179526,4.281911231869889,1.8529490377042888e-05,0.08000745112570397,0.21507660300377263
C(tense)[T.simple future],0.4781498500279062,0.034457049451795264,13.876691638871415,8.769934912535315e-44,0.4106152740888719,0.5456844259669406
C(tense)[T.simple past],0.10453273228237206,0.03445704945179528,3.0337110677050645,0.0024156566430358966,0.036998156343337696,0.17206730822140642
C(syntactic_role)[T.subject],-0.23666934058753833,0.04957080949101595,-4.774369089744873,1.802715011484746e-06,-0.3338263418744259,-0.13951233930065077
C(valence)[T.-val],0.012542724609378537,0.02984068016471096,0.4203230134215014,0.674249500215093,-0.045943933787633714,0.07102938300639079
C(dominance)[T.-dom],0.024365960984005276,0.028134063066248095,0.8660661962202203,0.3864538615122335,-0.03077578936461951,0.07950771133263006
C(semantic_role)[T.patient],-0.01653355189738867,0.03219670893547026,-0.513516829640128,0.6075898413692556,-0.07963794183162932,0.04657083803685198
C(tense)[T.past perfect]:C(valence)[T.-val],0.08145664760044373,0.034457049451794904,2.364005302148718,0.01807855384592176,0.013922071661410101,0.14899122353947736
C(tense)[T.present continuous]:C(valence)[T.-val],0.024685668945309814,0.034457049451794904,0.7164185366435637,0.47373295241304536,-0.04284890699372382,0.09222024488434344
C(tense)[T.present perfect]:C(valence)[T.-val],0.071385410853792,0.03445704945179491,2.0717215196750822,0.038291419261293466,0.0038508349147583637,0.13891998679282563
C(tense)[T.simple future]:C(valence)[T.-val],0.16337454659598044,0.03445704945179492,4.741396875102144,2.122496877463769e-06,0.09583997065694679,0.2309091225350141
C(tense)[T.simple past]:C(valence)[T.-val],0.08559221540178318,0.034457049451794904,2.484026251914747,0.012990623094340127,0.018057639462749547,0.1531267913408168
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.017610386439730303,0.034457049451794904,0.5110822522505031,0.6092934628026591,-0.04992418949930333,0.08514496237876393
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.10224565778459996,0.034457049451794904,-2.9673364205963337,0.003003920776088359,-0.1697802337236336,-0.03471108184556633
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.022112601143975025,0.03445704945179491,-0.6417438955390057,0.5210394831450043,-0.08964717708300866,0.04542197479505862
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.14945504324776848,0.03445704945179492,-4.337430094148214,1.4415836252689898e-05,-0.21698961918680215,-0.08192046730873483
C(tense)[T.simple past]:C(dominance)[T.-dom],0.012190464564730464,0.03445704945179491,0.3537872440814995,0.723498333792352,-0.05534411137430318,0.07972504050376411
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0310398646763434,0.0344570494517952,-0.9008277020285099,0.36767993616412353,-0.09857444061537761,0.03649471126269081
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.023957606724334748,0.0344570494517952,-0.6952889787574822,0.48687421975352285,-0.09149218266336896,0.04357696921469946
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.009139142717637917,0.03445704945179522,-0.2652328874073623,0.7908300613775436,-0.07667371865667216,0.058395433221396335
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.13990478515624652,0.03445704945179522,4.0602659653714905,4.9016848021876936e-05,0.07237020921721227,0.20743936109528077
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.0663992745535755,0.034457049451795244,-1.9270156792289144,0.05397767596017394,-0.1339338504926098,0.0011353013854587951
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.035470145089286566,0.01989378677647404,-1.782976036077394,0.0745902043333191,-0.07446125068729487,0.003520960508721735
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],0.005880010695683636,0.019893786776474076,0.2955702080127449,0.7675583281315528,-0.033111094902324736,0.044871116293692004
C(valence)[T.-val]:C(dominance)[T.-dom],-0.08339843750000074,0.01989378677647413,-4.192185149919549,2.762803668565824e-05,-0.12238954309800922,-0.04440733190199227
C(valence)[T.-val]:C(semantic_role)[T.patient],0.033947753906249586,0.01989378677647406,1.7064500734669295,0.0879243143997798,-0.005043351691758749,0.07293885950425792
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.03902791341145794,0.01989378677647406,1.9618142010857111,0.049784119719098165,3.68078134496061e-05,0.07801901900946628
