term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.4810028267605091,0.19453958047092884,2.472519091467806,0.01341645473841722,0.09971225546995693,0.8622933980510612
C(tense)[T.past perfect],-0.012605067661833832,0.030023139178068377,-0.41984509304882134,0.6745986208313759,-0.07144933915368133,0.04623920383001366
C(tense)[T.present continuous],0.067872401646202,0.030023139178068366,2.2606697202330586,0.023779716854626404,0.009028130154354518,0.12671667313804946
C(tense)[T.present perfect],0.04050859723771979,0.030023139178068373,1.3492458932246147,0.17725799832979305,-0.0183356742541277,0.09935286872956728
C(tense)[T.simple future],0.3527718680245495,0.030023139178068366,11.74999942318644,7.061932996100765e-32,0.29392759653270206,0.411616139516397
C(tense)[T.simple past],0.09642203194754115,0.030023139178068366,3.2115906126823863,0.0013200233472620555,0.03757776045569367,0.15526630343938863
C(syntactic_role)[T.subject],-0.20988204224996423,0.09372590559400319,-2.2393173042159753,0.025135277747404546,-0.39358144163261166,-0.026182642867316808
C(valence)[T.-val],0.11905107120607589,0.028923476172332072,4.116070644370161,3.85386226861174e-05,0.06236209960060261,0.17574004281154917
C(dominance)[T.-dom],0.03788262750463396,0.037088158885372695,1.0214210854121044,0.3070549796824328,-0.03480882816359572,0.11057408317286364
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794408,0.03466773497275096,-2.9095015110512756,0.0036200563692767094,-0.16881333926011563,-0.03291831531577252
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.12589721679687277,0.03466773497275097,-3.6315385731380685,0.0002817365361460654,-0.19384472876904435,-0.0579497048247012
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358258709,0.034667734972750976,-1.5252869454595077,0.12718754243466457,-0.12082575555475866,0.015069268389584493
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718749749,0.03466773497275096,-3.1457958609992085,0.0016563557182789662,-0.17700512915966904,-0.04111010521532593
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.02329188755580577,0.03466773497275096,0.6718606673932788,0.501672402307378,-0.04465562441636578,0.09123939952797733
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776561,0.03466773497275099,-2.7335948922608693,0.006264706884610993,-0.16271505521993723,-0.026820031275594
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05017874581472989,0.03466773497275098,-1.4474192171530862,0.14777954669780213,-0.11812625778690149,0.017768766157441704
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901556,0.03466773497275098,-2.680425519638203,0.0073528625279799574,-0.16087179350118716,-0.02497676955684397
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1052734374999971,0.03466773497275098,-3.036640195350015,0.002392308301585136,-0.1732209494721687,-0.0373259255278255
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401545,0.03466773497275098,-2.7578908307440697,0.005817562292864406,-0.16355734037618705,-0.02766231643184386
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.06641845703125014,0.02001542611871244,3.3183633781923567,0.0009054660551922447,0.02718894270335144,0.10564797135914884
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.061034574962797385,0.020015426118712407,3.049376745755925,0.00229316707904535,0.021805060634898746,0.10026408929069602
C(valence)[T.-val]:C(dominance)[T.-dom],-0.277536156063988,0.020015426118712425,-13.866112788101944,1.0163753243614445e-43,-0.3167656703918867,-0.23830664173608934
