term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,38.79285332079753,0.6155377976052898,63.02269896620262,0.0,37.58632598450854,39.999380657086526
C(tense)[T.past perfect],-0.06516188139563761,0.1525797234286851,-0.42706776451914275,0.6693359791437211,-0.3642362972906789,0.2339125344994037
C(tense)[T.present continuous],0.10268800219819123,0.1525797234286859,0.6730121138683705,0.5009497463790108,-0.1963864136968516,0.4017624180932341
C(tense)[T.present perfect],-0.08564000400299723,0.15257972342868603,-0.5612803725065366,0.5746146378903875,-0.38471441989804034,0.2134344118920459
C(tense)[T.simple future],0.3490628006073467,0.1525797234286856,2.287740420308833,0.0221662184317781,0.04998838471230438,0.648137216502389
C(tense)[T.simple past],-0.05616832743887754,0.1525797234286864,-0.36812445439468783,0.7127855286434704,-0.3552427433339214,0.24290608845616632
C(semantic_role)[T.patient],0.10563790119220212,0.11395941960171532,0.9269782310352522,0.3539524551152799,-0.11773612313581305,0.3290119255202173
C(syntactic_role)[T.subject],-0.6955330025242153,0.11395941960172046,-6.103339284765143,1.0638040114106515e-09,-0.9189070268522406,-0.4721589781961901
C(valence)[T.-val],0.08458802977270449,0.11167011751704493,0.7574813356831408,0.4487732061175903,-0.13429869002758876,0.30347474957299775
C(dominance)[T.-dom],-0.0537495649549874,0.11167011751704642,-0.4813245132188792,0.6302927592852711,-0.27263628475528356,0.16513715484530878
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.041042518615739654,0.07872998181300035,0.5213073554776622,0.6021602210621615,-0.11327761511523826,0.19536265234671757
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.03205070495606827,0.07872998181300134,-0.4070965624277011,0.6839427615579372,-0.1863708386870481,0.12226942877491156
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.02887992858887297,0.07872998181300286,0.3668224979076932,0.7137564963026224,-0.12544020514210985,0.1832000623198558
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.05311450958251049,0.07872998181300249,-0.6746414562709637,0.49991377862657715,-0.2074346433134926,0.10120562414847162
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.012531471252448972,0.07872998181300327,0.1591702546332767,0.8735368388070458,-0.14178866247853464,0.16685160498343257
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.09292736053465944,0.0787299818129984,1.1803300139886104,0.23788733038832507,-0.061392773196314615,0.2472474942656335
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.06172599792483243,0.07872998181299938,0.7840214935073265,0.43303963274504176,-0.09259413580614356,0.21604613165580844
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09628181457521859,0.07872998181300082,1.2229370864571876,0.22137229101959444,-0.05803831915576024,0.2506019483061974
