term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.8299567391718783,0.3033355418641702,6.032780490956479,1.6116226866205322e-09,1.235430001887163,2.4244834764565937
C(tense)[T.past perfect],-0.0010855538504476968,0.028328353892888677,-0.038320399926951125,0.9694322259410321,-0.05660810722181454,0.05443699952091915
C(tense)[T.present continuous],-0.10058768136160873,0.028328353892888656,-3.550777491058509,0.000384094994900503,-0.15611023473297553,-0.04506512799024193
C(tense)[T.present perfect],-0.12021920340401923,0.02832835389288867,-4.243776530700505,2.1978923217225503e-05,-0.17574175677538606,-0.0646966500326524
C(tense)[T.simple future],0.25596313476562377,0.028328353892888666,9.03558094951217,1.6313358228049916e-19,0.20044058139425694,0.31148568813699057
C(tense)[T.simple past],-0.143728201729912,0.02832835389288865,-5.073651729760144,3.902530261549896e-07,-0.19925075510127876,-0.0882056483585452
C(syntactic_role)[T.subject],-0.4320733094832411,0.057051674286903435,-7.573367738699759,3.6367094787010843e-14,-0.5438925363432817,-0.3202540826232005
C(valence)[T.-val],0.10013530823178222,0.033098320637820214,3.025389394450465,0.0024831320755785537,0.03526379183289581,0.16500682463066862
C(dominance)[T.-dom],0.14020447833437738,0.028652308150294004,4.893304846469715,9.91566343280964e-07,0.08404698628585767,0.1963619703828971
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.03381609235491053,0.02832835389288883,1.1937189320202353,0.23258793226855512,-0.02170646101645661,0.08933864572627767
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.1352042061941964,0.028328353892888826,4.772751946880199,1.8172555789133986e-06,0.07968165282282927,0.19072675956556354
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1449541364397321,0.028328353892888833,5.11692761915543,3.1055272615651885e-07,0.08943158306836495,0.20047668981109923
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.20775146484374965,0.02832835389288883,7.3336935011921325,2.2389482225730906e-13,0.15222891147238252,0.2632740182151168
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487723207,0.028328353892888822,3.7164632041560486,0.0002020310480658994,0.04975873150586494,0.1608038382485992
C(tense)[T.past perfect]:C(valence)[T.-val],0.01714477539062634,0.028328353892888698,0.605216083343629,0.5450354306845852,-0.038377777980740546,0.07266732876199322
C(tense)[T.present continuous]:C(valence)[T.-val],-0.0698146275111592,0.028328353892888698,-2.464478796584254,0.013721268169265206,-0.1253371808825261,-0.014292074139792318
C(tense)[T.present perfect]:C(valence)[T.-val],0.040231759207590534,0.028328353892888705,1.4201940345601922,0.15555119989100263,-0.015290794163776364,0.09575431257895743
C(tense)[T.simple future]:C(valence)[T.-val],0.026911272321430202,0.0283283538928887,0.9499765649350268,0.34212416053050754,-0.02861128104993669,0.08243382569279709
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669762,0.028328353892888705,3.8118179021268364,0.00013794849088370794,0.052459973135330726,0.1635050798780645
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.031556047712052754,0.028328353892888763,-1.1139386295217892,0.2653055157247318,-0.08707860108341978,0.023966505659314262
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.08299647739955267,0.02832835389288876,-2.9298023356163734,0.0033917768237841975,-0.13851903077091968,-0.02747392402818566
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.007223946707588366,0.028328353892888763,-0.2550076412806247,0.7987171974135643,-0.06274650007895538,0.04829860666377865
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.11198381696428504,0.028328353892888763,-3.9530647416967004,7.715654989932588e-05,-0.16750637033565205,-0.056461263592918025
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.00036185128348124326,0.028328353892888746,-0.01277346664227033,0.9898085253215868,-0.05588440465484822,0.05516070208788574
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.09267578125000012,0.016355382745758373,-5.666378016988613,1.4584757471027615e-08,-0.12473174238505436,-0.060619820114945884
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],-0.01553896949404785,0.016355382745758366,-0.9500829014886706,0.34207013052774293,-0.04759493062910207,0.016516991641006368
