term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3880707103569874,0.2595307012483439,5.348387314796904,8.874139988618984e-08,0.8793998830278089,1.8967415376861658
C(tense)[T.past perfect],0.05810634068080793,0.03021672067216178,1.9229863263865177,0.05448176710987563,-0.0011173435675360943,0.11733002492915195
C(tense)[T.present continuous],0.19862147739955746,0.030216720672161735,6.573230747125541,4.9235066588846004e-11,0.13939779315121353,0.2578451616479014
C(tense)[T.present perfect],0.12495029994420077,0.030216720672161752,4.135137670955663,3.5474190657598155e-05,0.0657266156958568,0.18417398419254474
C(tense)[T.simple future],0.5248548235212092,0.030216720672161756,17.369681813445446,1.4000010757627093e-67,0.4656311392728652,0.5840785077695532
C(tense)[T.simple past],-0.02784816196986128,0.030216720672161766,-0.9216143032859749,0.35672979504850133,-0.08707184621820528,0.03137552227848271
C(syntactic_role)[T.subject],-0.14196478163735582,0.031764064370029155,-4.469351906090018,7.845695849247266e-06,-0.20422120380522493,-0.0797083594694867
C(valence)[T.-val],0.07976776035418465,0.035315174074224326,2.258738982470574,0.023899626065047058,0.010551291060942325,0.14898422964742697
C(dominance)[T.-dom],0.025570847862460926,0.030276588210752776,0.8445749463071734,0.3983482021832996,-0.03377017460536451,0.08491187033028637
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.06372419084821021,0.03021672067216165,2.108904918557845,0.034952789574904615,0.004500506599866443,0.12294787509655397
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106026405,0.03021672067216162,3.2631122394133194,0.0011019586802982367,0.03937686681192034,0.15782423530860776
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1475755964006656,0.030216720672161634,4.883905106771746,1.040051426677696e-06,0.08835191215232185,0.20679928064900932
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424106728,0.03021672067216163,7.54535731109689,4.510491175507574e-14,0.16877226999272354,0.287219638489411
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07929643903459395,0.030216720672161634,2.6242569435289176,0.008683824749006959,0.02007275478625021,0.1385201232829377
C(tense)[T.past perfect]:C(valence)[T.-val],-0.07115565708705494,0.030216720672161582,-2.3548437919211422,0.018530493579492966,-0.13037934133539858,-0.011931972838711308
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06482369559151897,0.030216720672161582,-2.1452922140303765,0.03192949063096161,-0.12404737983986261,-0.005600011343175337
C(tense)[T.present perfect]:C(valence)[T.-val],-0.060388619559153096,0.03021672067216157,-1.9985166562031553,0.04566067599674399,-0.11961230380749671,-0.0011649353108094881
C(tense)[T.simple future]:C(valence)[T.-val],0.049656459263391795,0.030216720672161582,1.64334375666185,0.10031182981683547,-0.009567224984951841,0.10888014351173543
C(tense)[T.simple past]:C(valence)[T.-val],-0.05859592982701051,0.030216720672161586,-1.939188916717705,0.052478338687135126,-0.11781961407535416,0.0006277544213331362
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.07986188616071528,0.030216720672161704,-2.6429699975448053,0.00821823171603758,-0.13908557040905917,-0.02063820191237141
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.11133510044642936,0.030216720672161686,-3.684552723452916,0.00022910460042564998,-0.1705587846947732,-0.05211141619808552
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09779793875558132,0.030216720672161697,-3.2365503793957826,0.0012098386871285723,-0.1570216230039252,-0.03857425450723746
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.21883370535714322,0.03021672067216169,-7.242139467462204,4.416613158298275e-13,-0.2780573896054871,-0.15961002110879938
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.05517708914620662,0.03021672067216169,-1.8260449154908007,0.06784349650307618,-0.11440077339455046,0.004046595102137222
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.08453311011904924,0.017445631814100245,-4.845517262993379,1.2628223023816936e-06,-0.11872592016223188,-0.05034030007586659
C(valence)[T.-val]:C(dominance)[T.-dom],-0.02390020461309662,0.017445631814100245,-1.3699821747802527,0.17069246602161892,-0.058093014656279265,0.010292605430086029
