term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,2.016130784829563,0.030300093121609376,66.53876530140766,0.0,1.9567392834427397,2.0755222862163865
C(tense)[T.past perfect],0.019675904184115023,0.03204632959392135,0.6139830811653142,0.5392350760208736,-0.043138411959441736,0.08249022032767178
C(tense)[T.present continuous],0.02525123202407718,0.03204632959392329,0.787960192135869,0.43073144934565827,-0.03756308411948339,0.08806554816763776
C(tense)[T.present perfect],0.0953159661119627,0.032046329593922056,2.974317724362432,0.0029407090995640516,0.03250164996840456,0.15813028225552084
C(tense)[T.simple future],0.580309261733908,0.032046329593920925,18.10844702302477,1.40547012203227e-72,0.517494945590352,0.6431235778774639
C(tense)[T.simple past],0.06308909841091022,0.03204632959392079,1.968684064925746,0.04900629903635329,0.0002747822673545425,0.1259034145544659
C(syntactic_role)[T.subject],-0.5624167464197205,0.018501957017589696,-30.39768960035062,1.8336753161052065e-197,-0.5986826087541648,-0.5261508840852762
"C(valence, Treatment(reference='-val'))[T.+val]",-0.1141218314321179,0.01850195701758969,-6.168095154670558,7.074822093517465e-10,-0.15038769376656214,-0.07785596909767369
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.11420451420123966,0.01850195701758966,6.172564020804197,6.878106824138925e-10,0.0779386518667955,0.15047037653568382
log_frequency,-0.0333939724976565,0.01628731598850451,-2.0503054352985948,0.040350593707056806,-0.06531889583820623,-0.001469049157106772
lex_emb_norm,-0.051464476789638926,0.010548071804875714,-4.879041187968602,1.076097242735796e-06,-0.0721398528920578,-0.030789100687220045
profession_embedding_1,-3.981440584644163e-05,3.5258518838843715e-06,-11.292137944994662,1.8462413648598203e-29,-4.6725461736963264e-05,-3.290334995591999e-05
profession_embedding_2,-0.0010734382596917784,1.364460024958785e-05,-78.67128681356589,0.0,-0.0011001831707187384,-0.0010466933486648184
profession_embedding_3,0.0006153330545158186,6.556829844450967e-05,9.384612215254814,7.128637878125193e-21,0.0004868120076540356,0.0007438541013776017
profession_embedding_4,0.005028635442457013,0.0001804833137107673,27.862051837742904,6.129499924642935e-167,0.004674868378655257,0.005382402506258769
profession_embedding_5,0.0027840757892717816,0.0002788745534939113,9.983255031307712,2.1065206223704138e-23,0.00223745111838022,0.0033307004601633434
profession_embedding_6,0.0048932894102710804,0.00032717738411012977,14.956074740862809,3.0620695328974916e-50,0.004251985900604443,0.005534592919937718
profession_embedding_8,-0.01711169226269797,0.0005446798308078991,-31.416056359782893,2.1752707200461232e-210,-0.018179324391647805,-0.016044060133748133
profession_embedding_9,-0.0632768773238502,0.0007150540939092978,-88.4924341568439,0.0,-0.06467846167013,-0.06187529297757041
profession_embedding_10,0.01741988871208416,0.0008435489936527339,20.65071364338021,1.5113762431973168e-93,0.015766440287839883,0.019073337136328437
