term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,-0.19204250172316742,2.3781233158105124,-0.08075380298675364,0.935637747897122,-4.853078551506745,4.46899354806041
C(tense)[T.past perfect],0.02621006691178699,0.042178943460413156,0.6214016938661899,0.5343353578394172,-0.05645914317657403,0.10887927700014802
C(tense)[T.present continuous],0.23516128515002763,0.04217894346041326,5.575324222398708,2.470692713737126e-08,0.1524920750616664,0.31783049523838885
C(tense)[T.present perfect],0.028361098487684287,0.042178943460413176,0.672399452449596,0.5013294312917578,-0.05430811160067678,0.11103030857604534
C(tense)[T.simple future],0.16499871725027462,0.04217894346041315,3.9118741180687326,9.158264772115548e-05,0.08232950716191362,0.24766792733863563
C(tense)[T.simple past],-0.06609505292983066,0.042178943460413273,-1.5670153756189666,0.11711109772476314,-0.1487642630181919,0.016574157158530597
C(semantic_role)[T.patient],0.13021826146649274,0.0539398726731308,2.414137353560322,0.01577251526396478,0.024498053696480115,0.23593846923650535
C(syntactic_role)[T.subject],0.022040739301447246,0.13779499113541804,0.1599531239839241,0.8729180003148939,-0.24803248057398813,0.2921139591768826
C(valence)[T.-val],0.009257091975542002,0.08470225090533966,0.10928979899114383,0.9129726373556228,-0.1567562692083989,0.17527045315948292
C(dominance)[T.-dom],-0.023171294973319892,0.05417245398855145,-0.42773205323533625,0.668846210643721,-0.12934735374503392,0.08300476379839415
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.02752418518066409,0.02004719942179978,1.3729690916694162,0.169761955612864,-0.011767603676955677,0.06681597403828386
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.016258811950683925,0.020047199421799777,-0.8110265982092105,0.4173503963046692,-0.055550600808303686,0.023032976906935836
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.006635856628418117,0.020047199421799788,0.33101165348822403,0.740635683087252,-0.03265593222920166,0.0459276454860379
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.02737598419189428,0.020047199421799788,1.365576488560542,0.17207193031529688,-0.011915804665725501,0.06666777304951406
C(tense)[T.simple past]:C(semantic_role)[T.patient],9.288787841817759e-05,0.02004719942179978,0.004633459091406513,0.9963030477561361,-0.03919890097920159,0.039384676736037946
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.005767059326171814,0.020047199421799833,0.28767406383460065,0.773596245204142,-0.03352472953144805,0.04505884818379168
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.03919467926025406,0.020047199421799836,-1.9551199364851313,0.05056891564835325,-0.07848646811787394,9.710959736581454e-05
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.06061077117919941,0.020047199421799836,3.0234034143088193,0.0024994880138132225,0.02131898232157954,0.09990256003681929
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.12495708465576187,0.020047199421799836,6.233144192693587,4.5716500369933626e-10,0.085665295798142,0.16424887351338174
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023094367980957153,0.02004719942179984,1.151999713029429,0.24932119125216623,-0.016197420876662726,0.06238615683857703
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.005139160156249368,0.020047199421799715,-0.25635302209150196,0.7976782589699059,-0.044430949013869,0.03415262870137027
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.03314418792724567,0.02004719942179972,-1.6533076381334355,0.09826826927709226,-0.07243597678486531,0.006147600930373975
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.003396034240723377,0.020047199421799715,0.16940192838259807,0.8654805067974021,-0.03589575461689626,0.042687823098343014
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.11523189544677676,0.020047199421799708,-5.74802958868516,9.028944162537896e-09,-0.1545236843043964,-0.07594010658915713
C(tense)[T.simple past]:C(dominance)[T.-dom],0.043830680847168686,0.020047199421799722,2.186374262307499,0.028788235027902058,0.004538891989549036,0.08312246970478834
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.15174814860026073,0.011574255982674154,-13.110833977356041,2.8544218292306573e-39,-0.17443327347414933,-0.12906302372637213
C(semantic_role)[T.patient]:C(valence)[T.-val],0.04973729451497348,0.011574255982674161,4.297234706872448,1.729420502725599e-05,0.027052169641084874,0.0724224193888621
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.0552716573079431,0.011574255982674142,-4.775396136968194,1.7935384176898948e-06,-0.07795678218183168,-0.03258653243405453
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.024640146891276412,0.011574255982674156,-2.12887523208066,0.03326458445425265,-0.04732527176516501,-0.001955022017387814
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.03481292724609345,0.011574255982674158,3.0077896409243015,0.0026315522399064034,0.01212780237220485,0.05749805211998205
C(valence)[T.-val]:C(dominance)[T.-dom],-0.04432169596354209,0.011574255982674154,-3.8293343459733866,0.00012849034022925353,-0.06700682083743068,-0.021636571089653493
log_frequency,0.07093788041780268,0.29672259917253513,0.23907137715706805,0.8110502360148854,-0.5106277273594806,0.652503488195086
C(tense)[T.past perfect]:log_frequency,0.014535016204277123,0.005995696314900901,2.424241562761232,0.015340397634875005,0.0027836673648318332,0.026286365043722414
C(tense)[T.present continuous]:log_frequency,0.01923119971850783,0.005995696314900893,3.20750063186376,0.0013389376640766226,0.0074798508790625585,0.030982548557953103
C(tense)[T.present perfect]:log_frequency,0.035907739432732656,0.005995696314900877,5.988918975681359,2.112403593040775e-09,0.024156390593287412,0.0476590882721779
C(tense)[T.simple future]:log_frequency,0.06067250919616859,0.0059956963149008806,10.119343277173906,4.534478469491815e-24,0.04892116035672334,0.07242385803561384
C(tense)[T.simple past]:log_frequency,0.022094068635242766,0.005995696314900883,3.684987943824505,0.00022871346638197383,0.010342719795797513,0.03384541747468802
C(semantic_role)[T.patient]:log_frequency,-0.010629007316591957,0.008016533613312962,-1.3258857043823145,0.18487755887698165,-0.026341124479540106,0.005083109846356192
C(syntactic_role)[T.subject]:log_frequency,0.0005912982179105817,0.02134037196148976,0.02770796211882445,0.9778950732904518,-0.04123506224329774,0.042417658679118904
C(valence)[T.-val]:log_frequency,-0.02333026931349782,0.01311858434744607,-1.7784136379044408,0.07533594444095373,-0.04904222216264301,0.0023816835356473658
C(dominance)[T.-dom]:log_frequency,-0.005295678372511042,0.008054597449737895,-0.6574727546046847,0.5108769840768457,-0.02108239928396548,0.0104910425389434
lex_emb_norm,33.595648825234605,23.321152636550163,1.4405655393113674,0.14970746186793965,-12.112970420365038,79.30426807083424
C(tense)[T.past perfect]:lex_emb_norm,-0.9080230926206031,0.4160660386935213,-2.1824013694361213,0.029079923353457073,-1.7234975436501534,-0.0925486415910527
C(tense)[T.present continuous]:lex_emb_norm,-2.231630542700495,0.4160660386935209,-5.3636450350718015,8.155910655249923e-08,-3.047104993730045,-1.4161560916709457
C(tense)[T.present perfect]:lex_emb_norm,-2.2259964620220254,0.4160660386935185,-5.350103721543428,8.79038363943728e-08,-3.0414709130515702,-1.4105220109924805
C(tense)[T.simple future]:lex_emb_norm,-1.7726657746612056,0.41606603869351905,-4.26053945721578,2.0393407400586725e-05,-2.5881402256907515,-0.9571913236316597
