term,coef,std_err,z,p_value,ci_low,ci_high
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.06510286048391616,0.010501741563542227,-6.199244200593052,5.673494516543416e-10,-0.08568589572340628,-0.044519825244426034
"C(semantic_role)[T.patient]:C(valence, Treatment(reference='-val'))[T.+val]",-0.07125188571216269,0.010501741563542227,-6.784768533965856,1.1627277547709393e-11,-0.09183492095165281,-0.05066885047267257
"C(semantic_role)[T.patient]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.022866336071640805,0.01050174156354223,-2.177385144481503,0.029451843140156194,-0.043449371311130934,-0.0022833008321506768
"C(syntactic_role)[T.subject]:C(valence, Treatment(reference='-val'))[T.+val]",0.0681910554766141,0.010501741563542218,6.4933092348554595,8.397107692561122e-11,0.04760802023712399,0.0887740907161042
"C(syntactic_role)[T.subject]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.004998206431527682,0.010501741563542222,-0.4759407190974327,0.6341166117500945,-0.025581241671017795,0.015584828807962428
"C(valence, Treatment(reference='-val'))[T.+val]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.16243846949109123,0.010501741563542229,-15.467764894825775,5.726091443274921e-54,-0.18302150473058135,-0.1418554342516011
log_frequency,0.312508510641871,0.3571484000340712,0.8750102495546903,0.3815683288448598,-0.38748949056101234,1.0125065118447543
C(tense)[T.past perfect]:log_frequency,0.008465791816407163,0.009094774978006464,0.9308412618101771,0.3519356822529498,-0.009359639587981567,0.02629122322079589
C(tense)[T.present continuous]:log_frequency,0.005280081081383932,0.009094774978006464,0.5805620363508217,0.5615356648157963,-0.012545350323004797,0.023105512485772663
C(tense)[T.present perfect]:log_frequency,0.014917745308455665,0.009094774978006462,1.6402544696851393,0.10095226809330306,-0.0029076860959330614,0.03274317671284439
C(tense)[T.simple future]:log_frequency,0.03964435804880561,0.009094774978006462,4.3590257202268345,1.3064275959262112e-05,0.021818926644416883,0.057469789453194337
C(tense)[T.simple past]:log_frequency,0.007754251183790845,0.00909477497800646,0.8526050619770855,0.3938783545106055,-0.01007118022059788,0.025579682588179567
C(semantic_role)[T.patient]:log_frequency,0.009532152653866009,0.0052508707817711065,1.8153470252891721,0.06947059655717089,-0.0007593649658790384,0.019823670273611056
C(syntactic_role)[T.subject]:log_frequency,-0.049032971112255706,0.0052508707817711065,-9.338064703949351,9.811095823209892e-21,-0.05932448873200075,-0.03874145349251066
"C(valence, Treatment(reference='-val'))[T.+val]:log_frequency",0.0075760969625282846,0.0052508707817711065,1.442826776242413,0.14906927430328942,-0.0027154206572167624,0.01786761458227333
"C(dominance, Treatment(reference='-dom'))[T.+dom]:log_frequency",0.0010057333641779506,0.0052508707817711065,0.19153649098916103,0.848105294044194,-0.009285784255567097,0.011297250983922997
lex_emb_norm,0.2708559843616101,0.323133478775666,0.8382170284176921,0.4019088250765097,-0.3624739962378332,0.9041859649610535
C(tense)[T.past perfect]:lex_emb_norm,0.0015177474327521805,0.009094774978006441,0.1668812517541658,0.8674634852070792,-0.016307683971636507,0.01934317883714087
C(tense)[T.present continuous]:lex_emb_norm,0.01815664775354961,0.009094774978006441,1.9963822961488504,0.04589232635311814,0.00033121634916092116,0.0359820791579383
C(tense)[T.present perfect]:lex_emb_norm,0.022559468866164632,0.00909477497800644,2.48048675428687,0.013120313841849838,0.004734037461775947,0.04038490027055332
C(tense)[T.simple future]:lex_emb_norm,-0.03401726276797164,0.00909477497800644,-3.7403083474010446,0.00018379464346274493,-0.05184269417236032,-0.016191831363582952
C(tense)[T.simple past]:lex_emb_norm,0.006919444878912571,0.009094774978006438,0.7608154017714139,0.44676733374266764,-0.01090598652547611,0.024744876283301253
C(semantic_role)[T.patient]:lex_emb_norm,0.01905965235224409,0.0052508707817711065,3.6298079203189446,0.00028363220175896297,0.008768134732499044,0.02935116997198914
C(syntactic_role)[T.subject]:lex_emb_norm,0.04514332385753535,0.0052508707817711065,8.597302377779826,8.161174936079887e-18,0.0348518062377903,0.055434841477280394
"C(valence, Treatment(reference='-val'))[T.+val]:lex_emb_norm",0.0016786268860251885,0.005250870781771107,0.3196854304342624,0.749206805487965,-0.00861289073371986,0.011970144505770237
"C(dominance, Treatment(reference='-dom'))[T.+dom]:lex_emb_norm",-0.02110059156766436,0.005250870781771108,-4.018493778387586,5.8571355479688646e-05,-0.03139210918740941,-0.010809073947919308
log_frequency:lex_emb_norm,0.6923954902907586,0.4537264498562778,1.5260196766357383,0.12700496423832472,-0.19689201026076464,1.5816829908422818
