term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.245741980914847,3.376939493007473,0.6650228662861852,0.5060358677861134,-4.372937803350751,8.864421765180445
C(tense)[T.past perfect],0.007875310981465463,0.06500765107927435,0.12114437071202314,0.9035766852099,-0.11953734385345863,0.13528796581638955
C(tense)[T.present continuous],0.08030057085499107,0.06500765107927431,1.2352479980712983,0.21673822076781868,-0.04711208397993297,0.2077132256899151
C(tense)[T.present perfect],-0.01822904727215673,0.06500765107927423,-0.28041387389812217,0.7791599940321939,-0.1456417021070806,0.10918360756276714
C(tense)[T.simple future],0.38658608649688003,0.06500765107927416,5.94677826499921,2.734714571475383e-09,0.2591734316619563,0.5139987413318038
C(tense)[T.simple past],-0.04747631801361678,0.06500765107927457,-0.7303189274708766,0.46519526134288647,-0.17488897284854132,0.07993633682130775
C(semantic_role)[T.patient],0.10563790119449283,0.07798714119888554,1.3545553737518259,0.1755592597573794,-0.047214086812562686,0.25848988920154836
C(syntactic_role)[T.subject],-0.6955330025280039,0.19225949902606407,-3.6176782216295718,0.0002972576366139449,-1.072354696304803,-0.3187113087512047
C(valence)[T.-val],0.1585668353170114,0.09236185897225918,1.716799954888704,0.08601572921191955,-0.022459081813784226,0.33959275244780707
C(dominance)[T.-dom],-0.07173989978491702,0.07307394213178796,-0.9817439389753325,0.32622601290698916,-0.21496219457158547,0.07148239500175144
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.04104251861572456,0.028969579290880964,1.4167454143403426,0.156557374057125,-0.01573681344167953,0.09782185067312865
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.03205070495605278,0.02896957929088096,-1.1063572803123756,0.26857190815270005,-0.08883003701345686,0.024728627101351305
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.028879928588869074,0.028969579290880978,0.9969053502257755,0.3188104544742987,-0.027899403468535044,0.08565926064627319
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.05311450958251697,0.028969579290880974,-1.8334580923388253,0.06673447531630078,-0.10989384163992108,0.0036648224748871416
