term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.366649600328302,2.043010507899343,1.158412837906414,0.24669560264137114,-1.6375774151912936,6.370876615847898
C(tense)[T.past perfect],-0.09368266496023937,0.06904289237938022,-1.3568763087946454,0.17482051569340684,-0.22900424741229958,0.04163891749182082
C(tense)[T.present continuous],-0.31598851659254945,0.06904289237937931,-4.576698711523333,4.7237100769904025e-06,-0.45131009904460784,-0.18066693414049104
C(tense)[T.present perfect],-0.35270618181828406,0.06904289237937426,-5.108508199225599,3.2471231684705617e-07,-0.48802776427033256,-0.21738459936623555
C(tense)[T.simple future],0.24518012950023574,0.0690428923793747,3.55112772728332,0.00038358421456588363,0.10985854704818634,0.3805017119522851
C(tense)[T.simple past],-0.24104162155771258,0.06904289237937299,-3.491186612421315,0.0004808802464840089,-0.3763632040097586,-0.10572003910566657
C(semantic_role)[T.patient],-0.2046243531954619,0.41841141961143014,-0.4890505937564807,0.6248058783743777,-1.024695666354141,0.6154469599632172
C(syntactic_role)[T.subject],-0.49558075712040744,0.4459239793271653,-1.1113570476029726,0.26641469290896314,-1.369575696444435,0.37841418220362016
C(valence)[T.-val],0.22209071346761405,0.41674815144743327,0.5329134939081489,0.5940934638686421,-0.5947206539929992,1.0389020809282272
C(dominance)[T.-dom],-0.030267168446235514,0.40318673463328963,-0.07506985187338668,0.940159134839413,-0.8204986473717913,0.7599643104793202
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.0620910644531249,0.01766636560395571,3.5146484480781925,0.0004403364868436663,0.027465624131654508,0.09671650477459529
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.04930610656738282,0.017666365603955708,-2.790959254026906,0.005255208747056384,-0.08393154688885321,-0.014680666245912431
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.007327270507812326,0.017666365603955705,-0.4147582288329675,0.6783189010458723,-0.0419527108292827,0.02729816981365805
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.021806335449218662,0.017666365603955708,-1.2343419092569874,0.21707552547815145,-0.056431775770689044,0.012819104872251724
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.0056861877441405015,0.017666365603955722,-0.3218651686268336,0.7475548415462686,-0.040311628065610915,0.02893925257732991
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.013632202148438046,0.017666365603955667,0.7716472337346889,0.4403233907688967,-0.020993238173032263,0.04825764246990835
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.11309623718261738,0.01766636560395567,6.401782897399906,1.5357293813765203e-10,0.07847079686114707,0.1477216775040877
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.16320800781250036,0.017666365603955674,9.23834655476373,2.503355568392919e-20,0.12858256749103003,0.1978334481339707
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.15879516601562585,0.017666365603955674,8.98855880012299,2.5049344618551078e-19,0.12416972569415552,0.19342060633709618
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11398239135742227,0.01766636560395567,6.451943422471712,1.1042480715158746e-10,0.07935695103595196,0.14860783167889258
C(tense)[T.past perfect]:C(valence)[T.-val],0.011608886718748677,0.01766636560395571,0.6571179935362205,0.5111050499617952,-0.023016553602721715,0.04623432704021907
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03441352844238391,0.01766636560395571,-1.9479687681023827,0.05141870031562168,-0.0690389687638543,0.00021191187908647935
C(tense)[T.present perfect]:C(valence)[T.-val],-0.01269989013671967,0.017666365603955705,-0.7188739563884049,0.47221858442838516,-0.04732533045819005,0.02192555018475071
C(tense)[T.simple future]:C(valence)[T.-val],0.061194610595701776,0.017666365603955705,3.463904912168216,0.0005323946685991831,0.026569170274231398,0.09582005091717216
C(tense)[T.simple past]:C(valence)[T.-val],0.07989959716796761,0.017666365603955708,4.522695780170945,6.105696661243002e-06,0.04527415684649723,0.114525037489438
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.013632202148439167,0.01766636560395577,0.7716472337347478,0.44032339076886173,-0.020993238173031344,0.04825764246990968
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.006397628784177213,0.01766636560395577,-0.36213610244456196,0.7172503261109,-0.04102306910564772,0.0282278115372933
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.01963348388672147,0.01766636560395577,1.1113482154091294,0.2664184931319612,-0.01499195643474904,0.05425892420819198
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.024596405029296723,0.01766636560395577,-1.3922730674038133,0.16383972394790014,-0.05922184535076723,0.010029035292173787
C(tense)[T.simple past]:C(dominance)[T.-dom],0.06898574829101778,0.017666365603955778,3.9049202217105017,9.425647424161957e-05,0.034360307969547255,0.1036111886124883
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.057843144734700196,0.010199680937046172,-5.671073937676679,1.4190513402357034e-08,-0.07783415202511045,-0.037852137444289946
C(semantic_role)[T.patient]:C(valence)[T.-val],0.08141822814941412,0.010199680937046167,7.982428926153535,1.4348142773760922e-15,0.06142722085900387,0.10140923543982436
C(semantic_role)[T.patient]:C(dominance)[T.-dom],0.01523831685384184,0.010199680937046172,1.4939993660482929,0.13517578497413923,-0.00475269043656841,0.03522932414425209
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.06780459086100299,0.01019968093704617,-6.647716853056701,2.9767423572177486e-11,-0.08779559815141323,-0.047813583570592746
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.008974075317383576,0.010199680937046167,0.8798388275841962,0.3789466273464943,-0.011016931973026663,0.028965082607793815
C(valence)[T.-val]:C(dominance)[T.-dom],-0.20240694681803387,0.010199680937046172,-19.84443906307631,1.2309467976676393e-87,-0.22239795410844412,-0.1824159395276236
log_frequency,-0.06751883733112048,0.18647699430198517,-0.3620759632246051,0.7172952653108844,-0.4330070301082923,0.29796935544605135
C(tense)[T.past perfect]:log_frequency,0.008600889432751961,0.006092261842359733,1.4117727791917352,0.15801687592625047,-0.003339724362660751,0.020541503228164674
C(tense)[T.present continuous]:log_frequency,-0.022003164966366368,0.0060922618423596975,-3.611657794052389,0.00030424587166349597,-0.03394377876177901,-0.010062551170953725
C(tense)[T.present perfect]:log_frequency,-0.012567032482898402,0.0060922618423595466,-2.06278600757435,0.03913296403233603,-0.02450764627831075,-0.0006264186874860543
C(tense)[T.simple future]:log_frequency,0.04346541068348873,0.0060922618423595596,7.134527669390911,9.712007800862784e-13,0.031524796888076356,0.0554060244789011
