term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,19.97386100222827,0.6413676286791264,31.142608558781983,7.016003466886213e-207,18.716710187463296,21.23101181699324
C(tense)[T.past perfect],0.09919680356576199,0.03148095602169263,3.1510098834802953,0.0016300140481434,0.037490680988672885,0.1609029261428511
C(tense)[T.present continuous],0.023037663158371927,0.03148095602169243,0.7317968089183021,0.4643031191221186,-0.038668459418716786,0.08474378573546064
C(tense)[T.present perfect],0.2063871771678639,0.03148095602169231,6.555937406273509,5.695403665053693e-11,0.1446810545907754,0.2680932997449524
C(tense)[T.simple future],0.5596610543415885,0.03148095602169245,17.77776551499723,4.815615220411337e-70,0.4979549317644998,0.6213671769186773
C(tense)[T.simple past],0.14698421920386404,0.03148095602169242,4.668988422797019,3.0509938063666e-06,0.08527809662677534,0.20869034178095275
C(semantic_role)[T.patient],-0.04949649050315484,0.018175538433470882,-2.7232475496849844,0.006471241205763208,-0.08512253698368502,-0.013870444022624655
C(syntactic_role)[T.subject],-0.43736985820564744,0.018175538433470893,-24.063653454151073,9.299758757720881e-126,-0.47299590468617764,-0.40174381172511725
"C(valence, Treatment(reference='-val'))[T.+val]",-0.16806433812732602,0.018175538433470893,-9.24673229035293,2.5950102305897655e-20,-0.2036903846078562,-0.13243829164679582
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.03135058280095246,0.018175538433470893,1.724877802971672,0.08456845518147668,-0.004275463679577748,0.06697662928148267
log_frequency,0.8054195745927526,0.01978305506706312,40.71259832530611,0.0,0.7666426194051044,0.8441965297804008
lex_emb_norm,0.8819475289424161,0.021454068534710748,41.108637623465434,0.0,0.8398952042967508,0.9239998535880815
profession_embedding_1,-19.61683537116223,0.6757811740292488,-29.028383928187363,1.107403669889081e-180,-20.941440504856516,-18.292230237467948
profession_embedding_2,2.187644416246339,0.107193544049032,20.408359809856425,1.9535014036300983e-91,1.9775333267354516,2.3977555057572264
profession_embedding_3,1.0446340070207514,0.13958210509805963,7.484010978963758,7.576228222043286e-14,0.7710377896500343,1.3182302243914683
profession_embedding_4,-1.4668913246978437,0.13049683995281874,-11.240818744945852,3.2915274843698315e-29,-1.7226794270827488,-1.2111032223129385
profession_embedding_5,-0.08738213220238955,0.12822122803312208,-0.6814950499445928,0.4955679811621684,-0.3387097859288128,0.1639455215240337
profession_embedding_6,7.436815909346645,0.20231923213940564,36.757829844976854,3.063897351101564e-284,7.0402480500512,7.833383768642091
profession_embedding_7,2.7991147882051775,0.16757221960158805,16.703930966959938,4.030368154244809e-62,2.4706548800586354,3.1275746963517195
profession_embedding_8,5.133490358921302,0.20587190663694874,24.9353612291264,1.0190355740806377e-134,4.729958868411136,5.537021849431468
profession_embedding_9,-11.839340022101776,0.1728872617862197,-68.48011761989427,0.0,-12.178217995199118,-11.500462049004435
profession_embedding_10,2.146542689391785,0.13795924537074986,15.559252180766824,3.3785613411567084e-54,1.876127454872726,2.4169579239108443
