term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.0649289085714058,0.29962085098629826,3.5542550028339157,0.00037905149144750393,0.4776828316210189,1.6521749855217926
C(syntactic_role)[T.subject],-0.33140142531611116,0.040885464462384835,-8.105605003484914,5.248369360809656e-16,-0.4115354631535777,-0.25126738747864463
C(valence)[T.-val],0.17049705868675563,0.017776201944053084,9.591309731030275,8.697384849294524e-22,0.1356563430945007,0.20533777427901057
C(dominance)[T.-dom],0.14976603190104115,0.017776201944053098,8.425086099516568,3.6048507155340846e-17,0.11492531630878619,0.18460674749329611
C(semantic_role)[T.patient],-0.10170665922638072,0.02621508639444176,-3.879699562918283,0.00010458556452883834,-0.15308728441109254,-0.050326034041668896
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.09267578124999966,0.017776201944053098,-5.2134748210938096,1.8533569656195373e-07,-0.12751649684225463,-0.0578350656577447
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],-0.015538969494047207,0.017776201944053098,-0.8741445187758827,0.38203955579284365,-0.05037968508630217,0.019301746098207756
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.02858944847470219,0.017776201944053095,-1.6082990373692616,0.1077697013983474,-0.06343016406695715,0.006251267117552764
C(valence)[T.-val]:C(dominance)[T.-dom],-0.2015904017857143,0.01777620194405312,-11.3404653266304,8.270352827095459e-30,-0.2364311173779693,-0.1667496861934593
C(valence)[T.-val]:C(semantic_role)[T.patient],0.03855736142113127,0.017776201944053074,2.169043845388492,0.030079355312725098,0.003716645828876347,0.07339807701338619
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.036224074590774154,0.017776201944053084,2.0377848262965244,0.04157145650468521,0.001383358998519213,0.0710647901830291
