term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,5.300658894498509,4.1351545898063335,1.28185265614139,0.19989433859333372,-2.804095172027404,13.405412961024423
C(tense)[T.past perfect],0.01027670548397438,0.030928761390441744,0.33227019194988855,0.7396852458642784,-0.0503425529277244,0.07089596389567317
C(tense)[T.present continuous],0.17649565093959743,0.03092876139044176,5.706521794116907,1.1530814862050692e-08,0.11587639252789861,0.23711490935129625
C(tense)[T.present perfect],-0.14499370323515623,0.030928761390441997,-4.687989325041773,2.759024065580279e-06,-0.2056129616468555,-0.08437444482345695
C(tense)[T.simple future],0.1621786672952887,0.030928761390441987,5.243619854282535,1.5745644505014732e-07,0.10155940888358944,0.22279792570698798
C(tense)[T.simple past],0.019020361919642265,0.03092876139044203,0.6149732826197224,0.5385723648294243,-0.04159889649205708,0.07963962033134162
C(semantic_role)[T.patient],-0.3771932184844182,0.05620937360181314,-6.710503859310952,1.9395351640919275e-11,-0.4873615663375284,-0.26702487063130803
C(syntactic_role)[T.subject],-0.25916457215492056,0.11613921100799345,-2.231499335199403,0.02564807150477004,-0.48679324292348547,-0.03153590138635562
C(valence)[T.-val],0.17752112284247243,0.06077626526199749,2.920895551531591,0.0034902681937566482,0.05840183181410456,0.2966404138708403
C(dominance)[T.-dom],0.09208507277391334,0.06953620713155802,1.3242751736472242,0.18541167255521618,-0.04420338882545763,0.2283735343732843
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.025851703538432875,0.015959006655993833,1.6198817442515179,0.10525768211346767,-0.005427374736350046,0.05713078181321579
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.011223710704325533,0.015959006655993833,-0.7032837911694314,0.48187890988857485,-0.042502788979108454,0.020055367570457387
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.024983135760703497,0.01595900665599384,1.5654568169078618,0.11747583518576689,-0.0062959425140794376,0.05626221403548643
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.006605487846081997,0.015959006655993837,-0.41390344577625243,0.67894482025425,-0.037884566120864924,0.02467359042870093
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.0722573118341983,0.015959006655993844,4.527682291996544,5.963415072828662e-06,0.04097823355941536,0.10353639010898125
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.149589677639346,0.015959006655993736,9.373370214314967,7.025269537387804e-21,0.11831059936456327,0.1808687559141287
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.03043003764305401,0.015959006655993736,1.906762638740136,0.056551331458629506,-0.0008490406317287168,0.06170911591783673
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.2082371169612992,0.01595900665599374,13.04825052398179,6.502343864749994e-39,0.17695803868651647,0.23951619523608195
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.04283612510635135,0.015959006655993743,-2.684134797967725,0.0072717780629265516,-0.07411520338113409,-0.011557046831568607
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.07684087209717164,0.015959006655993736,-4.814890660397867,1.4728050991001905e-06,-0.10811995037195436,-0.04556179382238891
C(tense)[T.past perfect]:C(valence)[T.-val],-0.024209342780817624,0.015959006655993785,-1.5169705297243692,0.12927412475966116,-0.05548842105560045,0.007069735493965199
C(tense)[T.present continuous]:C(valence)[T.-val],-0.033095868530107375,0.01595900665599378,-2.073805045859633,0.03809742036908886,-0.0643749468048902,-0.0018167902553245588
C(tense)[T.present perfect]:C(valence)[T.-val],-0.07012702677447955,0.01595900665599379,-4.39419747645394,1.1118271460153302e-05,-0.10140610504926237,-0.038847948499696715
C(tense)[T.simple future]:C(valence)[T.-val],0.07088276706572366,0.01595900665599379,4.441552572390333,8.931211968212925e-06,0.03960368879094083,0.10216184534050649
C(tense)[T.simple past]:C(valence)[T.-val],0.001585527232680871,0.015959006655993795,0.09934999507537567,0.9208603844028689,-0.029693551042101973,0.032864605507463715
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.005889323935229244,0.015959006655993806,0.36902822726860385,0.7121066850671097,-0.025389754339553622,0.03716840221001211
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.034548883956996,0.015959006655993806,-2.1648517794195103,0.0303990380012009,-0.06582796223177886,-0.003269805682213134
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.05116831847517533,0.015959006655993813,-3.206234546932641,0.0013448432229314106,-0.08244739674995821,-0.019889240200392448
C(tense)[T.simple future]:C(dominance)[T.-dom],0.04475770596918598,0.015959006655993813,2.8045420955054294,0.005038810741543173,0.013478627694403104,0.07603678424396887
C(tense)[T.simple past]:C(dominance)[T.-dom],0.02057992243347744,0.01595900665599381,1.2895490851711706,0.19720726329183247,-0.010699155841305433,0.051859000708260314
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],0.16491525717115432,0.009213936788837035,17.898457624644678,1.2123316517951805e-71,0.1468562729092051,0.18297424143310353
C(semantic_role)[T.patient]:C(valence)[T.-val],0.029603508281293833,0.009213936788837033,3.2129055103958812,0.0013139951098106136,0.01154452401934461,0.047662492543243055
C(semantic_role)[T.patient]:C(dominance)[T.-dom],0.039967374788508044,0.009213936788837045,4.337708810519483,1.4397572757277632e-05,0.0219083905265588,0.05802635905045729
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.033424604133245224,0.009213936788837033,-3.6276137875983867,0.0002860527207802116,-0.05148358839519444,-0.015365619871296001
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.006950626469873651,0.009213936788837036,0.7543601208871484,0.45063301077628903,-0.011108357792075578,0.02500961073182288
C(valence)[T.-val]:C(dominance)[T.-dom],-0.18659837526691908,0.009213936788837026,-20.25175335400487,3.4281824926071273e-91,-0.2046573595288683,-0.16853939100496987
log_frequency,-0.985446410249504,0.5870804444985093,-1.6785543096930837,0.09323893755445167,-2.136102937494348,0.16521011699534038
C(tense)[T.past perfect]:log_frequency,-0.006165910618567499,0.003550548433636147,-1.7366079448894989,0.08245639621532878,-0.01312485767385945,0.0007930364367244522
C(tense)[T.present continuous]:log_frequency,0.003233675094368819,0.0035505484336361493,0.9107536919464531,0.36242516699006,-0.0037252719609231363,0.010192622149660773
C(tense)[T.present perfect]:log_frequency,0.00018356001803060567,0.0035505484336361697,0.05169906043011477,0.9587684859084258,-0.006775387037261389,0.007142507073322601
C(tense)[T.simple future]:log_frequency,0.011224462343674324,0.0035505484336361675,3.161331989542582,0.0015704938901667173,0.004265515288382334,0.018183409398966316
C(tense)[T.simple past]:log_frequency,0.0003403497957954921,0.0035505484336361714,0.09585837291252908,0.9236330558788247,-0.006618597259496506,0.007299296851087491
C(semantic_role)[T.patient]:log_frequency,0.0019686865338679103,0.004604506400995703,0.42755647672510366,0.6689740588588873,-0.007055980178667811,0.010993353246403633
C(syntactic_role)[T.subject]:log_frequency,0.02006452326765222,0.015466297245168037,1.2973061974430082,0.1945258528564353,-0.010248862307068188,0.05037790884237263
C(valence)[T.-val]:log_frequency,-0.003344933642311059,0.004971781617902531,-0.6727837019764762,0.5010849078745441,-0.013089446552398302,0.006399579267776183
C(dominance)[T.-dom]:log_frequency,0.008147639083802068,0.005954577751351324,1.3682983788318246,0.1712186980418463,-0.0035231188519900293,0.019818397019594165
lex_emb_norm,-1.0393269745353062,1.3807547262635358,-0.752723821809998,0.4516158918779829,-3.7455565094952976,1.6669025604246852
C(semantic_role)[T.patient]:lex_emb_norm,0.03851795049177198,0.02046520400229681,1.882119058644571,0.05981985221503252,-0.0015931122889947386,0.0786290132725387
C(valence)[T.-val]:lex_emb_norm,-0.006643142848277427,0.022297288886748434,-0.2979350037584853,0.7657527713091266,-0.050345026019189554,0.0370587403226347
C(dominance)[T.-dom]:lex_emb_norm,-0.016577679194878413,0.024960301469390853,-0.664161817725152,0.5065867483609923,-0.06549897111814668,0.032343612728389856
log_frequency:lex_emb_norm,0.2794855775748238,0.18687895207535013,1.4955433689618207,0.13477269021566807,-0.08679043796144925,0.6457615931110968
