model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,colonel,4215,0.28736044355399376,"A colonel phoned a parent. As for the colonel,",0.4121447503566742,0.0210590381175279,19.570920944213867,2.9740447998046875,0.48289800751821654,3.245380988006786,2.5017991973124234,-4.565469850417739,-1.5700571431616521,-2.224409601958469,-0.9658993977544399,2.907570075925139,-1.1748267610287904,2.069865799552727,-3.600989385037866
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,colonel,4215,0.28736044355399376,"A colonel challenged a parent. As for the colonel,",0.4691898226737976,0.0144537026062607,32.46156311035156,3.4800567626953125,0.48289800751821654,3.245380988006786,2.5017991973124234,-4.565469850417739,-1.5700571431616521,-2.224409601958469,-0.9658993977544399,2.907570075925139,-1.1748267610287904,2.069865799552727,-3.600989385037866
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,colonel,4215,0.28736044355399376,"A colonel surprised a parent. As for the colonel,",0.5252777934074402,0.0216174628585577,24.298770904541016,3.1904258728027344,0.48289800751821654,3.245380988006786,2.5017991973124234,-4.565469850417739,-1.5700571431616521,-2.224409601958469,-0.9658993977544399,2.907570075925139,-1.1748267610287904,2.069865799552727,-3.600989385037866
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,colonel,4215,0.28736044355399376,"A colonel hypnotized a parent. As for the colonel,",0.4791086614131927,0.0158341024070978,30.25802230834961,3.409761428833008,0.48289800751821654,3.245380988006786,2.5017991973124234,-4.565469850417739,-1.5700571431616521,-2.224409601958469,-0.9658993977544399,2.907570075925139,-1.1748267610287904,2.069865799552727,-3.600989385037866
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,colonel,4215,0.28736044355399376,"A colonel resurrected a parent. As for the colonel,",0.5261439681053162,0.014633716084063,35.954227447509766,3.582246780395508,0.48289800751821654,3.245380988006786,2.5017991973124234,-4.565469850417739,-1.5700571431616521,-2.224409601958469,-0.9658993977544399,2.907570075925139,-1.1748267610287904,2.069865799552727,-3.600989385037866
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,colonel,4215,0.28736044355399376,"A colonel agitated a parent. As for the colonel,",0.5457346439361572,0.0188519451767206,28.94845199584961,3.365516662597656,0.48289800751821654,3.245380988006786,2.5017991973124234,-4.565469850417739,-1.5700571431616521,-2.224409601958469,-0.9658993977544399,2.907570075925139,-1.1748267610287904,2.069865799552727,-3.600989385037866
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,colonel,4215,0.28736044355399376,"A colonel shamed a parent. As for the colonel,",0.4436066448688507,0.0164045020937919,27.04176139831543,3.297382354736328,0.48289800751821654,3.245380988006786,2.5017991973124234,-4.565469850417739,-1.5700571431616521,-2.224409601958469,-0.9658993977544399,2.907570075925139,-1.1748267610287904,2.069865799552727,-3.600989385037866
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,colonel,4215,0.28736044355399376,"A colonel hated a parent. As for the colonel,",0.5019956231117249,0.0125144468620419,40.11328887939453,3.691707611083984,0.48289800751821654,3.245380988006786,2.5017991973124234,-4.565469850417739,-1.5700571431616521,-2.224409601958469,-0.9658993977544399,2.907570075925139,-1.1748267610287904,2.069865799552727,-3.600989385037866
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,colonel,4215,0.28736044355399376,"A colonel bothered a parent. As for the colonel,",0.5122634768486023,0.0165046341717243,31.037553787231445,3.4351978302001958,0.48289800751821654,3.245380988006786,2.5017991973124234,-4.565469850417739,-1.5700571431616521,-2.224409601958469,-0.9658993977544399,2.907570075925139,-1.1748267610287904,2.069865799552727,-3.600989385037866
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,colonel,4215,0.28736044355399376,"A colonel distracted a parent. As for the colonel,",0.5058382749557495,0.0215488746762275,23.4739990234375,3.155893325805664,0.48289800751821654,3.245380988006786,2.5017991973124234,-4.565469850417739,-1.5700571431616521,-2.224409601958469,-0.9658993977544399,2.907570075925139,-1.1748267610287904,2.069865799552727,-3.600989385037866
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,sergeant,3253,0.4239300078642833,"A sergeant acknowledged a parent. As for the sergeant,",0.4462714791297912,0.0404906421899795,11.021595001220703,2.3998565673828125,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,sergeant,3253,0.4239300078642833,"A sergeant intrigued a parent. As for the sergeant,",0.5383845567703247,0.0346024706959724,15.559136390686035,2.744647979736328,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,sergeant,3253,0.4239300078642833,"A sergeant directed a parent. As for the sergeant,",0.4088814258575439,0.0463761650025844,8.816628456115723,2.1766395568847656,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,sergeant,3253,0.4239300078642833,"A sergeant complimented a parent. As for the sergeant,",0.4007787108421325,0.0380213782191276,10.540878295898438,2.3552608489990234,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,sergeant,3253,0.4239300078642833,"A sergeant commended a parent. As for the sergeant,",0.3924116194248199,0.0380360670387744,10.316829681396484,2.3337764739990234,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,sergeant,3253,0.4239300078642833,"A sergeant alarmed a parent. As for the sergeant,",0.477341890335083,0.0491957068443298,9.70291805267334,2.2724266052246094,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,sergeant,3253,0.4239300078642833,"A sergeant intimidated a parent. As for the sergeant,",0.3854967355728149,0.0467336066067218,8.248812675476074,2.110069274902344,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,sergeant,3253,0.4239300078642833,"A sergeant rushed a parent. As for the sergeant,",0.4102434515953064,0.0520763806998729,7.877725601196289,2.06403923034668,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,sergeant,3253,0.4239300078642833,"A sergeant commanded a parent. As for the sergeant,",0.5310993790626526,0.021053260192275,25.226469039916992,3.227893829345703,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,sergeant,3253,0.4239300078642833,"A sergeant disliked a parent. As for the sergeant,",0.4045105278491974,0.0286519788205623,14.118066787719728,2.6474552154541016,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,sergeant,3253,0.4239300078642833,"A sergeant phoned a parent. As for the sergeant,",0.3795733153820038,0.051925640553236,7.309940338134766,1.9892351627349851,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,sergeant,3253,0.4239300078642833,"A sergeant challenged a parent. As for the sergeant,",0.404703289270401,0.0371957011520862,10.880377769470217,2.386960983276367,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,sergeant,3253,0.4239300078642833,"A sergeant surprised a parent. As for the sergeant,",0.4739343822002411,0.0439972542226314,10.771907806396484,2.376941680908203,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,sergeant,3253,0.4239300078642833,"A sergeant hypnotized a parent. As for the sergeant,",0.4307144284248352,0.0308094806969165,13.979930877685549,2.637622833251953,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,sergeant,3253,0.4239300078642833,"A sergeant resurrected a parent. As for the sergeant,",0.5247043967247009,0.0196002535521984,26.770286560058597,3.28729248046875,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,sergeant,3253,0.4239300078642833,"A sergeant agitated a parent. As for the sergeant,",0.504298746585846,0.0437282212078571,11.53256893157959,2.445175170898437,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,sergeant,3253,0.4239300078642833,"A sergeant shamed a parent. As for the sergeant,",0.3733247816562652,0.0402338057756423,9.27888298034668,2.227741241455078,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,sergeant,3253,0.4239300078642833,"A sergeant hated a parent. As for the sergeant,",0.5023848414421082,0.0195396710187196,25.71101951599121,3.246919631958008,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,sergeant,3253,0.4239300078642833,"A sergeant bothered a parent. As for the sergeant,",0.4523211717605591,0.0361823961138725,12.501138687133787,2.525819778442383,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,sergeant,3253,0.4239300078642833,"A sergeant distracted a parent. As for the sergeant,",0.4403047263622284,0.0497541017830371,8.849617004394531,2.1803741455078125,0.35494800967390006,2.319759212555199,1.3252746138329274,-2.4305167130145766,-0.2403817233567571,-2.075713041765457,-0.2717726152098303,0.0413449636063448,0.5783349131438299,0.2984642381528326,-0.6660107420355148
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,soldier,10701,-0.197656644148244,"A soldier acknowledged a parent. As for the soldier,",0.3946563303470611,0.0222433377057313,17.74267578125,2.8759727478027344,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,soldier,10701,-0.197656644148244,"A soldier intrigued a parent. As for the soldier,",0.5156755447387695,0.0255110841244459,20.21378517150879,3.0063648223876958,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,soldier,10701,-0.197656644148244,"A soldier directed a parent. As for the soldier,",0.4360972642898559,0.0247243382036685,17.63838005065918,2.870077133178711,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,soldier,10701,-0.197656644148244,"A soldier complimented a parent. As for the soldier,",0.405271828174591,0.0247051939368248,16.40431785583496,2.797544479370117,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,soldier,10701,-0.197656644148244,"A soldier commended a parent. As for the soldier,",0.4088707864284515,0.0224358178675174,18.22402000427246,2.902740478515625,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,soldier,10701,-0.197656644148244,"A soldier alarmed a parent. As for the soldier,",0.5152462124824524,0.0223949588835239,23.00724029541016,3.1358089447021484,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,soldier,10701,-0.197656644148244,"A soldier intimidated a parent. As for the soldier,",0.447038322687149,0.0165017303079366,27.090391159057617,3.299179077148437,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,soldier,10701,-0.197656644148244,"A soldier rushed a parent. As for the soldier,",0.4459116160869598,0.0226252935826778,19.708545684814453,2.9810523986816406,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,soldier,10701,-0.197656644148244,"A soldier commanded a parent. As for the soldier,",0.5169569253921509,0.013522220775485,38.23017883300781,3.643625259399414,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,soldier,10701,-0.197656644148244,"A soldier disliked a parent. As for the soldier,",0.4503735303878784,0.0117194158956408,38.42969131469727,3.64883041381836,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,soldier,10701,-0.197656644148244,"A soldier phoned a parent. As for the soldier,",0.303162544965744,0.0222205687314271,13.643328666687012,2.613250732421875,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,soldier,10701,-0.197656644148244,"A soldier challenged a parent. As for the soldier,",0.5065150856971741,0.0125396084040403,40.393211364746094,3.6986618041992183,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,soldier,10701,-0.197656644148244,"A soldier surprised a parent. As for the soldier,",0.4794255793094635,0.0249409489333629,19.222427368164062,2.9560775756835938,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,soldier,10701,-0.197656644148244,"A soldier hypnotized a parent. As for the soldier,",0.4305015206336975,0.0204604864120483,21.04063034057617,3.046455383300781,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,soldier,10701,-0.197656644148244,"A soldier resurrected a parent. As for the soldier,",0.4662224054336548,0.0243028048425912,19.18389320373535,2.954071044921875,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,soldier,10701,-0.197656644148244,"A soldier agitated a parent. As for the soldier,",0.5175296664237976,0.0183505900204181,28.20234489440918,3.339405059814453,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
google/gemma-3-12b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,soldier,10701,-0.197656644148244,"A soldier shamed a parent. As for the soldier,",0.4133006632328033,0.0163113344460725,25.3382511138916,3.2323150634765625,0.943038249057678,2.329041067531891,0.50054523614579,-1.5779509367925455,0.432434094195311,0.6842427514169676,0.30357411257163525,1.4246762340428412,0.41036837600813036,0.21753748515567814,0.12114106354099798
