term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3398436773381888,0.3125550931769905,4.286744022371364,1.813110152995585e-05,0.7272469515267266,1.952440403149651
C(tense)[T.past perfect],0.022834123883924425,0.030406700652639194,0.7509569730954188,0.45267855078667607,-0.036761914283938955,0.0824301620517878
C(tense)[T.present continuous],0.17620544433593285,0.03040670065263922,5.7949544197140215,6.833973906391422e-09,0.11660940616806942,0.2358014825037963
C(tense)[T.present perfect],0.08594229561941526,0.030406700652639253,2.826426207867956,0.004707058791548039,0.026346257451551766,0.14553833378727876
C(tense)[T.simple future],0.5152339390345935,0.030406700652639243,16.944749939183954,2.104269356482641e-64,0.45563790086673,0.574829977202457
C(tense)[T.simple past],-0.040654645647325974,0.03040670065263923,-1.3370291670825274,0.1812131163550379,-0.10025068381518942,0.01894139252053747
C(syntactic_role)[T.subject],-0.05367518833705701,0.034289959735368004,-1.5653324982383787,0.11750496687665357,-0.1208822744497069,0.013531897775592876
C(valence)[T.-val],0.030774652390252916,0.012413483560086409,2.479131038542955,0.013170291085682661,0.0064446716898035016,0.055104633090702335
C(dominance)[T.-dom],-0.004296148390999903,0.02322350122909713,-0.1849914166093605,0.8532357679346336,-0.04981337439495196,0.04122107761295215
C(semantic_role)[T.patient],0.09615958077563698,0.029253680359114218,3.28709343902015,0.0010122723966318895,0.038823420856526354,0.1534957406947476
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.06372419084821408,0.03040670065263924,2.0957285558925958,0.036106277200420984,0.004128152680350619,0.12332022901607755
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106026788,0.030406700652639247,3.2427244306004486,0.0011839266149040995,0.039004512892404405,0.15819658922813135
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14757559640066947,0.030406700652639247,4.853390641968916,1.2136828184450102e-06,0.087979558232806,0.20717163456853294
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424107116,0.030406700652639247,7.4982141879073465,6.469312939658366e-14,0.1683999160732077,0.2875919924089346
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07929643903459829,0.030406700652639222,2.6078606798043236,0.009111002847156616,0.019700400866734864,0.13889247720246173
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.07986188616071109,0.03040670065263927,-2.626456815326301,0.008627893970553479,-0.13945792432857462,-0.020265847992847565
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.11133510044642511,0.03040670065263928,-3.6615317695365053,0.0002507117638972904,-0.17093113861428866,-0.051739062278561565
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09779793875557694,0.030406700652639285,-3.216328528136055,0.001298421002693636,-0.15739397692344048,-0.03820190058771338
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.21883370535713953,0.030406700652639285,-7.196890838537751,6.160104011066215e-13,-0.2784297435250031,-0.15923766718927598
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.05517708914620188,0.030406700652639288,-1.8146358520292971,0.06957988906209384,-0.11477312731406544,0.004418949021661678
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0006112234933002974,0.030406700652639073,-0.020101605244278543,0.983962319605213,-0.060207261661163435,0.05898481467456284
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.019991629464282165,0.030406700652639077,-0.6574744722442302,0.5108758799842004,-0.07958766763214531,0.03960440870358098
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.01762738909040528,0.03040670065263908,0.5797205455395356,0.5621030859466206,-0.04196864907745787,0.07722342725826843
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.06889822823661082,0.03040670065263908,2.265889647932945,0.023458140601880725,0.009302190068747669,0.12849426640447398
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.03298296247209476,0.03040670065263907,-1.084726779432154,0.2780426834913309,-0.09257900063995789,0.026613075695768373
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.08453311011904772,0.017555316806969645,-4.815242644068217,1.4702113213816483e-06,-0.11894089879789893,-0.05012532144019652
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.034056163969494034,0.017555316806969645,1.9399344565501306,0.05238765590495636,-0.000351624709357172,0.06846395264834523
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.2118887765066968,0.017555316806969656,-12.069777995836258,1.525452751990818e-33,-0.24629656518554802,-0.17748098782784558
