term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,31.013196049305193,0.5243241046544709,59.1489038440124,0.0,29.98545843276885,32.040933665841536
C(tense)[T.past perfect],0.0725039252594013,0.13342304095811183,0.5434138267180098,0.5868528202461932,-0.18902110646822662,0.3340289569870292
C(tense)[T.present continuous],0.2251248885163149,0.13342304095811272,1.6873014353419764,0.09156577697684092,-0.03640014321131474,0.48664992024394454
C(tense)[T.present perfect],0.04691374991116546,0.13342304095811255,0.35161655418942056,0.725130687846734,-0.21461128181646386,0.3084387816387948
C(tense)[T.simple future],0.07660348292318075,0.13342304095811286,0.5741398365161668,0.5658816131813436,-0.18492154880444917,0.3381285146508107
C(tense)[T.simple past],-0.042154372497900425,0.13342304095811325,-0.3159452235175358,0.7520483923877411,-0.30367940422553114,0.21937065922973026
C(semantic_role)[T.patient],0.14818149202274095,0.07930370824276607,1.868531690461748,0.06170708127200964,-0.007263209772200435,0.3036261938176823
C(syntactic_role)[T.subject],0.031099110167465804,0.08750094079974743,0.3554145804973513,0.7222839239466219,-0.14041314254783224,0.20261136288276385
C(valence)[T.-val],0.010214205940298395,0.08980509867933889,0.11373748362294643,0.9094473891181225,-0.16581447031203178,0.18624288219262858
C(dominance)[T.-dom],-0.02305511207425167,0.07930370824276665,-0.2907192183709082,0.7712700101167757,-0.1784998138691942,0.13238958972069084
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.008520317077612027,0.06528480878891138,0.13050994918528738,0.8961646979399885,-0.11944567415783305,0.1364863083130571
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.04037857055661736,0.06528480878891153,-0.6184987182420233,0.5362558443538986,-0.16834456179206275,0.08758742067882802
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.057623291015629685,0.06528480878891153,0.8826447083876098,0.3774421237218115,-0.0703427002198157,0.18558928225107507
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.13569984436027888,0.06528480878891157,2.078582244133448,0.0376723788609954,0.007733853124833406,0.2636658355957243
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.017344284057618006,0.06528480878891187,0.265671055477822,0.7904961342784023,-0.11062170717782802,0.14531027529306403
C(tense)[T.past perfect]:C(valence)[T.-val],-0.060752296447742785,0.06528480878891153,-0.9305732462842323,0.3520890326536486,-0.18871828768318816,0.0672136947877026
C(tense)[T.present continuous]:C(valence)[T.-val],-0.04507141113281171,0.06528480878891162,-0.690381299553824,0.4899648998043365,-0.17303740236825726,0.08289458010263384
C(tense)[T.present perfect]:C(valence)[T.-val],-0.0313953399658256,0.06528480878891144,-0.4808980917342913,0.630595801592799,-0.1593613312012708,0.09657065126961958
C(tense)[T.simple future]:C(valence)[T.-val],0.0747123718261752,0.06528480878891169,1.1444066883575639,0.25247290797597505,-0.053253619409270495,0.2026783630616209
C(tense)[T.simple past]:C(valence)[T.-val],-0.02214736938475087,0.06528480878891162,-0.3392423106631281,0.734431851018261,-0.15011336062019642,0.10581862185069468
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.1546812057494999,0.0376922019282713,-4.103798606509113,4.085267278017985e-05,-0.22856240523640153,-0.08080000626259824
