term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,36.40617009325626,0.5886312732154041,61.848854707272345,0.0,35.252382824275315,37.5599573622372
C(tense)[T.past perfect],-0.04464062208778685,0.14831212119481468,-0.30099105675354326,0.763425399692901,-0.3353500102169425,0.2460687660413688
C(tense)[T.present continuous],0.08666264972015851,0.14831212119481516,0.584326142880277,0.5590095123594565,-0.204046738408998,0.37737203784931506
C(tense)[T.present perfect],-0.07120003970856953,0.14831212119481535,-0.480068919080759,0.6311852432522933,-0.36190942783772645,0.2195093484205874
C(tense)[T.simple future],0.3225055458161011,0.14831212119481518,2.1745056521204655,0.02968243449483574,0.03179615768694449,0.6132149339452577
C(tense)[T.simple past],-0.049902591812650963,0.14831212119481582,-0.33647008356856595,0.7365210170586636,-0.3406119799418088,0.2408067963165069
C(semantic_role)[T.patient],0.12790784835815566,0.039604747676642994,3.229608970178837,0.0012422100272909103,0.05027783490185146,0.20553786181445988
C(syntactic_role)[T.subject],-0.7172400749369962,0.09973158223611758,-7.191704561940151,6.694826099342289e-13,-0.9127258317008066,-0.5217543181731857
C(valence)[T.-val],0.0998590787251775,0.06859743519689117,1.4557261279311375,0.14548883912989877,-0.034600048773397105,0.2343182062237521
C(dominance)[T.-dom],-0.10083872477214434,0.06467428213296869,-1.559178106760002,0.1189748910807103,-0.22760800590103597,0.025930556356747292
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.0929273605346419,0.07920949535328575,1.1731846052063897,0.24074002755332247,-0.06233266637796603,0.24818738744724983
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.061725997924807395,0.07920949535328589,0.7792752327167399,0.4358296406866958,-0.0935340289878008,0.2169860248374156
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09628181457520406,0.07920949535328595,1.2155337456168995,0.22418132080786007,-0.05897821233740426,0.2515418414878124
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.18472805023187902,0.07920949535328577,2.332145273845835,0.019705940705339934,0.029468023319271064,0.339988077144487
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07780704498292175,0.07920949535328593,0.9822944160405385,0.32597033984487966,-0.07745298192968654,0.23306707189553005
C(tense)[T.past perfect]:C(valence)[T.-val],0.12977962493896694,0.07920949535328578,1.6384351946711828,0.1013514815592722,-0.025480401973641043,0.2850396518515749
C(tense)[T.present continuous]:C(valence)[T.-val],0.00990600585937047,0.07920949535328602,0.1250608379107609,0.9004770278708472,-0.145354021053238,0.16516603277197892
C(tense)[T.present perfect]:C(valence)[T.-val],0.19398345947265028,0.07920949535328577,2.4489924927239604,0.014336769608793092,0.03872343256004232,0.34924348638525826
C(tense)[T.simple future]:C(valence)[T.-val],0.17652873992920337,0.07920949535328614,2.2286310390169626,0.025852918231310317,0.021268713016594665,0.3317887668418121
C(tense)[T.simple past]:C(valence)[T.-val],0.0416170120239323,0.0792094953532858,0.5254043323759913,0.5993097477998677,-0.1136430148886757,0.19687703893654032
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.011121177673338385,0.07920949535328604,-0.14040207709613967,0.8883441630023399,-0.1663812045859469,0.14413884923927012
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.14521141052245884,0.07920949535328599,-1.8332576148199735,0.06678366521282084,-0.3004714374350672,0.010048616390149562
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.03941764831542961,0.07920949535328617,-0.49763791752012837,0.618746416959255,-0.19467767522803836,0.11584237859717915
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.30004825592041373,0.07920949535328607,-3.788033929292872,0.000152424723608861,-0.45530828283302227,-0.14478822900780516
C(tense)[T.simple past]:C(dominance)[T.-dom],0.0015050888061617148,0.07920949535328589,0.01900136845271895,0.9848402612349645,-0.1537549381064465,0.15676511571876992
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.1824144363403317,0.045731623464594154,-3.9888029884081995,6.671621049475734e-05,-0.2720538546727148,-0.09277501800794855
C(semantic_role)[T.patient]:C(valence)[T.-val],-0.057584826151540175,0.045731623464594105,-1.2591905073329168,0.20798071812109523,-0.14722424448392324,0.032054592180842875
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.10535742441812403,0.04573162346459413,-2.3038199048344032,0.02124607614028473,-0.19499684275050713,-0.01571800608574092
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.11285521189371889,0.045731623464594126,2.467771824918757,0.013606542257823062,0.023215793561335796,0.20249463022610198
C(valence)[T.-val]:C(dominance)[T.-dom],0.035980669657389296,0.045731623464594105,0.7867787524588079,0.4314235663787076,-0.053658748674993755,0.12562008798977234
log_frequency,0.3124056302351909,0.015546552842600515,20.094848896608127,1.1340462533677957e-88,0.28193253856891115,0.3428787219014707
C(tense)[T.past perfect]:log_frequency,-0.0067716308194491065,0.01762247210731574,-0.3842611171810539,0.7007902581398072,-0.04131377101924811,0.027770509380349896
C(tense)[T.present continuous]:log_frequency,-0.005139639064521102,0.017622472107315722,-0.29165255778089455,0.770556235798851,-0.03968177926432008,0.029402501135277873
C(tense)[T.present perfect]:log_frequency,0.004230966596174197,0.017622472107315754,0.24008927750935483,0.8102642593559997,-0.030311173603624834,0.038773106795973226
C(tense)[T.simple future]:log_frequency,0.030451846148299985,0.017622472107315743,1.7280121632684151,0.08400619885984359,-0.004090294051499025,0.064993986348099
C(tense)[T.simple past]:log_frequency,0.00673457702673865,0.01762247210731575,0.38215847275722875,0.7023491241731981,-0.027807563173060372,0.041276717226537675
C(syntactic_role)[T.subject]:log_frequency,0.017575237158786047,0.010174339014945405,1.7274082505968429,0.08411452848451212,-0.002367676783953686,0.03751815110152578
lex_emb_norm,0.09785434181246745,0.006891205614325974,14.199887115404051,1.7831173151992408e-45,0.08434675961706867,0.11136192400786624
profession_embedding_1,-38.98009164693883,0.6537165559284763,-59.628429620503105,0.0,-40.26145380704332,-37.698729486834345
profession_embedding_2,3.8225672135288282,0.11266689639755073,33.92804218233464,2.360290585769015e-243,3.601726703324541,4.043407723733115
profession_embedding_3,-4.324850469078537,0.15645599475455338,-27.642599926345554,3.558660007161039e-164,-4.631522817486867,-4.018178120670208
profession_embedding_4,-0.2485899369518587,0.15758768678969357,-1.5774705626817842,0.11470794126042247,-0.5574805362788309,0.06030066237511347
profession_embedding_5,-2.122374457071397,0.16622880308655438,-12.767790043981059,3.8367342808561095e-37,-2.4482026715519787,-1.7965462425908152
