term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.7987733386815232,0.08149355578500891,22.07258379333615,5.7981715940886476e-108,1.6390489043707999,1.9584977729922466
C(tense)[T.past perfect],-0.003940691266753255,0.05544340747713672,-0.07107592130549126,0.9433373317083343,-0.11260777310211996,0.10472639056861345
C(tense)[T.present continuous],-0.3964211600167452,0.055443407477136164,-7.150014366996148,8.676881870233209e-13,-0.5050882418521109,-0.2877540781813796
C(tense)[T.present perfect],-0.3558755057198828,0.05544340747713688,-6.418716343627232,1.374282020261569e-10,-0.4645425875552498,-0.24720842388451578
C(tense)[T.simple future],-0.01715000697546045,0.05544340747713649,-0.3093245483249329,0.7570746591535873,-0.1258170888108267,0.09151707485990582
C(tense)[T.simple past],-0.221197073800237,0.05544340747713666,-3.989600997944663,6.618453376299622e-05,-0.3298641556356036,-0.11252999196487042
C(syntactic_role)[T.subject],-0.49514247349319823,0.07923761412574777,-6.248831176408488,4.135356038700829e-10,-0.6504453434005462,-0.33983960358585036
C(valence)[T.-val],0.16936645507812328,0.021958861475096587,7.712897832622186,1.2299254655259101e-14,0.1263278774454299,0.21240503271081668
C(dominance)[T.-dom],0.22028430757068543,0.034720008542715036,6.344592550997674,2.230148850848283e-10,0.15223434128404095,0.2883342738573299
C(profession)[T.carpenter],1.8802083333333877,0.07343376471947237,25.604139192863883,1.3719272418706604e-144,1.7362807992340337,2.0241358674327414
C(profession)[T.cashier],-1.7959533691406029,0.08894907083670361,-20.190805280447375,1.179266523265928e-90,-1.970290344438844,-1.6216163938423618
C(profession)[T.ceo],-0.29086914062495295,0.08447495529412216,-3.44325888794157,0.0005747488347129948,-0.45643701059706354,-0.12530127065284236
C(profession)[T.cleaner],-1.404890950520851,0.08444232461101751,-16.63728416990488,3.742093680376123e-62,-1.5703948655292854,-1.2393870355124164
C(profession)[T.cook],-0.8386291503906455,0.09062812738376633,-9.25351957057941,2.1721960170762233e-20,-1.0162570160491358,-0.6610012847321552
C(profession)[T.designer],-0.8108317057291298,0.09037111593493959,-8.972244033291208,2.9053386121094547e-19,-0.9879558382043051,-0.6337075732539544
C(profession)[T.driver],0.3743652343750012,0.09064214190788263,4.130145498497369,3.625337202924243e-05,0.19670990075398254,0.5520205679960198
