term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.7582789446992433,0.02893270451812468,60.771330367604676,0.0,1.7015676744914179,1.8149902149070687
C(tense)[T.past perfect],-0.002456606505224279,0.02789044371529073,-0.08808058166093151,0.9298137120764906,-0.05712493136794675,0.052211718357498195
C(tense)[T.present continuous],-0.23447289521159212,0.027890443715268547,-8.406925956621858,4.552895471283842e-17,-0.2891412200742711,-0.17980457034891312
C(tense)[T.present perfect],-0.08590316174325852,0.027890443715294463,-3.0800213370628895,0.00207330218603985,-0.1405714866059883,-0.031234836880528728
C(tense)[T.simple future],0.17028865733110438,0.02789044371530659,6.105627399453959,1.0471858413890179e-09,0.11562033246835082,0.22495698219385793
C(tense)[T.simple past],0.0005509275670789553,0.027890443715295168,0.019753273655407126,0.984240434613688,-0.054117397295652216,0.05521925242981012
C(semantic_role)[T.patient],0.018149047977273625,0.016102555186853107,1.1270911831490802,0.2597205232030575,-0.013413724098388424,0.049711820052935674
C(syntactic_role)[T.subject],-0.23881184775812295,0.016102555186850387,-14.830680285644396,1.948884495513754e-49,-0.27037461983377964,-0.20724907568246623
"C(valence, Treatment(reference='-val'))[T.+val]",-0.051664505942386904,0.01610255518685226,-3.2084663174805317,0.0013370301534623313,-0.0832272780180473,-0.020101733866726514
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.06723596961180056,0.01610255518685253,4.175484501161506,2.9889773460322863e-05,0.035673197536139636,0.09879874168746149
log_frequency,0.22467981671913015,0.016816857750228266,13.360392295408483,1.6826304998810838e-40,0.19171693337297369,0.2576427000652866
lex_emb_norm,-0.4182975170879339,0.008977134607689344,-46.595883360113824,0.0,-0.4358936842941405,-0.4007013498817273
profession_embedding_1,-6.51742194037935e-06,2.8121640102797013e-07,-23.175824441801026,6.163657462992512e-117,-7.068636891459323e-06,-5.966206989299377e-06
profession_embedding_2,1.0189028466234109e-05,1.237253184278531e-06,8.23520084304778,1.927188642585688e-16,7.763876693604037e-06,1.2614180238864181e-05
profession_embedding_3,-4.385415089383224e-05,1.7240532337247794e-06,-25.436657079947757,5.271369318368236e-140,-4.7233484088528635e-05,-4.047481769913584e-05
profession_embedding_5,-3.9954013225921833e-05,3.858036501711681e-06,-10.356048525770968,4.698279434922059e-25,-4.751618738710896e-05,-3.239183906473471e-05
profession_embedding_6,6.0627551215940595e-05,4.370014372093794e-06,13.873535886540406,1.6199760920485245e-43,5.206184434561878e-05,6.91932580862624e-05
profession_embedding_7,2.4450812990376322e-05,5.105653299338223e-06,4.788968532889915,1.6911436510811337e-06,1.4443173239143942e-05,3.44584527416087e-05
profession_embedding_8,-0.00015488946925838482,5.619528674817403e-06,-27.56271534879528,1.708543366841565e-163,-0.00016590436103659903,-0.00014387457748017061
profession_embedding_9,0.0005073468671057022,6.234942207916591e-06,81.37154286073687,0.0,0.0004951256973888571,0.0005195680368225474
profession_embedding_10,-0.00017967069203851205,8.27389262031772e-06,-21.71537633898041,4.229790264439367e-103,-0.00019588842791479108,-0.00016345295616223301
