term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.4409573463435743,0.25935020232177514,5.55602938977384,2.759804237043038e-08,0.9326402904097187,1.94927440227743
C(tense)[T.past perfect],0.018175397600445307,0.02628581970158658,0.6914525705031852,0.48928117698877915,-0.03334386231877778,0.06969465751966838
C(tense)[T.present continuous],0.14295392717633834,0.026285819701586614,5.438442810581617,5.3748256301115046e-08,0.09143466725711519,0.1944731870955615
C(tense)[T.present perfect],0.07605133056640521,0.026285819701586596,2.8932455380805493,0.003812831010571885,0.024532070647182096,0.12757059048562833
C(tense)[T.simple future],0.41543797084263295,0.026285819701586607,15.804642029769274,2.89027368260072e-56,0.3639187109234098,0.4669572307618561
C(tense)[T.simple past],-0.0554367065429698,0.026285819701586593,-2.1089966823299666,0.034944868004340164,-0.10695596646219291,-0.003917446623746691
C(syntactic_role)[T.subject],-0.14195487684625152,0.031827940068280894,-4.460071136922901,8.193245347874817e-06,-0.20433649308218138,-0.07957326061032166
C(valence)[T.-val],0.06782013770923763,0.03428001523752275,1.9784162066241446,0.04788177291746886,0.0006325424542087815,0.1350077329642665
C(dominance)[T.-dom],-0.0802175160970409,0.02145771228277368,-3.7384002096737863,0.00018519497418686276,-0.12227385936190006,-0.03816117283218175
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.06372419084821662,0.03035225016116198,2.0994881931276574,0.035773887540534795,0.0042348736825890895,0.12321350801384415
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.0986005510602701,0.030352250161161973,3.2485417238171372,0.0011599819532314125,0.039111233894642584,0.15808986822589763
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14757559640067194,0.03035225016116198,4.862097393672189,1.161484468021811e-06,0.08808627923504442,0.20706491356629947
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424107358,0.03035225016116198,7.511665627110961,5.837974793757075e-14,0.16850663707544605,0.2874852714067011
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.0792964390346005,0.03035225016116198,2.61253905768299,0.008987242254742244,0.019807121868972967,0.13878575620022804
C(tense)[T.past perfect]:C(valence)[T.-val],-0.07115565708705356,0.030352250161161817,-2.344328895196806,0.019061354329512562,-0.13064497425268076,-0.011666339921426343
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06482369559151799,0.030352250161161828,-2.1357130113030363,0.032702813209716484,-0.12431301275714522,-0.005334378425890754
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06038861955915187,0.030352250161161803,-1.989592838702419,0.04663580566949696,-0.11987793672477906,-0.0008993023935246827
C(tense)[T.simple future]:C(valence)[T.-val],0.04965645926339279,0.030352250161161828,1.6360058644657676,0.10183836003398687,-0.009832857902234447,0.10914577642902001
C(tense)[T.simple past]:C(valence)[T.-val],-0.05859592982700887,0.030352250161161828,-1.930530010654272,0.053541200443562656,-0.1180852469926361,0.0008933873386183649
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.08453311011904646,0.017523879801057605,-4.823880960079668,1.407914650255236e-06,-0.1188792833985283,-0.05018693683956463
