term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,11.270886431637937,5.771071480007989,1.952997198298839,0.050819927176182014,-0.04020582138398865,22.581978684659862
C(tense)[T.past perfect],0.2702293214925988,0.07265424538778682,3.719387904316798,0.00019970615219937554,0.1278296172086013,0.4126290257765963
C(tense)[T.present continuous],-0.05835438829653028,0.07265424538778648,-0.8031793322615657,0.4218710894775025,-0.2007540925805271,0.08404531598746653
C(tense)[T.present perfect],-0.11403280481096362,0.07265424538779067,-1.5695270689595036,0.11652517719831484,-0.2564325090949686,0.028366899473041413
C(tense)[T.simple future],0.45993232547363283,0.07265424538779114,6.330426020100404,2.4448521943387837e-10,0.3175326211896269,0.6023320297576388
C(tense)[T.simple past],0.02615290008028349,0.07265424538779354,0.35996382511017555,0.7188741860900703,-0.11624680420372717,0.16855260436429415
C(semantic_role)[T.patient],-0.09444204166868989,0.4183170017810043,-0.22576668236432768,0.8213828916746465,-0.9143282992802358,0.7254442159428561
C(syntactic_role)[T.subject],-0.398696468553731,0.3470185866460644,-1.1489196368619141,0.25058911962967756,-1.0788404003460093,0.2814474632385474
C(valence)[T.-val],0.11910455811815963,0.17800526159900062,0.6691069525038598,0.5034272552722193,-0.2297793436745123,0.46798845991083154
C(dominance)[T.-dom],-0.32795241453647533,0.39286661509000786,-0.8347678370719784,0.40384843816547555,-1.0979568308410508,0.44205200176810017
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.04538764953613507,0.018302706760028518,-2.4798326352065945,0.013144406378218414,-0.08126029560538875,-0.009515003466881396
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.08174285888672082,0.018302706760028518,-4.466162298203889,7.963520613319158e-06,-0.1176155049559745,-0.04587021281746715
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.07462654113769754,0.018302706760028518,-4.077349985231434,4.555190070398319e-05,-0.1104991872069512,-0.038753895068443865
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.11838722229004091,0.01830270676002852,-6.468290392358142,9.91178829927666e-11,-0.1542598683592946,-0.08251457622078723
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.044458389282228686,0.018302706760028518,-2.429060896026693,0.015137989494759611,-0.08033103535148237,-0.008585743212975012
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.007490921020505784,0.0183027067600284,0.4092794098010321,0.682334624133907,-0.028381725048747662,0.043363567089759227
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06953735351562605,0.018302706760028403,-3.7992934284173683,0.00014510920497446636,-0.10540999958487951,-0.0336647074463726
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.0437053680419909,0.018302706760028393,2.38791827979454,0.016944108995977945,0.007832721972737468,0.07957801411124432
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.09280128479004073,0.0183027067600284,-5.070358499799116,3.9706703945056065e-07,-0.12867393085929418,-0.05692863872078728
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.032197952270506286,0.018302706760028403,1.7591907411653422,0.07854511636034621,-0.0036746937987471653,0.06807059833975973
C(tense)[T.past perfect]:C(valence)[T.-val],0.05438194274901936,0.018302706760028462,2.9712513816691226,0.0029658890324887255,0.018509296679765794,0.09025458881827293
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06632690429687878,0.01830270676002846,-3.6238849896088072,0.0002902106932789016,-0.10219955036613235,-0.030454258227625215
C(tense)[T.present perfect]:C(valence)[T.-val],-0.024754714965824196,0.018302706760028452,-1.3525166135473676,0.17621010774408818,-0.060627361035077744,0.011117931103429353
C(tense)[T.simple future]:C(valence)[T.-val],0.035567855834957335,0.018302706760028455,1.9433112435934605,0.05197856382097913,-0.00030479023429622054,0.07144050190421089
C(tense)[T.simple past]:C(valence)[T.-val],0.04035453796386346,0.018302706760028445,2.2048398902393136,0.027465331761351172,0.004481891894609923,0.07622718403311698
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.025342178344723278,0.01830270676002839,1.3846136900400172,0.16617062311930098,-0.010530467724530146,0.0612148244139767
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.03108367919922203,0.01830270676002839,-1.6983105071161517,0.08944917266579233,-0.06695632526847545,0.004788966870031393
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.0026165008544888142,0.018302706760028386,0.14295704393860684,0.8863241066265269,-0.0332561452147646,0.03848914692374223
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.047475051879885814,0.018302706760028386,-2.5938814680442484,0.009489919793799107,-0.08334769794913924,-0.011602405810632398
C(tense)[T.simple past]:C(dominance)[T.-dom],0.056515884399410736,0.018302706760028386,3.0878429699172587,0.002016149753745444,0.02064323833015732,0.09238853046866416
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.11002095540364618,0.010567072674801194,-10.411677745531932,2.193218314418835e-25,-0.13073203726827384,-0.08930987353901851
C(semantic_role)[T.patient]:C(valence)[T.-val],0.0375671386718737,0.010567072674801182,3.55511311675355,0.0003778165093351824,0.01685605680724605,0.058278220536501356
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.038642374674480354,0.010567072674801191,-3.6568665574363877,0.0002553172084514817,-0.05935345653910802,-0.017931292809852686
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.03250427246093652,0.010567072674801194,-3.075995922546075,0.0020980071412454596,-0.05321535432556419,-0.011793190596308845
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.0803838094075529,0.010567072674801186,7.607008287095487,2.8051333209528885e-14,0.059672727542925234,0.10109489127218055
