term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,27.69154206131544,0.5819267058361607,47.58596191512801,0.0,26.550896488405634,28.83218763422525
C(tense)[T.past perfect],0.10841575913194479,0.215105378300932,0.5040123124223856,0.6142599782893756,-0.3132163725563491,0.5300478908202386
C(tense)[T.present continuous],-0.43706437282227656,0.21510537830093449,-2.0318616683345745,0.04218489556414618,-0.8586965045105753,-0.015432241133977787
C(tense)[T.present perfect],-0.228034406064076,0.21510537830093285,-1.0601055532189223,0.2891133074997846,-0.6496665377523716,0.19359772562421956
C(tense)[T.simple future],-0.21560316737965557,0.21510537830093338,-1.0023141637956898,0.31620772701305694,-0.6372352990679522,0.20602896430864104
C(tense)[T.simple past],0.049351824276653654,0.21510537830093468,0.22943091737859728,0.8185370735652844,-0.37228030741164553,0.4709839559649528
C(semantic_role)[T.patient],0.18877841614443408,0.07607086909413614,2.481612454181701,0.013089592182943371,0.03967046287573234,0.3378863694131358
C(syntactic_role)[T.subject],-0.376069392685495,0.13283484335288104,-2.8311050263103916,0.0046447959108629885,-0.6364414884821958,-0.11569729688879421
C(valence)[T.-val],0.23852822277168842,0.09193890550492462,2.594420952280228,0.009484070183377971,0.0583170303816094,0.41873941516176744
C(dominance)[T.-dom],-0.1262538909912135,0.05962086011574853,-2.117612707131413,0.03422395795910669,-0.2431178696711167,-0.009389912311310297
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.17466278076174158,0.07302034265471803,-2.391974269247779,0.016770007280841145,-0.3177913393003684,-0.03153422222311475
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.017604446411152753,0.073020342654718,0.24108961655242647,0.8094888891284532,-0.12552411212747402,0.16073300494977952
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07490043640134246,0.07302034265471823,-1.0257475338826385,0.305026810472607,-0.2180289949399697,0.06822812213728476
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.0714958190918456,0.07302034265471799,-0.9791219335948448,0.32753520858320356,-0.21462437763047237,0.07163273944678117
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.08289566040039491,0.0730203426547182,1.1352406382475202,0.25629228093427997,-0.06023289813823225,0.22602421893902208
C(tense)[T.past perfect]:C(valence)[T.-val],0.14342498779297733,0.07302034265471809,1.964178509421308,0.04952745993669694,0.0002964292543503888,0.28655354633160424
C(tense)[T.present continuous]:C(valence)[T.-val],-0.09293251037597659,0.07302034265471824,-1.2726934303145416,0.20314617898834453,-0.23606106891460382,0.05019604816265065
C(tense)[T.present perfect]:C(valence)[T.-val],0.0554172515869191,0.07302034265471816,0.7589289446225073,0.44790674835238853,-0.08771130695170798,0.19854581012554617
C(tense)[T.simple future]:C(valence)[T.-val],0.009326934814475529,0.07302034265471824,0.12773063608559862,0.8983638223730646,-0.13380162372415172,0.15245549335310277
C(tense)[T.simple past]:C(valence)[T.-val],0.030294036865260648,0.07302034265471821,0.41487119566814573,0.6782420109960962,-0.11283452167336654,0.17342259540388782
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.058946228027347974,0.07302034265471828,0.8072576200591015,0.4195306174832861,-0.08418233051127935,0.2020747865659753
C(tense)[T.present continuous]:C(dominance)[T.-dom],0.04662971496582425,0.07302034265471835,0.6385852663868755,0.5231023221232622,-0.09649884357280322,0.1897582735044517
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.0022983551025315034,0.07302034265471828,0.03147554529289781,0.9748907048511664,-0.1408302034360958,0.14542691364115884
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1011871337890714,0.07302034265471834,-1.3857389613678157,0.1658468139061271,-0.24431569232769884,0.04194142474955603
C(tense)[T.simple past]:C(dominance)[T.-dom],0.0010482788085853132,0.07302034265471821,0.014355983147630143,0.9885461632110735,-0.14208027973004186,0.1441768373472125
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.09668935139973178,0.04215831448802029,-2.2934823788367305,0.02183373424043578,-0.17932466320073134,-0.01405403959873222
C(semantic_role)[T.patient]:C(valence)[T.-val],0.11107762654622046,0.04215831448802035,2.634773896802353,0.008427812456127986,0.028442314745220784,0.19371293834722014
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.1401733398437475,0.042158314488020356,-3.324927515391512,0.0008864931770578791,-0.22280865164474717,-0.05753802804274781
