term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.45869734869633466,0.17961599450294266,2.5537667175225858,0.01065646269737668,0.10665646842322274,0.8107382289694466
C(tense)[T.past perfect],-0.05919974190848681,0.03461404471648941,-1.710280968126365,0.08721392938910319,-0.127042022912065,0.00864253909509139
C(tense)[T.present continuous],0.08765345982142377,0.03461404471648939,2.532309082609682,0.011331405834411345,0.01981117881784561,0.15549574082500192
C(tense)[T.present perfect],-0.0038617815290225613,0.0346140447164894,-0.1115668960577407,0.9111668212253974,-0.07170406253260073,0.06398049947455561
C(tense)[T.simple future],0.3386082240513342,0.034614044716489385,9.782394020252378,1.3400274677822482e-22,0.27076594304775603,0.4064505050549123
C(tense)[T.simple past],0.03910173688615614,0.03461404471648937,1.1296494589529704,0.2586239616030557,-0.028740544117421975,0.10694401788973426
C(syntactic_role)[T.subject],-0.1742574962528217,0.0934999135006933,-1.8637182616380665,0.06236127951413453,-0.3575139592717909,0.008998966766147531
C(valence)[T.-val],0.10280531559676273,0.03603348405084972,2.853049553900643,0.004330186861206382,0.032180984619598826,0.17342964657392662
C(dominance)[T.-dom],0.04304843515021054,0.037107320532404654,1.1601062683202281,0.24600554239044858,-0.029680576656086248,0.11577744695650732
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794329,0.03461404471648968,-2.91401447343402,0.0035681336339043156,-0.168708108291522,-0.033023546284364574
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.1258972167968717,0.03461404471648966,-3.637171495791591,0.00027564841062907786,-0.1937394978004504,-0.05805493579329303
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358258613,0.03461404471648968,-1.5276528361736248,0.12659875592998293,-0.12072052458616483,0.01496403742099258
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718749661,0.03461404471648967,-3.1506753423572893,0.0016289344754100235,-0.17689989819107532,-0.041215336183917914
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.0232918875558067,0.034614044716489656,0.672902798461769,0.5010091317250456,-0.044550393447771966,0.09113416855938537
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330686,0.03461404471648967,2.692240946025955,0.007097364940992708,0.02534706748972816,0.16103162949688554
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044322,0.034614044716489656,-1.1429498249765757,0.2530594238904158,-0.10740439735402188,0.028280164653135452
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348551,0.03461404471648968,2.5637211213057274,0.010355671402731843,0.020898476529906798,0.15658303853706423
C(tense)[T.simple future]:C(valence)[T.-val],0.02832728794643203,0.03461404471648966,0.818375551844633,0.41314277738507243,-0.039514993057146654,0.09616956895001072
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012277113,0.03461404471648965,3.3119674704804996,0.0009264231747653917,0.04679830911919247,0.18248287112634978
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776684,0.03461404471648989,-2.737835003796024,0.0061845095548506285,-0.16260982425134596,-0.026925262244187717
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05017874581473101,0.034614044716489885,-1.449664326308165,0.1471521483475824,-0.11802102681831012,0.017663535188848105
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901688,0.03461404471648988,-2.6845831595273935,0.007262031476674564,-0.160766562532596,-0.02508200052543777
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.10527343749999864,0.034614044716489885,-3.041350364057487,0.0023551959771083335,-0.17311571850357776,-0.037431156496419524
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401692,0.03461404471648988,-2.7621686279982502,0.005741881444420947,-0.16345210940759602,-0.02776754740043781
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.06103457496279832,0.019984428034807124,3.054106670278161,0.0022573180244883544,0.021865815762943788,0.10020333416265285
C(valence)[T.-val]:C(dominance)[T.-dom],-0.27753615606398707,0.019984428034807118,-13.887620680491782,7.529520911169064e-44,-0.3167049152638416,-0.23836739686413255
