term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,-1.5114839422805353,1.1535211717283453,-1.3103218036439217,0.19008699444762422,-3.7723438942725354,0.7493760097114646
C(tense)[T.past perfect],0.04496522829771241,0.008347067207961571,5.3869493532798955,7.166361728955868e-08,0.028605277193572427,0.0613251794018524
C(tense)[T.present continuous],0.17528493027248224,0.008347067207961573,20.999582955950387,6.616377872345768e-98,0.15892497916834225,0.19164488137662222
C(tense)[T.present perfect],-0.08772516923340855,0.008347067207961573,-10.50969964034012,7.794138264736091e-26,-0.10408512033754853,-0.07136521812926856
C(tense)[T.simple future],0.2751432494324485,0.008347067207961573,32.962864989275786,2.7674512466598326e-238,0.2587832983283085,0.2915032005365885
C(tense)[T.simple past],0.030232989493407365,0.008347067207961575,3.621989465302331,0.0002923460295616484,0.013873038389267373,0.04659294059754736
C(syntactic_role)[T.subject],0.06237313086258854,0.09132595711809223,0.6829726490786708,0.4946241255435154,-0.11662245594252162,0.24136871766769868
C(valence)[T.-val],0.020589271974416408,0.016443802832731093,1.252099175832602,0.21053372798754133,-0.011639989346614255,0.05281853329544707
C(dominance)[T.-dom],0.00751071245198104,0.02529038306069907,0.29697899134049066,0.7664825484364193,-0.042057527502211,0.05707895240617308
log_frequency,-0.2058107187364568,0.07709440808974707,-2.6695933445246585,0.007594316091866578,-0.35691298200179444,-0.05470845547111913
lex_emb_norm,1.2366297481847548,0.34575091977417016,3.576649192986873,0.0003480267227713478,0.5589703978057837,1.9142890985637258
