term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.777397010440288,0.09629525395118799,18.457784132759542,4.5148772314483826e-76,1.5886617808138213,1.966132240066755
C(tense)[T.past perfect],-0.059973580496652634,0.0661158144328157,-0.9070988690246785,0.36435451611047254,-0.1895581955935049,0.06961103460019963
C(tense)[T.present continuous],-0.16759752546038592,0.06611581443281588,-2.5349082802374237,0.01124767713782857,-0.29718214055723857,-0.0380129103635333
C(tense)[T.present perfect],-0.09780033656528757,0.06611581443281464,-1.4792275857793449,0.13907949916746667,-0.2273849516621378,0.03178427853156264
C(tense)[T.simple future],0.2487217494419679,0.06611581443281572,3.7619100902811855,0.00016862066739821636,0.11913713434511558,0.3783063645388202
C(tense)[T.simple past],-0.14170183454241264,0.06611581443281572,-2.1432366183192744,0.032094103308611205,-0.27128644963926496,-0.012117219445560323
C(syntactic_role)[T.subject],-0.34663449241986716,0.09151860575089413,-3.78758493506093,0.0001521186918774734,-0.52600766360694,-0.16726132123279439
C(valence)[T.-val],0.10909336635044878,0.04140332902270722,2.6348935925084107,0.008416366292366254,0.02794433262588067,0.1902424000750169
C(dominance)[T.-dom],0.04387991768973247,0.024494539778426024,1.7914162946788836,0.07322651599653662,-0.004128498093866256,0.0918883334733312
C(profession)[T.carpenter],2.260367838541665,0.10077944923898463,22.428856831530336,2.05858350558626e-111,2.0628437476514727,2.4578919294318573
C(profession)[T.cashier],-1.8975626627603954,0.10179991015752238,-18.640121192878848,1.518962895889292e-77,-2.0970868202985526,-1.6980385052222384
C(profession)[T.ceo],0.07376302083336361,0.105240418858551,0.7009001069494529,0.4833653577040534,-0.13250440984730624,0.2800304515140335
C(profession)[T.cleaner],-1.6347229003905726,0.10222601441322553,-15.99126122419852,1.4702401731276415e-57,-1.835082206923567,-1.434363593857578
C(profession)[T.cook],-0.9190795898436991,0.1047679133722549,-8.772529300818297,1.7469703829575485e-18,-1.124420926788731,-0.7137382528986671
C(profession)[T.designer],-0.6096598307291329,0.10569242699620375,-5.7682451624564415,8.010122268852153e-09,-0.8168131810803212,-0.40250648037794456
C(profession)[T.driver],0.330550130208378,0.10480590874429267,3.1539264738866977,0.0016108966592251852,0.12513432370257282,0.5359659367141831
C(profession)[T.lawyer],0.4696451822917279,0.10498636092644734,4.473392335417339,7.698833057858983e-06,0.26387569600796795,0.6754146685754878
C(profession)[T.manager],-0.5036743164062293,0.10559688080811985,-4.769784036722222,1.8442353164681495e-06,-0.710640399669913,-0.2967082331425456
C(profession)[T.receptionist],-2.644879150390576,0.10448523814745614,-25.31342414760979,2.272990319952424e-141,-2.8496664540756806,-2.4400918467054713
C(profession)[T.salesperson],-0.42998046874996587,0.10551243525600383,-4.075163915103545,4.5981946808424406e-05,-0.6367810417728477,-0.22317989572708413
