term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.3350111639955444,3.3747019510409024,0.691916263383001,0.48898991667613045,-4.279283118601677,8.949305446592765
C(tense)[T.past perfect],-0.06257509032466653,0.06518768892859887,-0.9599219017137736,0.3370945223906996,-0.19034061286012072,0.06519043221078767
C(tense)[T.present continuous],0.0027418626640910403,0.06518768892859884,0.042061050317250055,0.9664500300195844,-0.1250236598713631,0.1305073851995452
C(tense)[T.present perfect],-0.13492960116617903,0.06518768892859889,-2.0698632423365946,0.03846515297627087,-0.2626951237016333,-0.007164078630724796
C(tense)[T.simple future],0.14829758857209335,0.06518768892859894,2.2749324452125608,0.02290998264813897,0.020532066036639013,0.27606311110754767
C(tense)[T.simple past],-0.06753227962248395,0.06518768892859902,-1.0359667712173841,0.30021764490811675,-0.19529780215793846,0.06023324291297055
C(semantic_role)[T.patient],0.10563790119128738,0.07800306399308173,1.3542788678231492,0.17564742546139844,-0.0472452949189259,0.25852109730150064
C(syntactic_role)[T.subject],-0.6955330025227936,0.1924297214507452,-3.6144780404976267,0.00030095332177445584,-1.072688326121329,-0.31837767892425833
C(valence)[T.-val],0.06659769494305393,0.09417585008851201,0.7071631939659848,0.4794650683730576,-0.11798357944387286,0.25117896932998074
C(dominance)[T.-dom],-0.15412213372078,0.07069530279373132,-2.1800901563497694,0.029250779295277727,-0.29268238107264727,-0.015561886368912758
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.04104251861572419,0.02904981016624412,1.4128325927380962,0.15770495256285788,-0.01589406306783981,0.09797910029928819
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.03205070495605299,0.02904981016624413,-1.1033017005149282,0.26989616839094155,-0.088987286639617,0.024885876727511018
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.028879928588868863,0.02904981016624411,0.9941520589496777,0.3201488438966178,-0.028056653094695114,0.08581651027243284
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.053114509582517296,0.029049810166244118,-1.828394377744897,0.06749038456218262,-0.11005109126608129,0.0038220721010466946
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.012531471252442992,0.02904981016624412,0.4313787656693386,0.666192987108052,-0.044405110431121005,0.069468052936007
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.09292736053466889,0.02904981016624423,3.1988973422845337,0.0013795428280328817,0.03599077885110468,0.1498639422182331
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.06172599792480557,0.029049810166244222,2.1248330908726887,0.033600542593471915,0.004789416241241372,0.11866257960836976
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09628181457519619,0.029049810166244236,3.3143698366426944,0.0009184993246397829,0.039345232891631964,0.1532183962587604
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.18472805023193492,0.02904981016624423,6.359010581301086,2.0305742099284925e-10,0.1277914685483707,0.24166463191549914
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07780704498291101,0.02904981016624424,2.678401150907433,0.00739745633462447,0.020870463299346782,0.13474362666647524
C(tense)[T.past perfect]:C(valence)[T.-val],0.12977962493896464,0.029049810166244146,4.467486162431741,7.914412898731033e-06,0.07284304325540059,0.1867162066225287
C(tense)[T.present continuous]:C(valence)[T.-val],0.009906005859374994,0.02904981016624415,0.3410007088750536,0.7331030480840878,-0.047030575824189055,0.06684258754293905
C(tense)[T.present perfect]:C(valence)[T.-val],0.193983459472656,0.02904981016624416,6.677615391031523,2.428613768944966e-11,0.13704687778909191,0.2509200411562201
C(tense)[T.simple future]:C(valence)[T.-val],0.17652873992919965,0.029049810166244156,6.076760533682449,1.2263468581944592e-09,0.11959215824563559,0.23346532161276373
