term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,49.54022111761688,0.6154001499668561,80.50082717770704,0.0,48.33396375510666,50.7464784801271
C(tense)[T.past perfect],-0.01385192871093488,0.04258851100963788,-0.3252503640665004,0.7449960323213101,-0.09733046697013098,0.06962660954826122
C(tense)[T.present continuous],-0.29473571777340946,0.042588511009637925,-6.920545254721626,4.67742223100205e-12,-0.3782142560326056,-0.21125717951421327
C(tense)[T.present perfect],-0.20376243591310486,0.04258851100963817,-4.784446111933605,1.7305633738540576e-06,-0.28724097417230154,-0.12028389765390819
C(tense)[T.simple future],0.04139251708986444,0.04258851100963803,0.971917451645517,0.33110695067906976,-0.04208602116933195,0.12487105534906083
C(tense)[T.simple past],-0.11919021606449348,0.04258851100963785,-2.798647175937204,0.005138125031943732,-0.20266875432368953,-0.03571167780529745
C(semantic_role)[T.patient],0.013006718953456384,0.024588488295799845,0.5289759499236139,0.5968297918003911,-0.0351896375820471,0.06120307548895987
C(syntactic_role)[T.subject],-0.5117606069053704,0.1391963609422031,-3.6765372560124816,0.00023722848750253912,-0.7846020016144966,-0.2389192121962443
C(valence)[T.-val],0.23409372965494185,0.0301146249355529,7.773423383353319,8.122533174756311e-15,0.1750654891683236,0.2931219701415601
C(dominance)[T.-dom],0.055911536761441,0.12072505544790994,0.4631311748335914,0.6432769194439141,-0.18072390601727592,0.2925469795401579
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.019978713989231123,0.06022924987110547,0.3317111541649095,0.740111911609212,-0.09807776698400472,0.13803519496246697
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.12136154174806757,0.06022924987110556,2.0149934127984164,0.04392276153359419,0.0033050607748315447,0.23941802272130358
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1678073883056714,0.06022924987110618,2.78614441761749,0.005340463299623499,0.049750907332434174,0.2858638692789086
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.16573905944819595,0.06022924987110575,2.751803480914798,0.005933770910377603,0.04768257847495956,0.28379554042143235
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11376457214356774,0.06022924987110584,1.8888591902942615,0.058929556631131204,-0.004291908829668831,0.2318210531168043
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.06775512695313583,0.03477337362617217,-1.948477236679157,0.051376105285355626,-0.13591506802261388,0.0004048141163422031
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.0633361816406221,0.03477337362617219,-1.8213988185762946,0.06856573357790316,-0.13149612271010017,0.0048237594288559615
C(valence)[T.-val]:C(dominance)[T.-dom],-0.16545333862303857,0.03477337362617223,-4.758046786076283,1.972572572778893e-06,-0.23361327969251672,-0.09729339755356042
log_frequency,-2.3252580638840756,0.08316952342403265,-27.958054442959202,8.264144293856767e-168,-2.4882802047985826,-2.1622359229695687
C(syntactic_role)[T.subject]:log_frequency,-0.030335633736898716,0.011991628726705745,-2.529734236129266,0.01142482684407937,-0.0538406498485407,-0.006830617625256729
lex_emb_norm,-9.238081774754393,0.4559510930048288,-20.26112431022631,4.272980946311271e-90,-10.131800053684415,-8.344363495824371
C(syntactic_role)[T.subject]:lex_emb_norm,0.3094953110219111,0.20550753810332936,1.5060046647354444,0.1320865786095391,-0.09332386427702477,0.7123144863208469
C(dominance)[T.-dom]:lex_emb_norm,0.08109093055597574,0.13258243626398217,0.6116264932295953,0.5407939747788352,-0.17878638648982556,0.340968247601777
log_frequency:lex_emb_norm,2.6340123908469746,0.085750717127182,30.71708877886483,3.959039028044128e-201,2.465930803800294,2.802093977893655
profession_embedding_1,-41.84125450835239,0.5539260181377571,-75.53581730827239,0.0,-42.92701527344259,-40.75549374326219
profession_embedding_2,3.885354415995952,0.090719909742696,42.82802338555862,0.0,3.7075326214135433,4.06317621057836
profession_embedding_3,-8.742278577330902,0.16577111671366862,-52.73704340443801,0.0,-9.067209648664202,-8.417347505997602
profession_embedding_4,-4.951178259515773,0.15687020527203094,-31.56226034720782,6.865087272162576e-212,-5.258662487587651,-4.643694031443895
profession_embedding_5,-1.5013679561628466,0.14769306349968445,-10.165460181994629,3.374368475029663e-24,-1.7908638967273374,-1.2118720155983558
