term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.3630417450960721,0.024517275262745494,55.59515608845989,0.0,1.3149851999046545,1.4110982902874898
C(tense)[T.past perfect],0.1799127915326293,0.026538333111865712,6.779355386574276,1.248547570610577e-11,0.12789475156579916,0.23193083149945942
C(tense)[T.present continuous],0.0673774270450557,0.026538333111865497,2.5388718560824275,0.011130273003288052,0.015359387078225997,0.1193954670118854
C(tense)[T.present perfect],0.19947859820198746,0.026538333111865535,7.516621234692345,5.912542595331517e-14,0.1474605582351577,0.25149663816881723
C(tense)[T.simple future],0.6293799007640284,0.026538333111865486,23.715879143992957,2.8878629166989277e-122,0.5773618607971986,0.6813979407308581
C(tense)[T.simple past],0.2039682724896838,0.026538333111865604,7.685798185963954,1.6067311895792348e-14,0.1519502325228539,0.2559863124565137
C(semantic_role)[T.patient],-0.022696551154636577,0.015321913765979668,-1.4813130723285586,0.13854249747650957,-0.05272918053220274,0.007336078222929587
C(syntactic_role)[T.subject],0.08731453091490662,0.015321913765979677,5.698670038776568,1.228327843678716e-08,0.057281901537340446,0.1173471602924728
"C(valence, Treatment(reference='-val'))[T.+val]",-0.020151744169348867,0.015321913765979675,-1.315223703588073,0.1884532331465677,-0.050184373546915045,0.00988088520821731
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.07404572729970677,0.015321913765979602,4.83266832268147,1.3594156447974407e-06,0.044013097922140726,0.1040783566772728
log_frequency,-0.09719278937427647,0.009222845834132633,-10.538264557624693,6.971185779113821e-26,-0.1152705775000619,-0.07911500124849105
lex_emb_norm,-0.10721936745367391,0.009058588926345128,-11.836210730552903,3.4363356055783134e-32,-0.12497519404713167,-0.08946354086021616
profession_embedding_2,0.008692800461801937,0.0002534996887718454,34.2911681821654,6.789797292429523e-249,0.008195913302893794,0.00918968762071008
profession_embedding_3,-0.002856995478800675,0.00028751459338512034,-9.936871186826277,3.349387732889837e-23,-0.0034205555768185517,-0.0022934353807827984
profession_embedding_4,0.010319958013981922,0.000275059437827565,37.51901078359475,1.4396521633806503e-295,0.00978081138522208,0.010859104642741764
profession_embedding_5,0.010229198463359034,0.00029683371544702295,34.4610397371948,2.9189685228321864e-251,0.009647371865262632,0.010811025061455435
profession_embedding_6,0.00022388121112948035,0.000317903115247601,0.7042435270101363,0.481291189978116,-0.00039924371856460395,0.0008470061408235646
profession_embedding_7,-0.024786300081389483,0.00029674819128504325,-83.5263728956678,0.0,-0.0253679590427599,-0.024204641120019067
profession_embedding_8,-0.021750868550726835,0.00029115590430869973,-74.70522915333137,0.0,-0.02232156601703216,-0.02118017108442151
profession_embedding_9,-0.01252332889920722,0.0003121549403232833,-40.118951461211644,0.0,-0.013135186776381876,-0.011911471022032563
profession_embedding_10,0.011311948219268545,0.00030932651102350743,36.569604660910834,1.804649943559898e-281,0.010705634373353838,0.011918262065183252
