term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.3703817313367963,0.04323846504543581,31.693579545360198,5.624114488525909e-214,1.2856296034108632,1.4551338592627294
C(tense)[T.past perfect],0.01967590418410947,0.039585773740626815,0.49704483012077955,0.6191641424004576,-0.057916548660531725,0.09726835702875067
C(tense)[T.present continuous],0.02525123202407192,0.03958577374062657,0.6378865344283211,0.5235565049980726,-0.05234122082056879,0.10284368486871263
C(tense)[T.present perfect],0.09531596611194998,0.03958577374062644,2.407833853052322,0.016058518267283817,0.017723513267309518,0.17290841895659043
C(tense)[T.simple future],0.5803092617339003,0.039585773740626606,14.65954071117051,2.3780337864677917e-48,0.5027168088892595,0.6579017145785411
C(tense)[T.simple past],0.06308909841090317,0.03958577374062659,1.5937315972216373,0.1110155541450413,-0.014503354433737584,0.14068155125554394
C(syntactic_role)[T.subject],-0.562416746419721,0.022854857125230377,-24.608193494189337,2.5444078000473137e-131,-0.6072147699566576,-0.5176187228827843
"C(valence, Treatment(reference='-val'))[T.+val]",-0.11412183143211894,0.02285485712523039,-4.993329461952107,5.996033230359786e-07,-0.15891985496905564,-0.06932380789518225
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.11420451420123891,0.02285485712523039,4.996947194877188,5.884845419629965e-07,0.06940649066430221,0.1590025377381756
log_frequency,-0.4725183662776427,0.01623821832235242,-29.099150959634915,1.562444814177715e-181,-0.5043470529597227,-0.44068967959556277
lex_emb_norm,0.029216346050308994,0.014239517503943738,2.051779215287127,0.04020706606717583,0.0013053319144084065,0.05712736018620958
profession_embedding_1,0.12938431495294933,0.007374379792348936,17.545111398681705,2.749136166253878e-68,0.11492972275410933,0.14383890715178932
profession_embedding_2,-0.06381330452451373,0.006444143329147377,-9.90252718866153,4.7151921004174317e-23,-0.07644453135532367,-0.05118207769370379
profession_embedding_3,-0.18492782573984526,0.006914847947390886,-26.74358527429693,3.0658929910451646e-154,-0.1984816851844351,-0.17137396629525542
profession_embedding_4,-0.18995909110788717,0.005975287015739539,-31.790789397649817,3.067186099119465e-215,-0.2016713082048625,-0.17824687401091183
profession_embedding_5,-0.2420016634834375,0.006341062705039879,-38.16421233164821,2.5372794302088957e-305,-0.2544308409993177,-0.22957248596755728
profession_embedding_6,0.1882250171018427,0.006577382143005049,28.61701099456678,8.903301243601595e-176,0.17533262760059803,0.20111740660308736
profession_embedding_7,0.16799981442804096,0.007542625653624967,22.27338623749684,2.7491067134918303e-108,0.153215441911077,0.18278418694500492
profession_embedding_8,-0.04808915829201436,0.006607444906863319,-7.278026373260099,3.5417190281939537e-13,-0.06104047410356274,-0.035137842480465975
profession_embedding_9,0.17361030239633451,0.007390622695166094,23.49061906649435,4.981237758098328e-120,0.15912387232868946,0.18809673246397957
profession_embedding_10,-0.15009856089073728,0.006997417981619721,-21.45056380582161,1.1083815182502425e-100,-0.1638142666473194,-0.13638285513415516
