term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.6667628870509064,0.46371511714713237,3.5943682347583645,0.0003251796611517191,0.7578979583557549,2.5756278157460577
C(tense)[T.past perfect],0.15740814208984377,0.013450249025546571,11.702990910493366,1.2303900964992162e-31,0.13104613841667753,0.18377014576301
C(tense)[T.present continuous],-0.30465373992919914,0.013450249025546571,-22.65041631203695,1.3819929400061036e-113,-0.33101574360236535,-0.27829173625603293
C(tense)[T.present perfect],-0.055396842956542985,0.01345024902554657,-4.118648126984538,3.811015614233242e-05,-0.08175884662970923,-0.029034839283376752
C(tense)[T.simple future],0.09465599060058592,0.013450249025546573,7.037489820508317,1.957338305373634e-12,0.06829398692741968,0.12101799427375216
C(tense)[T.simple past],0.08125190734863279,0.013450249025546568,6.040922156482602,1.5323589926715017e-09,0.05488990367546656,0.10761391102179901
C(semantic_role)[T.patient],0.15088895940607858,0.030691653196308354,4.916286471796435,8.820130297327953e-07,0.09073442451532057,0.21104349429683658
C(syntactic_role)[T.subject],-0.27639591254765494,0.04836720000195525,-5.714532007982302,1.100063425933546e-08,-0.37119388258453284,-0.18159794251077704
C(valence)[T.-val],0.2033656910059189,0.030893381961934675,6.582823831217191,4.615959735434536e-11,0.14281577499988757,0.2639156070119502
log_frequency,0.11202627914651121,0.05337345640787307,2.0989137051649953,0.03582450849073101,0.007416226856661434,0.216636331436361
