term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.7993457648153264,0.3037270295500974,5.924220071821228,3.1378301382138113e-09,1.2040517257658028,2.39463980386485
C(tense)[T.past perfect],-0.016863577706474474,0.024303833023627555,-0.6938649426236653,0.48776691075050904,-0.06449821511905968,0.030771059706110736
C(tense)[T.present continuous],-0.14208592006138562,0.024303833023627597,-5.846235033101698,5.028234702136616e-09,-0.18972055747397093,-0.09445128264880033
C(tense)[T.present perfect],-0.12383117675781403,0.024303833023627576,-5.095129506421003,3.4850293732960497e-07,-0.1714658141703993,-0.07619653934522878
C(tense)[T.simple future],0.199971226283481,0.024303833023627576,8.227970711001593,1.9041162336686744e-16,0.15233658887089574,0.24760586369606624
C(tense)[T.simple past],-0.1439091273716533,0.02430383302362755,-5.921252307475475,3.1949924003843378e-09,-0.19154376478423848,-0.0962744899590681
C(syntactic_role)[T.subject],-0.4318912917899957,0.05705723975436469,-7.569438929210687,3.7483962650624544e-14,-0.5437214267658175,-0.3200611568141739
C(valence)[T.-val],0.20089694230796257,0.03399187162382381,5.91014653536054,3.4180353482602598e-09,0.13427409815815886,0.2675197864577663
C(dominance)[T.-dom],0.20197390264487894,0.023476883505978978,8.603096854548058,7.759344235013296e-18,0.1559600565039177,0.24798774878584018
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.03381609235491107,0.02806364907706223,1.2049784495969411,0.22821162140869156,-0.02118764911090163,0.08881983382072378
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.1352042061941972,0.028063649077062235,4.817769985041115,1.451715842351094e-06,0.08020046472838449,0.19020794766000992
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14495413643973273,0.028063649077062235,5.1651920262290725,2.401922056121455e-07,0.08995039497392002,0.19995787790554545
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.2077514648437502,0.028063649077062235,7.402867113726684,1.332751041695704e-13,0.1527477233779375,0.2627552063095629
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487723278,0.028063649077062224,3.751518007801924,0.00017576712593060835,0.050277543411420086,0.16028502634304548
C(tense)[T.past perfect]:C(valence)[T.-val],0.01714477539062662,0.02806364907706218,0.6109246642711157,0.5412494556049294,-0.037858966075185976,0.07214851685643922
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751115894,0.0280636490770622,-2.4877245050866126,0.012856328040750325,-0.12481836897697157,-0.014810886045346298
C(tense)[T.present perfect]:C(valence)[T.-val],0.040231759207591006,0.02806364907706219,1.4335897337197825,0.15168937490474474,-0.014771982258221614,0.09523550067340363
C(tense)[T.simple future]:C(valence)[T.-val],0.026911272321430195,0.02806364907706219,0.9589370308733696,0.3375904682171169,-0.028092469144382425,0.08191501378724281
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669816,0.028063649077062172,3.8477721200896036,0.00011919684702851684,0.05297878504088558,0.16298626797251076
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.09267578125000017,0.016202555349085046,-5.719825006197776,1.0663381968826734e-08,-0.12443220619172367,-0.060919356308276676
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],-0.015538969494048267,0.016202555349085063,-0.959044370425541,0.3375363930933828,-0.04729539443577179,0.016217455447675257
C(valence)[T.-val]:C(dominance)[T.-dom],-0.2015904017857146,0.016202555349085074,-12.441889408333237,1.5479835432561824e-35,-0.23334682672743814,-0.16983397684399107
