term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.3504095101713474,0.17794453044019692,7.5889351970005565,3.399328483219923e-14,1.0016187380720125,1.6992002822706822
C(tense)[T.past perfect],0.12084548052619848,0.020800830176081402,5.809646995010665,6.377184125282014e-09,0.08007357481223859,0.16161738624015837
C(tense)[T.present continuous],-0.05004802030672886,0.02080083017608128,-2.4060587910706905,0.01613673051490455,-0.09081992602068852,-0.00927611459276921
C(tense)[T.present perfect],0.05191874784583858,0.020800830176081208,2.4959940255432564,0.01257027427886212,0.011146842131879074,0.09269065355979808
C(tense)[T.simple future],0.4196529612821832,0.02080083017608128,20.174817914947404,2.0089886673373476e-89,0.37888105556822355,0.4604248669961429
C(tense)[T.simple past],0.06998506433826772,0.020800830176081288,3.3645322684641212,0.0007685030048142495,0.029213158624308053,0.11075697005222739
C(syntactic_role)[T.subject],-0.304340616861976,0.012009364901528237,-25.34194100665952,5.347170037806849e-139,-0.32788028760130467,-0.28080094612264733
"C(valence, Treatment(reference='-val'))[T.+val]",-0.025595272288603782,0.012009364901528236,-2.1312760914897915,0.0330813217814958,-0.04913494302793246,-0.0020556015492751017
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.03320958754595771,0.012009364901528229,2.765307559414044,0.005693311201167904,0.009669916806629042,0.056749258285286375
log_frequency,-0.3096753391821246,0.007936691723548555,-39.01818918622007,0.0,-0.3252321243630057,-0.2941185540012435
lex_emb_norm,-0.2537782700678324,0.0065013276468165425,-39.034837783033154,0.0,-0.2665215844253702,-0.2410349557102945
profession_embedding_1,0.3941145303969916,0.1842801437366782,2.1386706261752773,0.03247717266484437,0.03290526221949175,0.7553237985744915
profession_embedding_2,-4.942722657188995,0.04509680447437764,-109.60250321056051,0.0,-5.031117333962255,-4.854327980415734
profession_embedding_3,-1.5769273275331288,0.10275643566724944,-15.346263397453825,8.776005068085572e-53,-1.7783411976076615,-1.375513457458596
profession_embedding_4,-3.8733833444923835,0.13912698609513627,-27.84063288658988,1.0846313478767535e-166,-4.14608747751593,-3.600679211468837
profession_embedding_5,-1.3360415787778717,0.17811727209327638,-7.500909726925382,6.6636016641818e-14,-1.685170943439744,-0.9869122141159993
profession_embedding_6,-0.4950813784242186,0.1770978292074003,-2.7955248273790296,0.00518761293449046,-0.8422125233577504,-0.14795023349068676
profession_embedding_7,3.1835451073528858,0.19009889043545963,16.746784266127683,1.9870310615705068e-62,2.8109304582474204,3.556159756458351
profession_embedding_8,-6.1131758348858165,0.23686440717341709,-25.808756612428212,5.43957976314855e-144,-6.577456019595584,-5.648895650176049
profession_embedding_9,-11.661718390012663,0.27753086132888893,-42.01953733784187,0.0,-12.205709279560285,-11.11772750046504
profession_embedding_10,10.218869395688975,0.26203023016876525,38.998818529859435,0.0,9.705261441188538,10.732477350189411
