term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3045350574311383,0.09478004174596075,13.763816024977999,4.207202798785493e-43,1.1187695891558525,1.4903005257064241
C(tense)[T.past perfect],-0.059199741908478924,0.09144256158561674,-0.6473981139849282,0.5173743162464517,-0.2384238692703736,0.12002438545341573
C(tense)[T.present continuous],0.0876534598214251,0.0914425615856172,0.9585630400276529,0.33777891942929805,-0.09157066754047048,0.26687758718332066
C(tense)[T.present perfect],-0.003861781529016859,0.09144256158561705,-0.04223177327989767,0.9663139337326527,-0.18308590889091214,0.1753623458328784
C(tense)[T.simple future],0.3386082240513356,0.09144256158561706,3.7029608333346937,0.0002130977915011419,0.1593840966894403,0.5178323514132309
C(tense)[T.simple past],0.039101736886161156,0.09144256158561685,0.427609815474718,0.6689352185711944,-0.14012239047573372,0.21832586424805606
C(valence)[T.-val],0.11345505487350423,0.07466253888592937,1.519571348180949,0.12861874348917257,-0.03288083233723864,0.2597909420842471
C(dominance)[T.-dom],0.12355840773808625,0.07466253888592926,1.6548915906390615,0.09794649038158049,-0.02277747947265639,0.2698942949488289
C(syntactic_role)[T.subject],-0.3341541108630699,0.08427317720195511,-3.9651300918949763,7.33559288813288e-05,-0.49932650304166387,-0.16898171868447592
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330054,0.0914425615856173,1.0191025587800024,0.308154279530369,-0.0860347788685952,0.27241347585519626
C(tense)[T.present continuous]:C(valence)[T.-val],-0.039562116350444224,0.09144256158561742,-0.43264444547960657,0.665273095141373,-0.21878624371234023,0.13966201101145176
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348157,0.09144256158561748,0.9704535393006657,0.33182047278472404,-0.09048336982841454,0.2679648848953777
C(tense)[T.simple future]:C(valence)[T.-val],0.02832728794643128,0.09144256158561735,0.30978230984822686,0.7567265050062773,-0.15089683941546458,0.20755141530832713
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012276655,0.09144256158561724,1.2536896182138237,0.20995484289114585,-0.06458353723912912,0.2938647174846622
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324777073,0.09144256158561725,-1.0363614230014795,0.300033560489981,-0.27399167060966645,0.08445658411412496
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.050178745814729565,0.09144256158561738,-0.548746064683975,0.5831797288178124,-0.22940287317662547,0.12904538154716635
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.092924281529019,0.09144256158561742,-1.0162038324135776,0.3095323317996048,-0.272148408890915,0.08629984583287699
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.10527343749999796,0.09144256158561735,-1.151252061125068,0.24962855290121733,-0.2844975648618938,0.0739506898618979
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401841,0.09144256158561717,-1.045572507442275,0.29575844797669926,-0.27483395576591396,0.08361429895787711
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794513,0.09144256158561724,-1.1030511999984267,0.2700049313134013,-0.28008995464984077,0.07835830007395053
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.12589721679687596,0.09144256158561742,-1.3767901359477854,0.1685771414125724,-0.30512134415877196,0.053326910565020036
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358258931,0.0914425615856173,-0.578267304258309,0.5630836650445401,-0.23210237094448505,0.12634588377930644
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718750064,0.0914425615856174,-1.192635194120085,0.2330122761974185,-0.2882817445493966,0.0701665101743953
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023291887555804552,0.0914425615856172,0.2547160441693935,0.7989424234395874,-0.15593223980609103,0.20251601491770013
C(valence)[T.-val]:C(dominance)[T.-dom],-0.2775361560639775,0.05279438754684514,-5.25692538468632,1.4648370921425508e-07,-0.38101125424164395,-0.17406105788631113
C(valence)[T.-val]:C(syntactic_role)[T.subject],0.06641845703124745,0.05279438754684514,1.2580590497865611,0.20837040157876463,-0.03705664114641895,0.16989355520891386
C(dominance)[T.-dom]:C(syntactic_role)[T.subject],0.06103457496279681,0.052794387546845165,1.1560807464361627,0.24764813056801438,-0.042440523214869644,0.16450967314046328
