term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,35.73427159224552,0.58379591139402,61.21021215602086,0.0,34.589962136334194,36.878581048156846
C(tense)[T.past perfect],-0.08816081946809096,0.14564157440952083,-0.6053272894468774,0.5449705278504927,-0.37363563612562745,0.19731399718944553
C(tense)[T.present continuous],-0.14927705897605165,0.14564157440952186,-1.024961859834798,0.30539738348063883,-0.43475187563359013,0.13619775768148684
C(tense)[T.present perfect],-0.20352171532584779,0.14564157440952177,-1.3974149630762431,0.1623090782316085,-0.4889965319833861,0.08195310133169054
C(tense)[T.simple future],-0.02534888182894631,0.1456415744095217,-0.17404976519732723,0.8618286540416193,-0.31082369848648445,0.26012593482859186
C(tense)[T.simple past],-0.12818987990124764,0.14564157440952283,-0.8801736758269065,0.37877905175066146,-0.413664696558788,0.15728493675629274
C(semantic_role)[T.patient],0.22880428639772593,0.10032502153649561,2.2806303242555788,0.022584014247962077,0.03215530587542925,0.4254532669200226
C(syntactic_role)[T.subject],0.21315359114886023,0.10032502153649582,2.1246304051010854,0.033633445952499536,0.016504610626563138,0.4098025716711573
C(valence)[T.-val],0.19393099732580418,0.10264373428661297,1.8893603070236027,0.058862450343757415,-0.007262936105062345,0.3951249307566707
C(dominance)[T.-dom],0.004565060837680379,0.0979514354376486,0.04660534904142664,0.9628283768108025,-0.18743140848280845,0.1965615301581692
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.09987392425538127,0.07514994946125828,-1.328995228491389,0.18386935567401683,-0.2471767677686782,0.04742891925791565
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.04446353912357239,0.07514994946125819,-0.5916642584902141,0.5540841737004883,-0.19176638263686918,0.10283930438972438
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.06209430694583754,0.07514994946125826,-0.8262721051841659,0.40866263377767204,-0.20939715045913446,0.08520853656745939
