term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.676597042663133,3.686224395313644,0.7261080052711749,0.4677725618795029,-4.548270011084549,9.901464096410814
C(tense)[T.past perfect],0.013144902271357973,0.07623815545226639,0.1724189442068565,0.8631081798786224,-0.1362791366628501,0.16256894120556606
C(tense)[T.present continuous],-0.1528393884079179,0.07623815545226667,-2.00476241196066,0.04498845271136739,-0.3022634273421265,-0.0034153494737092505
C(tense)[T.present perfect],-0.32289548219349706,0.07623815545226587,-4.23535276106815,2.281931872641853e-05,-0.47231952112770414,-0.17347144325929
C(tense)[T.simple future],-0.31445822577502147,0.07623815545226638,-4.124683026623165,3.7124567441789695e-05,-0.46388226470922955,-0.16503418684081342
C(tense)[T.simple past],-0.10631069806578398,0.07623815545226574,-1.394455275512893,0.16318016621137488,-0.2557347369999908,0.04311334086842282
C(semantic_role)[T.patient],0.21413421043941544,0.11643836143535914,1.8390349005236752,0.06591005292869584,-0.014080784392746043,0.44234920527157695
C(syntactic_role)[T.subject],-0.4618082930234982,0.24572638929096283,-1.879359780429095,0.06019538413663374,-0.9434231660848542,0.01980658003785779
C(valence)[T.-val],0.24205926705825898,0.050153260881742254,4.826391401129772,1.3902914905271157e-06,0.14376068202280262,0.34035785209371533
C(dominance)[T.-dom],0.07298572258417647,0.07623353720674095,0.957396511541153,0.3383671585475554,-0.07642926475512997,0.22240070992348293
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.019131851196293344,0.02312076441823535,-0.8274748555114402,0.40796796813393554,-0.0644477167510698,0.02618401435848312
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.006554412841801123,0.02312076441823535,-0.2834859922119035,0.7768043180415458,-0.05187027839657759,0.03876145271297534
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.016834259033207344,0.02312076441823535,-0.728101317443041,0.4665515674435483,-0.06215012458798381,0.02848160652156912
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.021606826782222237,0.023120764418235348,0.9345204332941921,0.3500355008081084,-0.02370903877255422,0.0669226923369987
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.09185791015624624,0.023120764418235337,3.972961641518995,7.098448386295144e-05,0.0465420446014698,0.13717377571102268
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.2226886749267598,0.023120764418235313,-9.631544653909694,5.88382627484685e-22,-0.2680045404815362,-0.1773728093719834
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06188430786133027,0.023120764418235316,-2.676568418841818,0.007438037749034924,-0.10720017341610666,-0.016568442306553875
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.04474411010742413,0.02312076441823531,-1.9352348952673262,0.05296147743977173,-0.0900599756622005,0.0005717554473522526
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.19076805114746276,0.02312076441823531,-8.250940483481779,1.571528072858607e-16,-0.23608391670223913,-0.14545218559268638
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.021506500244142412,0.02312076441823531,-0.9301811936278487,0.35227727738408887,-0.06682236579891879,0.02380936531063397
C(tense)[T.past perfect]:C(valence)[T.-val],0.12623710632323856,0.02312076441823531,5.459901932294054,4.7639765588318304e-08,0.08092124076846219,0.17155297187801494
C(tense)[T.present continuous]:C(valence)[T.-val],-0.007664489746097465,0.023120764418235313,-0.33149811171695054,0.7402682670666741,-0.05298035530087385,0.03765137580867892
C(tense)[T.present perfect]:C(valence)[T.-val],0.12673187255858978,0.0231207644182353,5.481301148444582,4.222090937839577e-08,0.08141600700381342,0.17204773811336616
C(tense)[T.simple future]:C(valence)[T.-val],0.017057418823238427,0.023120764418235292,0.7377532383741292,0.46066441391318713,-0.02825844673153792,0.06237328437801477
C(tense)[T.simple past]:C(valence)[T.-val],0.149298858642575,0.023120764418235292,6.4573495902593665,1.0655256492817129e-10,0.10398299308779865,0.19461472419735135
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.03643379211426054,0.02312076441823519,-1.5758039593849005,0.11507098964966127,-0.08174965766903669,0.008882073440515614
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.007923889160158964,0.023120764418235195,-0.34271743861156445,0.7318110422888797,-0.053239754714935125,0.03739197639461719
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.05202407836914383,0.02312076441823519,-2.2501020047638556,0.024442470861725987,-0.09733994392391998,-0.006708212814367676
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.04978141784668229,0.02312076441823519,-2.153104324155477,0.031310480500134234,-0.09509728340145844,-0.004465552291906136
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.0458854675292995,0.023120764418235185,-1.9845999336038367,0.04718899974461935,-0.09120133308407563,-0.0005696019745233608
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.041616312662762354,0.013348779560738088,-3.1176117991464745,0.0018232278101661384,-0.0677794398393734,-0.015453185486151301
C(semantic_role)[T.patient]:C(valence)[T.-val],0.008148447672524534,0.01334877956073807,0.6104264165460529,0.5415793734688498,-0.018014679504086487,0.03431157484913556
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.10179773966471452,0.013348779560738079,-7.625996009712062,2.4215732201431144e-14,-0.12796086684132557,-0.07563461248810348
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.018627421061196355,0.013348779560738072,1.395440008312372,0.16288319370643956,-0.0075357061154146705,0.044790548237807384
C(valence)[T.-val]:C(dominance)[T.-dom],-0.17493820190429718,0.013348779560738067,-13.10518321980775,3.0751869728447796e-39,-0.2011013290809082,-0.14877507472768617
log_frequency,-0.26449402523977533,0.5176040808824482,-0.5109967927394373,0.6093533025827882,-1.278979382020331,0.7499913315407802
C(tense)[T.past perfect]:log_frequency,0.026017122847487452,0.007300181831514664,3.563900660004429,0.00036538428287160023,0.011709029377125061,0.04032521631784984
C(tense)[T.present continuous]:log_frequency,0.02081311202092563,0.007300181831514658,2.8510402208169765,0.004357645696219581,0.0065050185505632525,0.03512120549128801
C(tense)[T.present perfect]:log_frequency,0.025954972391407403,0.007300181831514611,3.555387110956711,0.0003774229746432151,0.011646878921045116,0.04026306586176969
C(tense)[T.simple future]:log_frequency,0.037900493097753125,0.007300181831514585,5.191719052002,2.0836125289225986e-07,0.02359239962739089,0.05220858656811536
C(tense)[T.simple past]:log_frequency,0.016926497925068774,0.007300181831514538,2.3186405922107154,0.020414532195444757,0.0026184044547066295,0.031234591395430916
C(semantic_role)[T.patient]:log_frequency,0.013265018164941907,0.01179735427941472,1.1244061889442554,0.26084074771589927,-0.009857371335570426,0.036387407665454244
C(syntactic_role)[T.subject]:log_frequency,0.003411779552343856,0.024730393792203667,0.1379589658381999,0.8902728478877324,-0.04505890160386826,0.05188246070855597
C(valence)[T.-val]:log_frequency,-0.012955018842876708,0.006227039163532229,-2.0804460197947585,0.03748464194620056,-0.025159791333720302,-0.0007502463520331158
C(dominance)[T.-dom]:log_frequency,-0.01466760653093708,0.007483306212325709,-1.9600436110416213,0.04999069317337917,-0.029334617192380317,-5.958694938440479e-07
lex_emb_norm,0.2522112969729969,4.264070084011636,0.05914801867790047,0.9528342121882526,-8.105212495244492,8.609635089190485
C(tense)[T.past perfect]:lex_emb_norm,-0.3203035424743505,0.10506610251431724,-3.0485906948980346,0.0022991750044150504,-0.5262293193984056,-0.1143777655502955
C(tense)[T.present continuous]:lex_emb_norm,-0.1667347969735091,0.10506610251431739,-1.5869513856839612,0.11252365547093643,-0.3726605738975644,0.03919097995054621
C(tense)[T.present perfect]:lex_emb_norm,-0.14449272128208826,0.1050661025143162,-1.3752553661386633,0.16905228883393242,-0.35041849820614124,0.06143305564196469
C(tense)[T.simple future]:lex_emb_norm,0.1373879970345899,0.10506610251431653,1.307633896630639,0.1909975140824497,-0.06853777988946372,0.3433137739586435
C(tense)[T.simple past]:lex_emb_norm,-0.1528815632885668,0.10506610251431542,-1.455098834257571,0.1456419018695596,-0.3588073402126183,0.053044213635484644
C(semantic_role)[T.patient]:lex_emb_norm,-0.08804721222792251,0.16140120952043482,-0.5455176729439252,0.5853975290141962,-0.404387769949178,0.22829334549333302
C(syntactic_role)[T.subject]:lex_emb_norm,0.13148887871020074,0.35257003436998874,0.372943999467112,0.709190123726568,-0.5595356906830262,0.8225134481034277
C(dominance)[T.-dom]:lex_emb_norm,0.1917804734064467,0.10667495688190226,1.7978022116171377,0.07220835676478049,-0.017298600134444925,0.4008595469473383
log_frequency:lex_emb_norm,0.1434487310632814,0.5446255668259565,0.2633896383147996,0.7922502761656817,-0.9239977649753058,1.2108952271018687
