term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3227347237723865,0.3126793456963589,4.23032330717772,2.3335567893779202e-05,0.7098944674979739,1.9355749800467992
C(tense)[T.past perfect],0.05841195242746184,0.03393080121573828,1.7215023027622571,0.08515971467561041,-0.00809119592197307,0.12491510077689674
C(tense)[T.present continuous],0.2086172921317034,0.03393080121573828,6.148316121546211,7.830984078026083e-10,0.1421141437822685,0.2751204404811383
C(tense)[T.present perfect],0.11613660539900293,0.03393080121573832,3.4227486896222956,0.0006199136199891434,0.04963345704956794,0.18263975374843794
C(tense)[T.simple future],0.49040570940291084,0.033930801215738306,14.453113154765214,2.3960632616337407e-47,0.4239025610534759,0.5569088577523458
C(tense)[T.simple past],-0.011356680733810118,0.03393080121573831,-0.33470122504924776,0.7378504772452543,-0.0778598290832451,0.05514646761562486
C(syntactic_role)[T.subject],-0.05367518833704026,0.03425254477920407,-1.5670423521241073,0.11710479245833927,-0.12080894248312571,0.013458565809045177
C(valence)[T.-val],0.06499255952381107,0.02317914996714877,2.8039233369611654,0.005048490755239066,0.019562260395946704,0.11042285865167543
C(dominance)[T.-dom],-0.004296148390996442,0.023179149967148777,-0.18534538139169318,0.8529581454012225,-0.04972644751886082,0.041134150736867936
C(semantic_role)[T.patient],0.09615958077567857,0.029219624988180804,3.290924534951241,0.000998586980112637,0.03889016815707759,0.15342899339427957
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.06372419084820986,0.0303486312197696,2.099738547901919,0.03575184664727758,0.00424196667737356,0.12320641501904617
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106026328,0.0303486312197696,3.248929098193834,0.00115840347785617,0.03911832688942697,0.1580827752310996
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14757559640066492,0.030348631219769617,4.862677177497602,1.1580863746367662e-06,0.08809337222982858,0.20705782057150127
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424106614,0.030348631219769613,7.512561360347141,5.798154981125e-14,0.1685137300702298,0.2874781784119025
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07929643903459371,0.030348631219769627,2.612850591526468,0.008979054583410284,0.019814214863757354,0.1387786632054301
C(tense)[T.past perfect]:C(valence)[T.-val],-0.07115565708705524,0.030348631219769426,-2.34460844615304,0.019047070521681614,-0.1306378812578912,-0.011673432916219272
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06482369559151965,0.03034863121976943,-2.1359676857285343,0.0326820478203821,-0.12430591976235562,-0.005341471420683683
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06038861955915382,0.030348631219769412,-1.9898300889371263,0.0466096556947074,-0.11987084372998975,-0.0009063953883178821
C(tense)[T.simple future]:C(valence)[T.-val],0.04965645926339017,0.030348631219769405,1.6362009510018183,0.10179753748073933,-0.009825764907445751,0.10913868343422609
C(tense)[T.simple past]:C(valence)[T.-val],-0.05859592982701079,0.030348631219769398,-1.9307602179053407,0.05351271214661525,-0.1180781539978467,0.000886294343825117
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.0798618861607149,0.03034863121976943,-2.6314823091162016,0.00850132930302699,-0.13934411033155086,-0.020379661989878936
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.11133510044642936,0.03034863121976943,-3.668537788086616,0.0002439416428930551,-0.17081732461726534,-0.05185287627559339
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09779793875558138,0.03034863121976942,-3.2224826894952274,0.0012708484457631247,-0.15728016292641733,-0.038315714584745426
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.21883370535714428,0.030348631219769415,-7.210661455288096,5.568073209680277e-13,-0.27831592952798023,-0.15935148118630832
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.05517708914620617,0.030348631219769398,-1.8181079979074402,0.06904762782931036,-0.11465931331704207,0.004305135024629737
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0006112234933071448,0.03034863121976955,-0.020140067895681065,0.9839316370610063,-0.06009344766414335,0.05887100067752906
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.019991629464289423,0.03034863121976955,-0.6587324917397454,0.5100675644880532,-0.07947385363512563,0.03949059470654678
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.017627389090397856,0.03034863121976957,0.5808297897440297,0.5613551755772139,-0.04185483508043839,0.07710961326123411
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.0688982282366024,0.030348631219769568,2.2702252282047244,0.023193921058959604,0.009416004065766155,0.12838045240743864
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.03298296247210191,0.03034863121976959,-1.086802308587027,0.2771241872876258,-0.0924651866429382,0.026499261698734372
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.08453311011904732,0.017521790404270637,-4.824456186762959,1.4038577174722343e-06,-0.11887518825607729,-0.05019103198201736
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.034056163969494166,0.01752179040427064,1.9436463502721475,0.05193811236375151,-0.0002859141675358029,0.06839824210652413
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.21188877650669677,0.017521790404270675,-12.09287245298015,1.151877661756519e-33,-0.2462308546437268,-0.17754669836966674
