term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.6766317656564347,1.5226134180983109,1.1011539408016562,0.270829663933867,-1.3076356961936817,4.660899227506551
C(tense)[T.past perfect],-0.007380909479764344,0.07715006189308059,-0.09566952117281867,0.9237830484159485,-0.15859225219523837,0.14383043323570965
C(tense)[T.present continuous],-0.18149553903141755,0.07715006189308042,-2.3525002388584713,0.01864767779262501,-0.3327068817468912,-0.030284196315943868
C(tense)[T.present perfect],-0.3606600086955661,0.07715006189307942,-4.6747857337483,2.942606791397515e-06,-0.5118713514110378,-0.20944866598009435
C(tense)[T.simple future],-0.34355500510384374,0.07715006189307907,-4.453074912369748,8.46492041970996e-06,-0.4947663478193148,-0.1923436623883727
C(tense)[T.simple past],-0.1390405978615283,0.07715006189307914,-1.8022098032043334,0.07151240292144109,-0.2902519405769995,0.012170744853942872
C(semantic_role)[T.patient],0.1846227740209028,0.1148379161728756,1.6076813318605845,0.10790498918688109,-0.04045540573756318,0.40970095377936877
C(syntactic_role)[T.subject],-0.449211162905573,0.24399830300605121,-1.841042160422044,0.06561538060041154,-0.9274390490863246,0.02901672327517857
C(valence)[T.-val],0.21424817897039908,0.08538924448869453,2.5090768779288752,0.012104713683705042,0.046888335105472495,0.3816080228353257
C(dominance)[T.-dom],0.08930980915581618,0.0881143741443456,1.0135668558402544,0.3107894796554713,-0.08339119068738854,0.2620108089990209
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.020617294311529637,0.023397318511979008,-0.8811819312103629,0.37821935740303503,-0.06647519592982079,0.02524060730676151
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.014547348022467092,0.023397318511979015,-0.6217527882530259,0.534104434773613,-0.06040524964075825,0.03131055359582407
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.024069213867193493,0.023397318511979015,-1.0287167674736093,0.3036127883538947,-0.06992711548548465,0.021788687751097668
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.03142509460448623,0.023397318511979008,1.3431066721768627,0.17923743540671777,-0.014432807013804914,0.07728299622277737
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.08502120971679081,0.023397318511979025,3.633801440676264,0.00027927581693317345,0.039163308098499626,0.13087911133508198
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.2161212921142612,0.023397318511979136,-9.237011155941216,2.5347864671838347e-20,-0.26197919373255263,-0.1702633904959698
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06129112243652695,0.023397318511979133,-2.619578923334598,0.008803839833982915,-0.10714902405481834,-0.01543322081823556
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.037581634521487994,0.023397318511979133,-1.6062368216360636,0.10822188582116112,-0.08343953613977939,0.008276267096803396
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.19315834045410518,0.023397318511979126,-8.255575969323605,1.5117143231314043e-16,-0.23901624207239655,-0.1473004388358138
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.014430236816409439,0.02339731851197912,-0.6167474622795491,0.5374013102188329,-0.0602881384347008,0.03142766480188192
C(tense)[T.past perfect]:C(valence)[T.-val],0.11186408996581332,0.023397318511979102,4.781064544150239,1.7436936267109443e-06,0.06600618834752199,0.15772199158410466
C(tense)[T.present continuous]:C(valence)[T.-val],0.024380874633782166,0.0233973185119791,1.04203713007965,0.29739446474579445,-0.021477026984509155,0.07023877625207349
C(tense)[T.present perfect]:C(valence)[T.-val],0.13337707519530562,0.02339731851197909,5.700528251860078,1.1943673573940746e-08,0.0875191735770143,0.17923497681359693
C(tense)[T.simple future]:C(valence)[T.-val],0.016453170776360392,0.02339731851197909,0.7032075392715026,0.4819264214804362,-0.029404730841930914,0.062311072394651695
