term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.9078206245210039,0.03858117741927812,49.44951792911613,0.0,1.83219729361135,1.9834439554306578
C(tense)[T.past perfect],-0.14985258463437767,0.042263562335295254,-3.5456685701392567,0.0003927156073296062,-0.23269379306016813,-0.06701137620858721
C(tense)[T.present continuous],-0.16405556369060567,0.04226356233529501,-3.881725879827222,0.00010412618760989889,-0.24689677211639566,-0.08121435526481569
C(tense)[T.present perfect],-0.2062474302674629,0.042263562335294845,-4.880029483345823,1.0707216218409467e-06,-0.2890886386932525,-0.12340622184167324
C(tense)[T.simple future],0.01807950771307126,0.04226356233529503,0.4277800240698771,0.6688169303722846,-0.06476170071271876,0.10092071613886129
C(tense)[T.simple past],0.005582115580115673,0.04226356233529501,0.1320786812959672,0.8949236874465013,-0.07725909284567431,0.08842332400590566
C(semantic_role)[T.patient],0.14120654589249643,0.024400879091195125,5.786945026232672,7.299321225264397e-09,0.09337815190787264,0.18903493987712022
C(syntactic_role)[T.subject],-0.358778555469487,0.024400879091195107,-14.703509415730428,1.2533887032376295e-48,-0.40660694945411074,-0.31095016148486326
"C(valence, Treatment(reference='-val'))[T.+val]",-0.12526056947754916,0.02440087909119514,-5.133444947184236,2.877565605410314e-07,-0.17308896346217295,-0.07743217549292535
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.02785112288011981,0.024400879091195142,1.1413983396266103,0.25372095504604264,-0.019977271104504007,0.07567951686474363
log_frequency,-0.07683832240981972,0.012200439545597557,-6.297996242073614,3.0923775113736876e-10,-0.1007525194021316,-0.052924125417507836
lex_emb_norm,-0.012652029875237968,0.012200439545597554,-1.0370142672280498,0.29974458389927056,-0.036566226867549845,0.011262167117073906
