term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,7.470093938700358,4.203005573677144,1.777321920647583,0.07551528903020314,-0.7676456125279527,15.707833489928667
C(tense)[T.past perfect],-0.08556040672470296,0.06848420028748951,-1.24934519736712,0.21153884343959084,-0.21978697279821002,0.0486661593488041
C(tense)[T.present continuous],-0.25876347810466943,0.06848420028748936,-3.778440531077358,0.00015781352754310003,-0.3929900441781762,-0.12453691203116266
C(tense)[T.present perfect],-0.2571308438533723,0.06848420028748961,-3.7546009557527658,0.0001736178572456868,-0.39135740992687956,-0.12290427777986507
C(tense)[T.simple future],0.30134102905001475,0.06848420028748994,4.400154017788259,1.0817407249684623e-05,0.16711446297650684,0.43556759512352267
C(tense)[T.simple past],-0.1834646591003688,0.06848420028748765,-2.6789340947285405,0.007385692915748304,-0.3176912251738722,-0.04923809302686538
C(semantic_role)[T.patient],-0.213194140695541,0.47979729899202983,-0.44434210268257984,0.6567952657491687,-1.1535795665995154,0.7271912852084335
C(syntactic_role)[T.subject],-0.4159048939912686,0.46417580343902365,-0.8960072690344444,0.37024888095737574,-1.3256727512266984,0.4938629632441611
C(valence)[T.-val],0.19848986557036313,0.4772288798182634,0.41592173894830364,0.6774672715006809,-0.736861551255827,1.1338412823965534
C(dominance)[T.-dom],-0.04361992877968262,0.4673358302847727,-0.09333743734800447,0.925635491182157,-0.9595813248229602,0.8723414672635951
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.06482048034667831,0.017668606904509353,3.668680881124529,0.00024380517194660326,0.030190647156844247,0.09945031353651237
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.04911575317382977,0.017668606904509356,-2.779831677691268,0.005438708115526596,-0.08374558636366383,-0.014485919983995697
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.0058414459228531895,0.017668606904509356,-0.3306115730812,0.7409379033275638,-0.04047127911268726,0.02878838726698088
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.025940322875977556,0.01766860690450936,-1.4681589225552978,0.14206105933022709,-0.060570156065811634,0.008689510313856522
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.0027133941650407073,0.017668606904509353,-0.15357148300968762,0.8779476234232417,-0.03734322735487477,0.03191643902479336
C(tense)[T.past perfect]:C(valence)[T.-val],0.0034114837646484764,0.017668606904509422,0.19308164945238493,0.8468950238537202,-0.03121834942518572,0.03804131695448267
C(tense)[T.present continuous]:C(valence)[T.-val],-0.020519256591797284,0.01766860690450942,-1.1613398103593735,0.24550373583439378,-0.05514908978163147,0.014110576598036904
C(tense)[T.present perfect]:C(valence)[T.-val],-0.019509506225586424,0.017668606904509422,-1.1041904056740979,0.26951055067492624,-0.05413933941542062,0.015120326964247772
C(tense)[T.simple future]:C(valence)[T.-val],0.08542137145996151,0.017668606904509422,4.834641006029743,1.3338612921459385e-06,0.050791538270127314,0.12005120464979571
C(tense)[T.simple past]:C(valence)[T.-val],0.07573432922363253,0.01766860690450942,4.2863780734350625,1.8160980503884938e-05,0.04110449603379834,0.11036416241346672
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.0218296051025396,0.01766860690450944,1.2355023358954338,0.2166436076486583,-0.01280022808729463,0.056459438292373834
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.02029190063476504,0.017668606904509436,-1.1484720184468011,0.2507737579184339,-0.054921733824599264,0.014337932555069183
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.026443099975586415,0.017668606904509443,1.4966148784960243,0.13449349644836284,-0.008186733214247822,0.06107293316542065
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.048823165893554385,0.017668606904509446,-2.7632719521929916,0.005722506510202092,-0.08345299908338863,-0.01419333270372014
C(tense)[T.simple past]:C(dominance)[T.-dom],0.07315101623535192,0.01766860690450944,4.140168867341888,3.4705024723411666e-05,0.03852118304551769,0.10778084942518615
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.0677551269531255,0.010200974952524188,-6.6420246367098255,3.094032299748402e-11,-0.08774867046726809,-0.0477615834389829
C(semantic_role)[T.patient]:C(valence)[T.-val],0.0765579223632814,0.010200974952524186,7.50496131199082,6.144674600985811e-14,0.05656437884913881,0.096551465877424
C(semantic_role)[T.patient]:C(dominance)[T.-dom],0.02009862263997332,0.01020097495252419,1.9702648750254992,0.04880802179443703,0.00010507912583072182,0.04009216615411592
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.06333618164062481,0.010200974952524191,-6.208836109822279,5.337845465631669e-10,-0.08332972515476741,-0.0433426381264822
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.0045056660970055175,0.010200974952524193,0.4416897520065577,0.6587137264576843,-0.01548787741713709,0.024499209611148123
C(valence)[T.-val]:C(dominance)[T.-dom],-0.16545333862304729,0.01020097495252419,-16.219365246270556,3.6797797061629445e-59,-0.18544688213718988,-0.1454597951089047
log_frequency,-1.0646199709521917,0.7408452221464832,-1.4370342672489969,0.15070825697004944,-2.5166499244778744,0.3874099825734909
C(tense)[T.past perfect]:log_frequency,0.008243135890060042,0.006093034756843739,1.3528785275352802,0.17609444022344278,-0.0036989927899044525,0.020185264570024536
C(tense)[T.present continuous]:log_frequency,-0.022804155625973987,0.0060930347568437905,-3.7426596984958946,0.00018208274037110809,-0.03474628430593858,-0.010862026946009393
C(tense)[T.present perfect]:log_frequency,-0.011957322175798436,0.006093034756843797,-1.9624575688441257,0.04970923599364362,-0.023899450855763043,-1.5193495833829007e-05
C(tense)[T.simple future]:log_frequency,0.038127279971056284,0.00609303475684381,6.25751887074516,3.911503384500025e-10,0.02618515129109165,0.050069408651020914
C(tense)[T.simple past]:log_frequency,0.00029492413299997205,0.006093034756843676,0.048403487715003475,0.9613946797703018,-0.011647204546964399,0.012237052812964343
C(semantic_role)[T.patient]:log_frequency,-0.013343322031780628,0.043774868586929354,-0.30481695234065836,0.7605055694823771,-0.09914048789013592,0.07245384382657467
C(syntactic_role)[T.subject]:log_frequency,-0.03033563373623789,0.04236110522271106,-0.7161199779078012,0.47391726893436625,-0.11336187431806316,0.05269060684558738
C(valence)[T.-val]:log_frequency,-0.010239342567546647,0.04354032324110909,-0.2351691904271178,0.8140774179431269,-0.09557680799535274,0.07509812286025945
C(dominance)[T.-dom]:log_frequency,-0.01722542537272917,0.04263688937316639,-0.40400286291921716,0.6862106139101731,-0.10079219295695385,0.06634134221149551
lex_emb_norm,-5.825915721250145,5.335003087974703,-1.0920173100521682,0.27482549276685053,-16.282329631090537,4.630498188590246
C(tense)[T.past perfect]:lex_emb_norm,-0.024661408490011347,0.10441989165893488,-0.23617538859897053,0.8132965764194182,-0.2293206354110981,0.17999781843107543
C(tense)[T.present continuous]:lex_emb_norm,0.2601628629110116,0.10441989165893537,2.4915067309280152,0.01272025568861525,0.05550363598992389,0.46482208983209927
C(tense)[T.present perfect]:lex_emb_norm,0.24880626250234927,0.10441989165893573,2.38274775571516,0.017183964434016246,0.044147035581260846,0.4534654894234377
C(tense)[T.simple future]:lex_emb_norm,-0.508922597996695,0.10441989165893611,-4.873808906630312,1.094668817039717e-06,-0.7135818249177842,-0.30426337107560586
C(tense)[T.simple past]:lex_emb_norm,0.05156852977347421,0.1044198916589319,0.4938573384266017,0.621406935418284,-0.1530906971476067,0.2562277566945551
C(semantic_role)[T.patient]:lex_emb_norm,0.3095368466856058,0.7501954637768058,0.41260826228842357,0.6798936468345393,-1.1608192436822562,1.779892937053468
C(syntactic_role)[T.subject]:lex_emb_norm,0.3094953109792481,0.7259669761240066,0.4263214735078823,0.6698736127871989,-1.1133738161892541,1.7323644381477505
C(valence)[T.-val]:lex_emb_norm,0.055440705401297655,0.7461759233384101,0.07429977793072513,0.9407718537304289,-1.4070372304729064,1.517918641275502
C(dominance)[T.-dom]:lex_emb_norm,0.30664280983431197,0.730693250029024,0.419660110206481,0.6747337695240551,-1.1254896439690958,1.7387752636377196
log_frequency:lex_emb_norm,1.112682444707329,0.7967866224722796,1.3964622564255456,0.16257533885197373,-0.448990638701652,2.67435552811631
