term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.8031957566946044,0.24232312827847902,3.3145649876703787,0.0009178584136480701,0.32825115264770605,1.2781403607415027
C(tense)[T.past perfect],0.038989180257027994,0.023984772684719918,1.6255805618648618,0.10403891305982274,-0.008020110382403106,0.0859984708964591
C(tense)[T.present continuous],0.07679505765325842,0.02398477268471991,3.2018255358401873,0.0013655967788293265,0.029785767013827333,0.1238043482926895
C(tense)[T.present perfect],-0.18336517316181325,0.023984772684719782,-7.645066124751373,2.0883797955414395e-14,-0.2303744638012441,-0.1363558825223824
C(tense)[T.simple future],0.14829657563760998,0.02398477268471979,6.182946888301623,6.291588696225751e-10,0.10128728499817913,0.19530586627704083
C(tense)[T.simple past],0.03716363051062232,0.023984772684719748,1.5494676976571296,0.12126933086332113,-0.00984566012880845,0.08417292115005309
C(syntactic_role)[T.subject],-0.050770848546624,0.05061646430125354,-1.0030500796035775,0.3158366989665514,-0.1499772956018383,0.04843559850859029
C(valence)[T.-val],0.12457930457530937,0.01958348489140278,6.361447171744194,1.9986165033684822e-10,0.08619637949637562,0.16296222965424312
C(semantic_role)[T.patient],-0.1374967959444833,0.026437075418259855,-5.200907958582873,1.9831730142876127e-07,-0.1893125116208418,-0.08568108026812479
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.11337657044662497,0.023984772684720115,4.727022929796343,2.2783554558901875e-06,0.06636727980719348,0.16038586108605646
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.004318283476459445,0.023984772684720112,0.18004271014878023,0.8571190381710054,-0.042691007162972035,0.05132757411589093
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09154945550503202,0.023984772684720074,3.8169824124852028,0.000135093795896886,0.04454016486560061,0.13855874614446342
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.040479008091123335,0.023984772684720077,-1.6876961321760287,0.09146957465640647,-0.08748829873055475,0.006530282548308078
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.0568063113941335,0.023984772684720067,-2.368432344173226,0.017863647234375602,-0.1038156020335649,-0.00979702075470211
C(tense)[T.past perfect]:C(valence)[T.-val],-0.06259175977424353,0.02398477268472023,-2.6096457363599828,0.009063603040706312,-0.10960105041367524,-0.015582469134811816
C(tense)[T.present continuous]:C(valence)[T.-val],-0.034601546193880804,0.023984772684720226,-1.4426464093997486,0.14912010279218618,-0.08161083683331251,0.0124077444455509
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06689251936747552,0.02398477268472021,-2.7889578211466732,0.005287795117031798,-0.11390181000690719,-0.01988322872804385
C(tense)[T.simple future]:C(valence)[T.-val],0.040177100198134905,0.02398477268472021,1.6751086502366652,0.09391291606494226,-0.006832190441296765,0.08718639083756657
C(tense)[T.simple past]:C(valence)[T.-val],-0.032770934175538086,0.023984772684720216,-1.36632248328187,0.1718377671423572,-0.07978022481496977,0.014238356463893598
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0007275329364347794,0.023984772684720105,-0.030333117849320548,0.9758013844936821,-0.04773682357586625,0.04628175770299669
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.012003575376626026,0.0239847726847201,-0.5004665057456685,0.6167466347749032,-0.059012866016057486,0.03500571526280544
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.024637256943970613,0.02398477268472006,1.0272041043635252,0.30432436586308687,-0.022372033695460765,0.071646547583402
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.026238740702684112,0.02398477268472007,-1.093974958511905,0.27396596109771054,-0.07324803134211551,0.020770549936747287
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.03903159074678616,0.02398477268472006,1.6273487874934895,0.10366304166652587,-0.00797769989264522,0.08604088138621754
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.030685314229500042,0.013847614965975204,-2.2159277467561407,0.026696450907806868,-0.057826140834589285,-0.0035444876244107963
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],0.061897544072036036,0.013847614965975199,4.469906494665234,7.825380065508e-06,0.0347567174669468,0.08903837067712528
C(valence)[T.-val]:C(semantic_role)[T.patient],-0.010801526294138546,0.013847614965975192,-0.7800279196582839,0.43537444155868343,-0.03794235289922777,0.016339300310950676
