term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.8786685498514237,0.25141893664691173,7.47226352520054,7.882694382326326e-14,1.3858964889921193,2.3714406107107284
C(tense)[T.past perfect],-0.0299713360955333,0.01902207571396421,-1.575608074860683,0.1151161540533235,-0.06725391940609719,0.007311247215030587
C(tense)[T.present continuous],-0.28055334937693666,0.019022075713964196,-14.74882939147283,3.1304752856693266e-49,-0.31783593268750054,-0.2432707660663728
C(tense)[T.present perfect],-0.18617295030298137,0.019022075713964165,-9.7872047773583,1.2777949978013906e-22,-0.22345553361354517,-0.14889036699241756
C(tense)[T.simple future],0.07000192293711407,0.019022075713964172,3.68003597450332,0.00023320105246202785,0.03271933962655026,0.10728450624767788
C(tense)[T.simple past],-0.04187088201447391,0.019022075713964172,-2.2011731339990597,0.02772376945944909,-0.07915346532503773,-0.004588298703910101
C(semantic_role)[T.patient],0.04272822385255732,0.020910712063692542,2.0433653202440065,0.041016287816354594,0.0017439813166327048,0.08371246638848193
C(syntactic_role)[T.subject],-0.48459628577731106,0.03791956611791392,-12.779584140557414,2.1320645006163687e-37,-0.5589172696778076,-0.4102753018768145
"C(valence, Treatment(reference='-val'))[T.+val]",-0.01109724362217966,0.018924632510373626,-0.5863914988096416,0.5576124558297026,-0.048188841763167796,0.025994354518808473
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.05854820509191949,0.016919967398773682,3.4603024764789394,0.0005395689246415805,0.02538567837073121,0.09171073181310777
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.05995105861918495,0.017013861747828592,3.5236596786638548,0.00042563054784454146,0.02660450235549721,0.09329761488287269
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.04143317347856086,0.017013861747828592,-2.4352597953753095,0.01488110113964141,-0.0747797297422486,-0.008086617214873124
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-1.293956113479035e-05,0.017013861747828585,-0.0007605305207350575,0.9993931844979839,-0.03335949582482251,0.033333616702552936
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.010691728869188745,0.017013861747828585,-0.6284128217130535,0.5297335398622789,-0.04403828513287647,0.022654827394498978
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.005784717002144098,0.017013861747828585,0.34000023556570746,0.7338563505294651,-0.027561839261543625,0.03913127326583182
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.01555131926695677,0.017013861747828703,0.9140381823627677,0.36069678290958784,-0.017795236996731183,0.04889787553064472
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.1176933152507867,0.0170138617478287,6.917495686469103,4.5969737852692576e-12,0.08434675898709876,0.15103987151447465
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.15718667853798723,0.017013861747828696,9.238741966270377,2.4941230416661957e-20,0.1238401222742993,0.19053323480167517
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.16296477071626417,0.0170138617478287,9.578352823812127,9.860491620118358e-22,0.1296182144525762,0.19631132697995213
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10137839322501047,0.0170138617478287,5.958576290767634,2.5444485878163693e-09,0.06803183696132252,0.1347249494886984
"C(tense)[T.past perfect]:C(valence, Treatment(reference='-val'))[T.+val]",0.0014013350854394345,0.017013861747828554,0.08236431600358361,0.934357011308675,-0.031945221178248225,0.0347478913491271
"C(tense)[T.present continuous]:C(valence, Treatment(reference='-val'))[T.+val]",0.021307799190556743,0.017013861747828554,1.252378766582855,0.21043187969720467,-0.012038757073130919,0.05465435545424441
"C(tense)[T.present perfect]:C(valence, Treatment(reference='-val'))[T.+val]",0.01886021679726453,0.017013861747828537,1.1085206331638167,0.2676370332622927,-0.014486339466423095,0.05220677306095216
"C(tense)[T.simple future]:C(valence, Treatment(reference='-val'))[T.+val]",-0.07524720569079164,0.017013861747828537,-4.422699961129952,9.74750638479703e-06,-0.10859376195447927,-0.04190064942710402
"C(tense)[T.simple past]:C(valence, Treatment(reference='-val'))[T.+val]",-0.06977320287217045,0.017013861747828544,-4.100962139361189,4.114358788431006e-05,-0.1031197591358581,-0.03642664660848281
"C(tense)[T.past perfect]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.011741248195387565,0.017013861747828513,-0.6900989539829843,0.49013196094342115,-0.04508780445907514,0.021605308068300015
"C(tense)[T.present continuous]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.026789477689327667,0.017013861747828506,1.57456773108826,0.11535625615367606,-0.006557078574359897,0.06013603395301523
"C(tense)[T.present perfect]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.01520320474245242,0.017013861747828506,-0.8935775409361616,0.37154796733595674,-0.04854976100613999,0.018143351521235144
"C(tense)[T.simple future]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.06280919426302554,0.01701386174782851,3.691648327343551,0.00022280539789960114,0.029462637999337973,0.09615575052671312
"C(tense)[T.simple past]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.058957640303772284,0.017013861747828506,-3.4652709171859293,0.0005296975864396365,-0.09230419656745985,-0.02561108404008472
