term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.2627913702154203,0.26926994944598376,4.689685472937408,2.7362531661504404e-06,0.7350319671823711,1.7905507732484696
C(tense)[T.past perfect],-0.007259695870538412,0.0355042323941012,-0.20447409734014033,0.8379830317101672,-0.07684671266171707,0.062327320920640236
C(tense)[T.present continuous],0.05673566545758691,0.03550423239410119,1.5979972423516806,0.1100435908147052,-0.012851351333591728,0.12632268224876556
C(tense)[T.present perfect],0.00796247209821183,0.03550423239410115,0.22426825088985036,0.822548579132678,-0.06162454469296673,0.07754948888939038
C(tense)[T.simple future],0.3497366768973199,0.03550423239410118,9.850562969935568,6.816110399773692e-23,0.2801496601061413,0.41932369368849853
C(tense)[T.simple past],0.07909894670758759,0.03550423239410117,2.2278737314915005,0.025888936333046918,0.009511929916408993,0.14868596349876617
C(syntactic_role)[T.subject],-0.24368024553638887,0.07828040587751008,-3.112914947294596,0.001852493957031846,-0.39710702175148616,-0.09025346932129155
C(dominance)[T.-dom],0.015379115513391231,0.0289890843582471,0.5305140142867613,0.5957555950224419,-0.041438445773566514,0.07219667680034897
C(semantic_role)[T.patient],0.19694242931607203,0.04379910231179427,4.496494652198366,6.908291624500509e-06,0.11109776622977025,0.2827870924023738
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794621,0.03550423239410129,-2.840952204467436,0.004497905301548504,-0.17045284407912503,-0.03127881049676738
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.1258972167968749,0.03550423239410129,-3.5459777132878276,0.00039115928738848814,-0.19548423358805372,-0.05631020000569607
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358258927,0.03550423239410129,-1.4893504243560132,0.13639511598273443,-0.12246526037376809,0.016708773208589565
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718750041,0.035504232394101304,-3.071679341689396,0.002128582524355577,-0.17864463397867927,-0.039470600396321553
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023291887555803196,0.035504232394101325,0.6560312950090117,0.5118039886273464,-0.04629512923537571,0.0928789043469821
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776662,0.035504232394101345,-2.6691900333412435,0.007603441760080056,-0.16435456003894555,-0.025180526456587693
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05017874581473095,0.03550423239410134,-1.4133172985614986,0.15756244993889312,-0.11976576260590988,0.019408270976447962
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901663,0.035504232394101325,-2.6172733576534126,0.008863532762193293,-0.16251129832019554,-0.023337264737837732
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1052734374999992,0.03550423239410133,-2.9650954379593717,0.003025890416862121,-0.1748604542911781,-0.035686420708820304
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401692,0.03550423239410132,-2.6929135473972834,0.007083063282793045,-0.1651968451951958,-0.026022811612838037
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.010690743582586412,0.035504232394101304,-0.3011118072887158,0.7633292377067425,-0.08027776037376527,0.05889627320859245
C(tense)[T.present continuous]:C(semantic_role)[T.patient],0.022273472377234812,0.03550423239410131,0.6273469633140227,0.5304318251919113,-0.04731354441394406,0.09186048916841369
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.06509225027902063,0.03550423239410132,1.833365936671682,0.06674816973043231,-0.0044947665121582575,0.1346792670701995
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.006070382254466365,0.035504232394101325,0.17097629902498324,0.8642424018032722,-0.06351663453671254,0.07565739904564527
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.034646170479913065,0.03550423239410135,0.9758321232053775,0.32914766313269994,-0.03494084631126588,0.10423318727109201
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.06103457496279755,0.020498378130105445,2.9775319088858856,0.002905793955646271,0.020858492086307384,0.10121065783928772
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.11452927362351172,0.02049837813010545,-5.587235872837446,2.307122703071907e-08,-0.1547053565000019,-0.07435319074702154
C(dominance)[T.-dom]:C(semantic_role)[T.patient],-0.06117757161458234,0.02049837813010546,-2.984507907224736,0.0028403486006253597,-0.10135365449107253,-0.02100148873809215
