term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,3.669730401781226,0.09195351522689489,39.90853849062956,0.0,3.489491438324235,3.849969365238217
C(tense)[T.past perfect],0.09159522848084156,0.03605992347763203,2.540083828454547,0.01109179258763801,0.020913828059013526,0.16227662890266958
C(tense)[T.present continuous],0.11971108320552949,0.036059923477631844,3.319781953497125,0.0009028543849185378,0.04902968278370182,0.19039248362735717
C(tense)[T.present perfect],0.15993423015925015,0.03605992347763166,4.435234873930307,9.25738742971548e-06,0.08925282973742285,0.23061563058107745
C(tense)[T.simple future],0.45404230273271884,0.0360599234776318,12.591327405737955,3.473605303932496e-36,0.38336090231089126,0.5247237031545464
C(tense)[T.simple past],0.0662640137868481,0.03605992347763176,1.8376082752353082,0.06613834119525236,-0.004417386634979412,0.13694541420867562
C(semantic_role)[T.patient],0.02100901398102839,0.020819206526768032,1.0091169398803128,0.31293353590618683,-0.019798911579213506,0.06181693954127029
C(syntactic_role)[T.subject],-0.0808924643325443,0.020819206526768018,-3.885472975568876,0.00010253475814068428,-0.12170038989278617,-0.040084538772302426
"C(valence, Treatment(reference='-val'))[T.+val]",-0.013313729135346501,0.020819206526767994,-0.639492629953431,0.5225114947845968,-0.05412165469558832,0.02749419642489532
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.024702349578135864,0.020819206526767976,1.1865173413970027,0.23543535273386793,-0.01610557598210592,0.06551027513837765
log_frequency,0.7178440781900368,0.03680592553638387,19.503492107009354,9.226950917948439e-84,0.6457004320076803,0.7899877243723933
lex_emb_norm,-0.010643523161105069,0.013197485188251118,-0.8064811598031055,0.41997723465000164,-0.03651203992960426,0.01522499360739412
profession_embedding_1,-0.1502462537268696,0.005391492386643758,-27.867284779826786,5.337832015886042e-167,-0.16081416944882024,-0.13967833800491894
profession_embedding_2,-0.1905766881269004,0.007509704467389577,-25.377388544977737,2.24967174637948e-139,-0.20529653157965777,-0.17585684467414303
profession_embedding_3,0.042641838906440264,0.004660679553751025,9.149274996201166,6.396031065402349e-20,0.03350639639833721,0.05177728141454332
profession_embedding_4,-0.43302199707234934,0.006093101437953161,-71.06758380471231,0.0,-0.4449651433969367,-0.42107885074776197
profession_embedding_5,-0.11071593807686865,0.005608179407331743,-19.741868088621835,9.44873908742863e-86,-0.12170858409767754,-0.09972329205605976
profession_embedding_6,-0.37383368898272845,0.005915105883169926,-63.199830462272246,0.0,-0.385427944520325,-0.3622394334451319
profession_embedding_7,0.03347815447348961,0.0062730944627375105,5.336784687740874,9.587498332871875e-08,0.021182202101884116,0.04577410684509511
profession_embedding_8,-0.0362472787346555,0.006533909458132192,-5.5475636702528295,2.9418535580819493e-08,-0.049054457069814233,-0.02344010039949676
profession_embedding_9,0.05317876465690349,0.0071562779177586815,7.431064761324819,1.1306318319855767e-13,0.03915167595970355,0.06720585335410344
profession_embedding_10,0.20522233906711454,0.007630212497045071,26.896018839133298,6.080613386993931e-156,0.19026628667444057,0.22017839145978851
