term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.2858993530341523,0.31170062405096727,4.125430794209415,3.7004144596654854e-05,0.674977355935597,1.8968213501327074
C(tense)[T.past perfect],0.09027404785157062,0.03127025878550622,2.8868980097284225,0.0038906032339730864,0.028985466844731217,0.15156262885841001
C(tense)[T.present continuous],0.2579175676618384,0.031270258785506225,8.248015132557306,1.610469803381008e-16,0.19662898665499895,0.3192061486686778
C(tense)[T.present perfect],0.18992440359933843,0.03127025878550628,6.073643486678407,1.2504016776426525e-09,0.1286358225924989,0.25121298460617797
C(tense)[T.simple future],0.6044036865234442,0.031270258785506266,19.328387739585473,3.0995319062368054e-83,0.5431151055166047,0.6656922675302838
C(tense)[T.simple past],0.028291538783490278,0.03127025878550632,0.9047427134374509,0.3656017069179638,-0.03299704222334932,0.08958011979032987
C(valence)[T.-val],0.038261195591525014,0.025532059383091204,1.4985550134222143,0.13398911072156267,-0.011780721250471693,0.08830311243352172
C(dominance)[T.-dom],0.02914239792597621,0.025532059383091218,1.1414041260328558,0.25370178847661706,-0.020899518916020526,0.07918431476797294
C(semantic_role)[T.patient],-0.0017393566311052298,0.03103451402062199,-0.05604587943440816,0.9553052580713964,-0.06256588638922768,0.059087173127017216
C(tense)[T.past perfect]:C(valence)[T.-val],-0.07115565708705855,0.03127025878550633,-2.2755058592619957,0.022875601593880877,-0.13244423809389816,-0.009867076080218938
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06482369559152282,0.031270258785506336,-2.073014362822235,0.03817094290780952,-0.12611227659836244,-0.0035351145846831897
C(tense)[T.present perfect]:C(valence)[T.-val],-0.060388619559156705,0.03127025878550635,-1.9311838758157833,0.0534603172884722,-0.12167720056599636,0.0008999614476829509
C(tense)[T.simple future]:C(valence)[T.-val],0.04965645926338855,0.03127025878550635,1.5879772407385426,0.1122914856746398,-0.011632121743451108,0.1109450402702282
C(tense)[T.simple past]:C(valence)[T.-val],-0.05859592982701395,0.03127025878550639,-1.8738549696356486,0.06095041746352549,-0.11988451083385368,0.0026926511798257904
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.07986188616072078,0.031270258785506336,-2.553924695939405,0.010651629041326698,-0.1411504671675604,-0.01857330515388115
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.11133510044643495,0.031270258785506336,-3.56041506436264,0.00037026906396003687,-0.17262368145327459,-0.05004651943959532
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09779793875558673,0.031270258785506364,-3.127506536687687,0.0017629589956342539,-0.1590865197624264,-0.03650935774874705
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.21883370535714852,0.03127025878550636,-6.998141808106081,2.59379494275222e-12,-0.28012228636398817,-0.15754512435030885
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.05517708914621182,0.0312702587855064,-1.7645229457386553,0.07764397564764795,-0.11646567015305156,0.006111491860627934
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0006112234933078806,0.03127025878550616,-0.01954648017147796,0.9844051582997001,-0.06189980450014717,0.060677357513531406
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.019991629464289947,0.03127025878550617,-0.6393176852618856,0.5226162857662306,-0.08128021047112925,0.04129695154254935
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.01762738909039741,0.03127025878550622,0.5637110076801704,0.5729508247697075,-0.043661191916441994,0.0789159700972368
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.06889822823660374,0.03127025878550622,2.2033149360611657,0.027572558971352436,0.007609647229764344,0.13018680924344314
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.03298296247210255,0.03127025878550627,-1.0547710109578663,0.29153006579244967,-0.09427154347894207,0.02830561853473696
C(valence)[T.-val]:C(dominance)[T.-dom],-0.02390020461309793,0.018053892327441288,-1.3238255872818325,0.18556097617073597,-0.059285183355646864,0.011484774129451005
C(valence)[T.-val]:C(semantic_role)[T.patient],-0.007170177641371663,0.01805389232744125,-0.397154115651463,0.6912538159134521,-0.042555156383920524,0.028214801101177196
C(dominance)[T.-dom]:C(semantic_role)[T.patient],-0.008920724051342655,0.018053892327441264,-0.4941163871783747,0.6212239853234727,-0.044305702793891545,0.02646425469120623
