term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3000836547515735,0.209768433206535,6.197708753783415,5.729102643232033e-10,0.888945080573369,1.711222228929778
C(tense)[T.past perfect],-0.022333799523207378,0.018732333029224266,-1.1922593671789026,0.2331595615922324,-0.059048497606897024,0.014380898560482271
C(tense)[T.present continuous],0.10304206479695377,0.018732333029224262,5.500759816526758,3.7815805606785287e-08,0.06632736671326413,0.13975676288064343
C(tense)[T.present perfect],-0.2620517796764966,0.018732333029224283,-13.989276149835156,1.8124724667258298e-44,-0.2987664777601863,-0.22533708159280694
C(tense)[T.simple future],0.33084044345758384,0.018732333029224283,17.661464962289546,8.305576248815269e-70,0.29412574537389413,0.36755514154127356
C(tense)[T.simple past],0.042614342050545984,0.018732333029224283,2.274908415522157,0.02291142441209175,0.0058996439668562994,0.07932904013423567
C(semantic_role)[T.patient],-0.15141018843097115,0.014510002771559312,-10.434883494836157,1.7182440270208607e-25,-0.17984927127880376,-0.12297110558313853
C(syntactic_role)[T.subject],-0.13777836004087635,0.014510002771559307,-9.495405494403643,2.19355969766186e-21,-0.16621744288870896,-0.10933927719304373
"C(valence, Treatment(reference='-val'))[T.+val]",-0.1048807472535631,0.014510002771559243,-7.228168657495895,4.895505303125481e-13,-0.1333198301013956,-0.07644166440573061
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.10264752730786172,0.014510002771559243,7.074259662379874,1.5024871820726533e-12,0.07420844446002925,0.1310866101556942
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.016332381800773073,0.01675470801220397,0.9747935797434799,0.32966266244180875,-0.016506242474631387,0.04917100607617753
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.006863168608274459,0.016754708012203974,-0.4096262735987634,0.6820801205246758,-0.03970179288367893,0.02597545566713001
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.019649447061840488,0.01675470801220398,1.172771679908,0.24088737779065517,-0.013189177213563993,0.052488071337244965
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.014364730301036546,0.01675470801220398,-0.8573548575465119,0.39124879956994074,-0.04720335457644102,0.018473893974367935
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.06126341543691143,0.016754708012204002,3.656489590405731,0.0002556927895652454,0.02842479116150691,0.09410203971231595
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.13676760170066543,0.01675470801220399,8.162935552266566,3.2697898610274706e-16,0.10392897742526093,0.16960622597606995
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.016257223066008027,0.01675470801220399,0.9703077519564292,0.33189311442843283,-0.016581401209396475,0.04909584734141253
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1734326965850099,0.016754708012204002,10.35128135081094,4.1292194932457187e-25,0.14059407230960538,0.20627132086041441
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.04019965687578328,0.016754708012204005,-2.3993051294300174,0.01642622041259242,-0.07303828115118781,-0.00736103260037875
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.06585747741490372,0.016754708012204016,-3.9306848777629297,8.470423130960543e-05,-0.09869610169030826,-0.03301885313949917
"C(tense)[T.past perfect]:C(valence, Treatment(reference='-val'))[T.+val]",0.026833155275832358,0.01675470801220388,1.601529269044109,0.10925974264561804,-0.006005468999571929,0.05967177955123665
"C(tense)[T.present continuous]:C(valence, Treatment(reference='-val'))[T.+val]",0.03694124132889746,0.01675470801220388,2.204827520837129,0.027466200067144626,0.004102617053493171,0.06977986560430174
"C(tense)[T.present perfect]:C(valence, Treatment(reference='-val'))[T.+val]",0.06813323943043934,0.016754708012203894,4.066513088787464,4.772180614902417e-05,0.03529461515503502,0.10097186370584366
"C(tense)[T.simple future]:C(valence, Treatment(reference='-val'))[T.+val]",-0.03921404847334073,0.01675470801220389,-2.340479371217796,0.019259002322231638,-0.07205267274874504,-0.006375424197936422
