term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.7264052957053493,4.624571798957698,0.5895476195914692,0.5554939777428682,-6.337588874171345,11.790399465582045
C(tense)[T.past perfect],0.09724796148082132,0.0544330698721993,1.786560297061051,0.07400858352487037,-0.009438895036641595,0.20393481799828422
C(tense)[T.present continuous],0.016412418541969415,0.05443306987219927,0.30151557831486125,0.7630213726311411,-0.09027443797549345,0.12309927505943227
C(tense)[T.present perfect],-0.17143736653295652,0.05443306987219894,-3.1495075867568545,0.0016354586205533338,-0.27812422305041873,-0.06475051001549431
C(tense)[T.simple future],-0.1151096451286614,0.054433069872199175,-2.1147005928367055,0.03445547381593734,-0.22179650164612408,-0.008422788611198731
C(tense)[T.simple past],0.003834631457962961,0.05443306987219967,0.0704467241507061,0.9438381031024423,-0.10285222505950066,0.11052148797542659
C(semantic_role)[T.patient],-0.3784028096900814,0.08586103398087105,-4.407154120393956,1.04737664298459e-05,-0.5466873439679584,-0.21011827541220437
C(syntactic_role)[T.subject],-0.2144012663157731,0.10948927979180091,-1.9581941421431153,0.05020723624234204,-0.4289963114009321,0.00019377876938583838
C(valence)[T.-val],0.1773511787626772,0.08674516019906861,2.04450805503938,0.040903382468224746,0.007333788939345387,0.347368568586009
C(dominance)[T.-dom],0.09483593373744695,0.09789292421831004,0.9687720996663075,0.3326589100503733,-0.09703067207174956,0.2867025395466435
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.025851703538434165,0.016151701752638137,1.6005560240246313,0.10947528895951077,-0.0058050501857690485,0.05750845726263738
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.011223710704324534,0.01615170175263814,-0.6948933849952564,0.4871221185539685,-0.042880464428527755,0.020433043019878687
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.024983135760704805,0.016151701752638137,1.5467804039053772,0.12191620707868076,-0.006673617963498409,0.056639889484908015
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.006605487846080583,0.016151701752638137,-0.40896544198518753,0.6825650222028807,-0.038262241570283795,0.02505126587812263
