term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.0963506789434345,0.30010863132805254,3.6531794307008774,0.00025901310024213317,0.5081485700908426,1.6845527877960265
C(tense)[T.past perfect],-0.02339782714843231,0.03155796158121793,-0.7414239062372706,0.4584364538666782,-0.08525029527311814,0.03845464097625353
C(tense)[T.present continuous],-0.0987718854631643,0.031557961581217917,-3.129856318791817,0.0017489182316446107,-0.1606243535878501,-0.03691941733847849
C(tense)[T.present perfect],-0.14266749790736089,0.03155796158121782,-4.520808403299139,6.160392578541927e-06,-0.2045199660320465,-0.08081502978267527
C(tense)[T.simple future],0.24446934291295025,0.03155796158121782,7.74667724605032,9.432831218742397e-15,0.18261687478826463,0.3063218110376359
C(tense)[T.simple past],-0.1448543003627177,0.03155796158121777,-4.590103197569328,4.430269174376516e-06,-0.20670676848740324,-0.08300183223803217
C(syntactic_role)[T.subject],-0.4436721075148666,0.04359759444852785,-10.176527240251163,2.5240893598690015e-24,-0.5291218224465646,-0.35822239258316857
C(valence)[T.-val],0.15008777436756326,0.02444469192886237,6.13989224345067,8.257747765822503e-10,0.10217705857381607,0.19799849016131046
C(dominance)[T.-dom],0.18101690383184857,0.023046676569219524,7.854360401517046,4.018173305924305e-15,0.13584624779283516,0.22618755987086198
C(semantic_role)[T.patient],-0.12022821335564676,0.031320873366735544,-3.838597089803237,0.00012373928545360058,-0.18161599711878823,-0.05884042959250531
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.033816092354909726,0.028226298930772248,1.198034940317432,0.23090341484412136,-0.021506436966265315,0.08913862167608477
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.1352042061941954,0.028226298930772244,4.790008301329087,1.6677441347125679e-06,0.07988167687302036,0.19052673551537044
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14495413643973135,0.028226298930772224,5.135428374624872,2.815020774840766e-07,0.08963160711855636,0.20027666576090633
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.20775146484374915,0.028226298930772224,7.360209191905749,1.8362224274100122e-13,0.15242893552257417,0.26307399416492416
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487723115,0.0282262989307722,3.729900442684461,0.00019155544442267536,0.0499587555560562,0.1606038141984061
C(tense)[T.past perfect]:C(valence)[T.-val],0.017144775390622393,0.0282262989307723,0.6074043016646141,0.5435826344208803,-0.038177753930552755,0.07246730471179753
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751116335,0.028226298930772296,-2.473389362253635,0.013383823765852286,-0.1251371568323385,-0.014492098189988215
C(tense)[T.present perfect]:C(valence)[T.-val],0.040231759207586544,0.0282262989307723,1.4253288858825872,0.15406215399670756,-0.0150907701135886,0.09555428852876169
C(tense)[T.simple future]:C(valence)[T.-val],0.026911272321426715,0.028226298930772296,0.9534112987122113,0.3403817189257713,-0.028411256999748422,0.08223380164260186
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669356,0.028226298930772293,3.825599904951445,0.0001304540152094328,0.05265999718551843,0.1633050558278687
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.031556047712056126,0.0282262989307723,-1.1179661842826207,0.2635814360975176,-0.08687857703323126,0.023766481609119018
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.08299647739955623,0.028226298930772296,-2.940395324343197,0.0032779373536565757,-0.13831900672073139,-0.027673948078381097
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.007223946707591999,0.028226298930772296,-0.25592964650836514,0.7980051621812461,-0.06254647602876713,0.048098582613583137
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.11198381696428737,0.028226298930772296,-3.967357436373023,7.26739576248735e-05,-0.1673063462854625,-0.056661287643112235
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.00036185128348492266,0.028226298930772293,-0.012819650368346118,0.9897716790565405,-0.05568438060466005,0.05496067803769021
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.04462454659597837,0.028226298930772144,1.5809563522807077,0.11388801804075918,-0.010697982725196467,0.09994707591715321
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.0036315917968787635,0.02822629893077214,-0.12865986453929404,0.8976267948386204,-0.05895412111805359,0.05169093752429607
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.04489658900669271,0.02822629893077212,1.590594258099731,0.11170091753468762,-0.01042594031448208,0.1002191183278675
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.022987583705353778,0.028226298930772116,0.8144030417070682,0.41541409669729745,-0.03233494561582101,0.07831011302652856
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.0022521972656212278,0.028226298930772085,0.07979073952079138,0.9364036896331684,-0.05307033205555349,0.05757472658679595
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.0926757812500008,0.016296461285908257,-5.686865364454223,1.2939238539738949e-08,-0.12461625844583227,-0.06073530405416932
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.02858944847470325,0.01629646128590825,-1.7543347585174762,0.07937316324510435,-0.06052992567053471,0.003351028721128215
C(valence)[T.-val]:C(dominance)[T.-dom],-0.20159040178571544,0.016296461285908278,-12.37019486924028,3.7890103630661433e-35,-0.23353087898154695,-0.16964992458988393
C(valence)[T.-val]:C(semantic_role)[T.patient],0.03855736142112986,0.016296461285908254,2.365995951186708,0.017981641062120482,0.0066168842252983875,0.07049783861696132
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.03622407459077261,0.01629646128590825,2.222818436177676,0.026228045407513365,0.004283597394941149,0.06816455178660408
