term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.206063842776919,0.26986110272470465,4.469202232554684,7.851187350519848e-06,0.677145800608234,1.734981884945604
C(tense)[T.past perfect],-0.05385437011718781,0.038937273386705204,-1.3831058374923582,0.1666324160436361,-0.13017002361131993,0.02246128337694433
C(tense)[T.present continuous],0.0765167236328113,0.038937273386705204,1.9651279346883408,0.049399432169307825,0.000201070138679163,0.15283237712694342
C(tense)[T.present perfect],-0.03640790666852725,0.03893727338670533,-0.9350399630436963,0.3497677047506893,-0.11272356016265964,0.039907746825605134
C(tense)[T.simple future],0.33557303292410373,0.038937273386705336,8.618298194415459,6.795651874002423e-18,0.25925737942997135,0.4118886864182361
C(tense)[T.simple past],0.021778651646204638,0.038937273386705454,0.5593265719946541,0.5759388638575489,-0.05453700184792798,0.09809430514033726
C(syntactic_role)[T.subject],-0.2768894740517891,0.07889648572547388,-3.509528612151958,0.0004489017578917034,-0.43152374458049636,-0.1222552035230818
C(valence)[T.-val],0.1134550548735137,0.028435763948859123,3.9898718767520807,6.610899567030705e-05,0.05772198166086736,0.16918812808616004
C(dominance)[T.-dom],0.15414719354538928,0.03016068227468737,5.1108656011657505,3.206860683425532e-07,0.09503334253784643,0.21326104455293213
C(semantic_role)[T.patient],0.19694242931587685,0.04349182776287859,4.5282628816987165,5.947056687311425e-06,0.11170001327881558,0.28218484535293814
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794645,0.03482655606046674,-2.896233182311242,0.00377671653091966,-0.1691246228720264,-0.0326070317038665
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.1258972167968749,0.03482655606046673,-3.6149775067706678,0.0003003737000524134,-0.19415601238095484,-0.05763842121279497
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358258921,0.03482655606046674,-1.5183311117751834,0.12893094835758467,-0.12113703916666915,0.015380552001490737
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718749953,0.03482655606046674,-3.1314499486584593,0.0017394543304632827,-0.17731641277157947,-0.04079882160341958
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023291887555803626,0.034826556060466765,0.6687967514032582,0.5036251393025692,-0.04496690802827638,0.09155068313988363
C(tense)[T.past perfect]:C(valence)[T.-val],0.0931893484933025,0.03482655606046684,2.675812915049784,0.007454824590811115,0.024930552909222345,0.16144814407738267
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044669,0.03482655606046684,-1.1359755550263952,0.2559667950656931,-0.10782091193452684,0.02869667923363347
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348114,0.03482655606046687,2.5480773171888393,0.010831846133000306,0.020481961949400926,0.15699955311756136
C(tense)[T.simple future]:C(valence)[T.-val],0.028327287946429268,0.03482655606046687,0.8133818313027167,0.41599917287512345,-0.039931507637650944,0.09658608353050949
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012276707,0.03482655606046689,3.2917578736101474,0.0009956329050826696,0.04638179453868682,0.18289938570684733
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.0947675432477681,0.034826556060466786,-2.7211287582737205,0.00650594151735603,-0.16302633883184814,-0.026508747663688048
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05017874581473207,0.034826556060466786,-1.440818487122597,0.14963596918560637,-0.11843754139881212,0.018080049769347975
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901806,0.034826556060466814,-2.6682018562984062,0.007625842673783039,-0.16118307711309815,-0.024665485944937962
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1052734374999987,0.03482655606046682,-3.022792070430969,0.002504542662776188,-0.17353223308407884,-0.03701464191591859
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401795,0.03482655606046684,-2.7453138989114367,0.006045304376792218,-0.1638686239880981,-0.027351032819937796
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.010690743582588856,0.03482655606046695,-0.30697102418129585,0.7588654274610421,-0.07894953916666923,0.057568052001491524
C(tense)[T.present continuous]:C(semantic_role)[T.patient],0.022273472377232865,0.034826556060466946,0.6395542625162526,0.5224624255851176,-0.0459853232068475,0.09053226796131322
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.06509225027901834,0.03482655606046698,1.8690406873996699,0.061617153900758836,-0.0031665453050620934,0.13335104586309876
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.006070382254466088,0.03482655606046698,0.17430325995847812,0.8616271373863037,-0.06218841332961435,0.07432917783854652
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.03464617047991129,0.03482655606046699,0.9948204588405897,0.31982359399298743,-0.03361262510416916,0.10290496606399174
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.06641845703124945,0.020107121516458156,3.303230498551688,0.0009557779046906749,0.027009223026221066,0.10582769103627783
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.06103457496279685,0.020107121516458156,3.035470537781283,0.0024016068595446942,0.02162534095776847,0.10044380896782523
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.11452927362351244,0.020107121516458146,-5.695955710506229,1.2268272454727484e-08,-0.1539385076285408,-0.07512003961848407
C(valence)[T.-val]:C(dominance)[T.-dom],-0.2775361560639894,0.02010712151645819,-13.802878539169269,2.4487577374065927e-43,-0.31694539006901784,-0.23812692205896097
C(dominance)[T.-dom]:C(semantic_role)[T.patient],-0.0611775716145849,0.02010712151645817,-3.0425822793436423,0.0023455768358099397,-0.1005868056196133,-0.021768337609556487
