term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.08450419388584562,0.8530438157745504,0.09906196179280327,0.9210890735782444,-1.587430962266894,1.756439350038585
C(tense)[T.past perfect],-0.1781465530395507,0.011807447247646484,-15.08764335788667,1.952939212972709e-51,-0.2012887243942944,-0.155004381684807
C(tense)[T.present continuous],-0.2031368255615234,0.011807447247646484,-17.204127302115502,2.472739994951893e-66,-0.2262789969162671,-0.1799946542067797
C(tense)[T.present perfect],-0.2671688079833984,0.011807447247646484,-22.627143901629694,2.3429471773549582e-113,-0.2903109793381421,-0.24402663662865473
C(tense)[T.simple future],-0.016876792907714794,0.011807447247646485,-1.4293346016073671,0.15290808534115516,-0.04001896426245849,0.0062653784470289055
C(tense)[T.simple past],-0.04237403869628901,0.011807447247646484,-3.5887552836397556,0.00033226054147166364,-0.0655162100510327,-0.019231867341545313
C(syntactic_role)[T.subject],-0.38095293691033166,0.07147220775923453,-5.330084921871059,9.816685245668246e-08,-0.5210358900139955,-0.24086998380666777
C(valence)[T.-val],0.10321732396804521,0.025497677736219276,4.048106852547819,5.163357478794138e-05,0.05324279391564665,0.15319185402044377
C(dominance)[T.-dom],-0.02696740884822888,0.022971581187910737,-1.1739465658733597,0.24041642906540583,-0.07199088064447176,0.01805606294801399
log_frequency,-0.026129585611848825,0.08579426165831948,-0.30456099401975606,0.7607005316606038,-0.19428324854236068,0.142024077318663
lex_emb_norm,1.078836528106984,1.1557166482260612,0.9334784004045608,0.3505730175848212,-1.1863264787494427,3.3439995349634106
