term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.9915606544155137,0.33281318037212226,2.9793310869083918,0.0028887845272720235,0.3392588073059212,1.6438625015251063
C(tense)[T.past perfect],0.09731750488280695,0.034352640963014915,2.8328973305889904,0.0046128199046306115,0.029987565821462364,0.16464744394415154
C(tense)[T.present continuous],0.09490400041852193,0.0343526409630149,2.762640593504833,0.005733586261330468,0.027574061357177368,0.16223393947986647
C(tense)[T.present perfect],0.22183837890624428,0.03435264096301489,6.4576804777566394,1.0631992243923203e-10,0.15450843984489976,0.2891683179675888
C(tense)[T.simple future],0.6339268275669591,0.034352640963014894,18.453510699496558,4.886504316899394e-76,0.5665968885056145,0.7012567666283036
C(tense)[T.simple past],0.09133475167410228,0.034352640963014894,2.658740321375468,0.007843339043748695,0.024004812612757734,0.1586646907354468
C(syntactic_role)[T.subject],-0.22307216099346994,0.05338984501435536,-4.178175848487492,2.9385642535984567e-05,-0.3277143343617818,-0.11842998762515806
C(valence)[T.-val],0.10059901646205285,0.0171763204815074,5.856843237779659,4.717480285945616e-09,0.06693404693138066,0.13426398599272504
C(dominance)[T.-dom],0.02436596098399987,0.02804881389213942,0.868698443994751,0.38501209273184567,-0.03060870405366013,0.07934062602165987
C(semantic_role)[T.patient],0.0033803304036873335,0.028900863555749685,0.11696295500536466,0.9068894095583415,-0.05326432128768825,0.06002498209506292
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.004669189453126633,0.03435264096301472,0.1359193739472214,0.8918850194127964,-0.06266074960821758,0.07199912851447085
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.044786289760046005,0.03435264096301472,1.3037218829336739,0.19232842548720253,-0.022543649301298208,0.11211622882139022
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07720729282923923,0.034352640963014734,-2.247492206272098,0.02460858811415516,-0.14453723189058348,-0.009877353767894989
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.14817940848214103,0.034352640963014734,-4.313479381153729,1.60705134011377e-05,-0.21550934754348527,-0.0808494694207968
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11198817661830489,0.03435264096301474,3.2599582878904503,0.0011142859998511168,0.044658237556960634,0.17931811567964914
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.01761038643973457,0.03435264096301494,0.5126355920843008,0.6082062513266452,-0.04971955262161007,0.08494032550107922
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.10224565778459617,0.034352640963014935,-2.976355089982073,0.002916968999162114,-0.1695755968459408,-0.03491571872325154
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.02211260114397091,0.03435264096301493,-0.6436943572337857,0.5197736497345867,-0.08944254020531553,0.0452173379173737
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.14945504324776598,0.03435264096301493,-4.350612909460839,1.3575752737014367e-05,-0.21678498230911059,-0.08212510418642137
C(tense)[T.simple past]:C(dominance)[T.-dom],0.012190464564734216,0.034352640963014935,0.3548625148750231,0.7226925919833904,-0.05513947449661041,0.07952040362607884
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.031039864676334704,0.034352640963014894,-0.9035656009607289,0.366225788394822,-0.09836980373767926,0.03629007438500984
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.02395760672432613,0.034352640963014894,-0.6974021808139765,0.4855511371393725,-0.09128754578567068,0.04337233233701841
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.00913914271762924,0.03435264096301488,-0.2660390136370803,0.7902091628071575,-0.07646908177897375,0.05819079634371528
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.13990478515625468,0.03435264096301488,4.072606391656482,4.648995253549316e-05,0.07257484609491016,0.2072347242175992
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.06639927455356728,0.034352640963014894,-1.9328724864284752,0.053251908001347624,-0.13372921361491183,0.0009306645077772624
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.03547014508928604,0.01983350650737118,-1.7883950614634612,0.07371229252190506,-0.07434310353087434,0.0034028133523022683
C(valence)[T.-val]:C(dominance)[T.-dom],-0.08339843749999898,0.019833506507371167,-4.204926520129145,2.6116699149135757e-05,-0.12227139594158726,-0.04452547905841069
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.039027913411458934,0.019833506507371215,1.9677767719467067,0.0490937279261839,0.00015495496987055768,0.07790087185304731
