term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.7862685430617096,0.06276028130294485,28.4617676335669,3.484952504115336e-178,1.663260652048335,1.909276434075084
C(tense)[T.past perfect],-0.05278189522877184,0.06827589179279266,-0.7730678258873157,0.43948224110039413,-0.1866001841549993,0.08103639369745563
C(tense)[T.present continuous],-0.1750422886439497,0.06827589179279266,-2.563749576134098,0.010354822527414043,-0.30886057757017715,-0.041223999717722226
C(tense)[T.present perfect],-0.28001403808592756,0.0682758917927937,-4.1012139238799685,4.1098838571693515e-05,-0.4138323270121571,-0.14619574915969805
C(tense)[T.simple future],0.02478899274555129,0.06827589179279155,0.36307094780662347,0.7165518862447913,-0.109029296180674,0.1586072816717766
C(tense)[T.simple past],-0.03859296526225394,0.06827589179279181,-0.5652502552347236,0.5719035586380767,-0.17241125418847975,0.09522532366397185
C(syntactic_role)[T.subject],-0.46096336728048903,0.05283450379411653,-8.724665401926616,2.669688175553881e-18,-0.5645170918580023,-0.3574096427029758
C(valence)[T.-val],0.133198184058788,0.04381188517280047,3.0402294613307537,0.002363979671372269,0.04732846702529468,0.2190679010922813
C(dominance)[T.-dom],0.14784778413319652,0.04381188517280061,3.3746044834652245,0.0007392184862771932,0.061978067099702924,0.2337175011666901
C(profession)[T.carpenter],1.7140625000000016,0.0819130116824391,20.925399576871747,3.144183864384122e-97,1.5535159472372122,1.874609052762791
C(profession)[T.cashier],-1.1979715983072632,0.07645009053592942,-15.669982728722207,2.426453157019727e-55,-1.3478110223725113,-1.048132174242015
C(profession)[T.ceo],0.5045857747395858,0.08683064653243044,5.811148423858938,6.204572227263829e-09,0.33440083478169436,0.6747707146974772
C(profession)[T.cleaner],-1.3041158040364367,0.07659715474213137,-17.025642903144586,5.300708080263581e-65,-1.4542434686492556,-1.1539881394236178
C(profession)[T.cook],-0.6488433837890398,0.07677586983981732,-8.45113686295923,2.884798421396377e-17,-0.7993213235568167,-0.4983654440212629
C(profession)[T.designer],-0.630386352539037,0.07642545513793907,-8.24838205282864,1.6055337317414224e-16,-0.7801774921114791,-0.4805952129665948
C(profession)[T.driver],0.6227701822916801,0.07855947096387095,7.927372405271015,2.238312996105056e-15,0.468796448557973,0.7767439160253873
C(profession)[T.lawyer],0.12839762369793542,0.07793332783815725,1.6475316435168337,0.09944881760811528,-0.024348892060205574,0.2811441394560764
C(profession)[T.manager],0.01913655598959366,0.08215866359956864,0.23292194823010892,0.8158220148995147,-0.14189146568350278,0.1801645776626901
C(profession)[T.receptionist],-2.2904907226562106,0.08199646599520012,-27.934017580590492,1.030936668447956e-171,-2.451200842866366,-2.129780602446055
C(profession)[T.salesperson],0.14571533203127252,0.0778751438183152,1.8711404549214097,0.06132561552464569,-0.006917145143502307,0.2983478092060473
C(profession)[T.secretary],-2.471794637044231,0.0925297212703815,-26.713520835336674,3.2785598510941545e-157,-2.6531495582337086,-2.290439715854754
C(profession)[T.teacher],-1.3353342692057029,0.07645206174058133,-17.46629507176387,2.5876204105814456e-68,-1.4851775567610748,-1.185490981650331
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794756,0.03311867218175645,-3.0455879008189792,0.0023222588641202174,-0.1657772319799788,-0.035954422595916344
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.12589721679687663,0.0331186721817564,-3.8013968708029235,0.00014388262472734724,-0.19080862148890776,-0.06098581210484551
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358259062,0.03311867218175642,-1.5966293362364588,0.11034835562423158,-0.11778964827462177,0.012033161109440527
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718750158,0.03311867218175645,-3.2929344687791073,0.000991475805331548,-0.17396902187953278,-0.04414621249547036
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023291887555801326,0.03311867218175643,0.7032856700285154,0.4818777392274378,-0.04161951713622985,0.0882032922478325
