term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.5023383173772817,1.1688162520734195,1.2853502975443842,0.1986699012116102,-0.7884994412317097,3.793176075986273
C(tense)[T.past perfect],0.01314490227136087,0.07623822203251816,0.17241879363023613,0.8631082982487718,-0.13627926715774277,0.1625690717004645
C(tense)[T.present continuous],-0.15283938840790612,0.07623822203251783,-2.004760661164365,0.044988639971779695,-0.3022635578370091,-0.0034152189788031473
C(tense)[T.present perfect],-0.3228954821934912,0.07623822203251678,-4.235349062256086,2.281969436679386e-05,-0.4723196516225921,-0.17347131276439026
C(tense)[T.simple future],-0.3144582257750152,0.0762382220325181,-4.124679424460981,3.712514844476106e-05,-0.46388239520411867,-0.1650340563459117
C(tense)[T.simple past],-0.10631069806576506,0.07623822203251589,-1.3944540577090472,0.16318053372527008,-0.25573486749486424,0.04311347136333411
C(semantic_role)[T.patient],0.1616498438858139,0.06764662849553445,2.389621589145199,0.016865740137830303,0.029064888359005447,0.29423479941262237
C(syntactic_role)[T.subject],-0.46591107474198934,0.23966221093859924,-1.9440322815905025,0.051891558386363335,-0.9356403766368853,0.003818227152906528
C(valence)[T.-val],0.24111654618066,0.04978678288290232,4.842983061343049,1.2790419618997728e-06,0.1435362448240562,0.3386968475372638
C(dominance)[T.-dom],0.072265527238455,0.0764152225568412,0.9456954363340437,0.34430395086287624,-0.0775055568435665,0.2220366113204765
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.01913185119628954,0.023120784610046373,-0.8274741328621013,0.407968377567938,-0.06444775632628838,0.02618405393370931
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.00655441284179773,0.023120784610046366,-0.2834857446381698,0.7768045077967762,-0.051870317971796566,0.0387614922882011
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.016834259033203784,0.023120784610046363,-0.7281006815784712,0.4665519566573124,-0.06215016416320261,0.028481646096795044
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.021606826782226248,0.023120784610046366,0.9345196171602984,0.3500359215936222,-0.023709078347772587,0.06692273191222509
