term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,-0.5770198918715387,0.9785415105123467,-0.5896733921583168,0.5554096371208416,-2.494926009853161,1.3408862261100838
C(tense)[T.past perfect],0.04496522829771235,0.008340035173917919,5.391491445783546,6.987528614379047e-08,0.028619059727035982,0.06131139686838872
C(tense)[T.present continuous],0.17528493027248226,0.008340035173917919,21.01728909017757,4.557302305566043e-98,0.1589387617018059,0.19163109884315863
C(tense)[T.present perfect],-0.08772516923340874,0.008340035173917917,-10.518561061679298,7.094881423449686e-26,-0.1040713378040851,-0.07137900066273238
C(tense)[T.simple future],0.2751432494324486,0.008340035173917917,32.99065815608472,1.1057865216736604e-238,0.2587970808617722,0.291489418003125
C(tense)[T.simple past],0.030232989493407258,0.00834003517391792,3.6250434036484553,0.0002889129249605951,0.013886820922730886,0.04657915806408363
C(semantic_role)[T.patient],-0.10488040806517945,0.015330260933039585,-6.841397450655424,7.842433605861133e-12,-0.13492716736753846,-0.07483364876282046
C(syntactic_role)[T.subject],-0.0024159975307716914,0.03213027242821969,-0.07519380783867072,0.9400605110371588,-0.06539017430354259,0.0605581792419992
C(valence)[T.-val],0.028047578622291982,0.015767572104799277,1.778814039084366,0.07527025474601978,-0.0028562948267530155,0.05895145207133698
C(dominance)[T.-dom],0.024641762033576965,0.017316298967752032,1.4230386111643758,0.15472496259023225,-0.009297560288745135,0.058581084355899066
lex_emb_norm,0.6427874211695944,0.2999688407859599,2.1428473020244447,0.032125361652938014,0.054859296744883324,1.2307155455943055
