term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.48757541678494976,0.1864109998035749,2.615593593182366,0.008907250596901598,0.12221657084783988,0.8529342627220596
C(tense)[T.past perfect],-0.05919974190848751,0.03458337152615113,-1.7117978755692473,0.08693392372137886,-0.12698190456371172,0.008582420746736708
C(tense)[T.present continuous],0.08765345982142322,0.0345833715261511,2.5345550752662107,0.011259022679697271,0.019871297166199064,0.15543562247664738
C(tense)[T.present perfect],-0.003861781529022976,0.034583371526151145,-0.11166584860307174,0.9110883587935698,-0.07164394418424722,0.06392038112620127
C(tense)[T.simple future],0.33860822405133373,0.034583371526151103,9.791070364417374,1.2298695753346834e-22,0.27082606139610954,0.4063903867065579
C(tense)[T.simple past],0.0391017368861556,0.03458337152615112,1.1306513841945052,0.2582018510132418,-0.02868042576906859,0.10688389954137978
C(syntactic_role)[T.subject],-0.20868386699891764,0.09808568533168299,-2.1275669970927953,0.033373000978268896,-0.400928277647945,-0.016439456349890302
C(valence)[T.-val],0.06880432276573853,0.03601526819100189,1.910420947050693,0.056079035927755094,-0.0017843057821761987,0.13939295131365326
C(dominance)[T.-dom],0.03933289875441731,0.03728385761402429,1.0549578630410357,0.29144459655955013,-0.03374211937378978,0.1124079168826244
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794444,0.034583371526151416,-2.916599013825799,0.003538703856378297,-0.1686479899431692,-0.03308366463271965
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.12589721679687302,0.034583371526151416,-3.6403974292000845,0.00027221753542847445,-0.1936793794520978,-0.058115054141648234
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358258739,0.03458337152615142,-1.5290077643991902,0.1262625191016194,-0.12066040623781218,0.014903919072637405
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718749796,0.034583371526151416,-3.1534697854727742,0.0016134192945761459,-0.17683977984272276,-0.04127545453227317
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023291887555805413,0.03458337152615142,0.6734996192662257,0.5006294908980118,-0.044490275099419385,0.09107405021103021
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330635,0.034583371526151416,2.6946287877929422,0.007046708841249325,0.02540718583808156,0.16097151114853114
C(tense)[T.present continuous]:C(valence)[T.-val],-0.039562116350443634,0.034583371526151416,-1.1439635467735518,0.25263875508069833,-0.10734427900566842,0.02822004630478115
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348475,0.03458337152615143,2.5659949743876274,0.010288031877105874,0.020958594878259934,0.15652292018870956
C(tense)[T.simple future]:C(valence)[T.-val],0.02832728794643144,0.03458337152615141,0.8191013974739503,0.41272856466618923,-0.03945487470879333,0.09610945060165621
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012277046,0.0345833715261514,3.3149049691722814,0.0009167428431663844,0.046858427467545705,0.18242275277799522
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776414,0.03458337152615134,-2.7402632845124018,0.006138998561918753,-0.16254970590298878,-0.026985380592539507
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05017874581472836,0.03458337152615131,-1.4509500838223397,0.14679376021882656,-0.11796090846995294,0.017603416840496218
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901422,0.03458337152615133,-2.6869642093381936,0.007210467838398944,-0.16070644418423885,-0.0251421188737896
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.10527343749999589,0.03458337152615132,-3.044047843062092,0.0023341801642532563,-0.17305560015522048,-0.0374912748447713
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401426,0.03458337152615134,-2.764618491048965,0.005698940502461772,-0.1633919910592389,-0.02782766574878963
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.0664184570312501,0.019966718860108416,3.3264582677100636,0.0008795718958674436,0.02728440717600096,0.10555250688649924
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.061034574962798155,0.019966718860108423,3.056815463292737,0.0022370194946199555,0.021900525107549,0.10016862481804731
C(valence)[T.-val]:C(dominance)[T.-dom],-0.2775361560639872,0.019966718860108413,-13.899938092406249,6.339617443260359e-44,-0.31667020591923634,-0.23840210620873806
