term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.05180179287363122,0.6487585089896927,0.079847573720924,0.9363584867280241,-1.2197415194100714,1.3233451051573337
C(tense)[T.past perfect],0.1574081420898443,0.013450223305202036,11.703013289672656,1.2300655760712461e-31,0.13104618882762703,0.18377009535206157
C(tense)[T.present continuous],-0.30465373992919886,0.013450223305202031,-22.650459625556586,1.380635142853706e-113,-0.3310156931914161,-0.2782917866669816
C(tense)[T.present perfect],-0.055396842956542604,0.013450223305202036,-4.118656002916859,3.810885384735142e-05,-0.08175879621875988,-0.029034889694325324
C(tense)[T.simple future],0.09465599060058637,0.013450223305202036,7.037503278029371,1.9571493352249536e-12,0.06829403733836908,0.12101794386280365
C(tense)[T.simple past],0.0812519073486333,0.013450223305202035,6.040933708305658,1.5322492747626289e-09,0.054889954086416025,0.10761386061085057
C(semantic_role)[T.patient],-0.031857131175130705,0.03025461761103584,-1.0529675696020142,0.2923558557106156,-0.0911550920587922,0.02744082970853079
C(syntactic_role)[T.subject],-0.3304598658391209,0.07685244630553058,-4.2999264398866615,1.7085481145577732e-05,-0.48108789272175917,-0.17983183895648264
C(dominance)[T.-dom],-0.04218712541696797,0.028545650184338855,-1.4778827998149193,0.13943915089971137,-0.09813557169355128,0.013761320859615338
log_frequency,0.11876921020384584,0.08031859650643242,1.4787261651706534,0.1392135163001837,-0.038652346237566304,0.276190766645258
lex_emb_norm,-0.07190864381966793,0.6551587157672314,-0.10975759321992451,0.9126016234900285,-1.3559961308809554,1.2121788432416196
