term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,2.181080872986079,0.042770347730112006,50.995163442417194,0.0,2.097246305894774,2.264915440077384
C(tense)[T.past perfect],0.05299918579081209,0.027853582421441963,1.9027780695819145,0.057087115151563644,-0.00159688714687823,0.1075952587285024
C(tense)[T.present continuous],0.08013989167224242,0.027853582421441512,2.8771843585387864,0.004017619735705731,0.025543818734552984,0.13473596460993187
C(tense)[T.present perfect],0.07405210375028307,0.02785358242144165,2.658620447087548,0.007853793323454115,0.01945603081259336,0.12864817668797277
C(tense)[T.simple future],0.44021964391467594,0.02785358242144146,15.804776464796804,7.495058825842911e-56,0.38562357097698663,0.49481571685236525
C(tense)[T.simple past],-0.02235635976151126,0.02785358242144167,-0.8026385770866352,0.4221953681844461,-0.076952432699201,0.03223971317617849
C(semantic_role)[T.patient],0.02152159565993661,0.016081273308914706,1.338301715698473,0.18081677254532824,-0.009999461747334869,0.05304265306720809
C(syntactic_role)[T.subject],-0.07527187955976994,0.016081273308914724,-4.680716390663085,2.881752321642471e-06,-0.10679293696704145,-0.043750822152498425
"C(valence, Treatment(reference='-val'))[T.+val]",-0.030310531484867932,0.01608127330891472,-1.8848340490591105,0.059470022960153295,-0.06183158889213944,0.0012105259224035742
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.085882638707464,0.016081273308914724,5.340537223495517,9.39147299782267e-08,0.05436158130019249,0.11740369611473551
log_frequency,-0.004458547038803149,0.014121116447890176,-0.31573615692895846,0.7522068230741937,-0.03213748226105089,0.02322038818344459
lex_emb_norm,0.2575940756849333,0.013178266666513505,19.546885960312977,4.023134165946313e-84,0.2317632293244508,0.28342492204541586
profession_embedding_1,-0.004124900489594014,0.0006383176718598681,-6.462143649533122,1.0615816489978816e-10,-0.0053760730548669975,-0.00287372792432103
profession_embedding_2,0.010098381906007233,0.0004384551388963108,23.031733489148074,1.5577583236012994e-115,0.00923896180051084,0.010957802011503625
profession_embedding_3,0.0013013148449990014,0.0003038827398100417,4.282292721898119,1.8603594682349098e-05,0.0007056713842712194,0.0018969583057267833
profession_embedding_4,0.009375299897996011,0.0003853856978995654,24.327057151039604,1.959185239768506e-128,0.008619901710670917,0.010130698085321105
profession_embedding_5,0.012268984166322269,0.0003615192214591056,33.93729416876971,5.370350857301677e-244,0.01156036688742014,0.012977601445224397
profession_embedding_6,0.006750806639769739,0.00036785113396681717,18.352007147485672,1.78837197564221e-74,0.006029778118684272,0.0074718351608552055
profession_embedding_7,-0.021937829793794404,0.000356497684725004,-61.53708911382372,0.0,-0.022636604310582627,-0.02123905527700618
profession_embedding_8,-0.024861329229616577,0.0003248827869486802,-76.52399643303902,0.0,-0.025498135083315162,-0.024224523375917992
profession_embedding_9,-0.017131169616855117,0.0003839912154291516,-44.613441476022274,0.0,-0.01788383446577106,-0.016378504767939176
profession_embedding_10,0.011105540497399483,0.0003899403815541941,28.48009855541476,3.7020960717627097e-174,0.010341214631140537,0.01186986636365843
