term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.1562487433938216,0.03606684265324639,32.058496345527686,9.693839061333629e-219,1.0855537838493778,1.2269437029382653
C(tense)[T.past perfect],0.17991279153263207,0.03950924659834513,4.553688238139369,5.309491897115047e-06,0.10247034344381796,0.2573552396214462
C(tense)[T.present continuous],0.06737742704506071,0.03950924659834489,1.7053584374824111,0.08814663891415987,-0.010065021043752925,0.14481987513387434
C(tense)[T.present perfect],0.19947859820199162,0.039509246598344795,5.048909189028894,4.491290823913623e-07,0.12203615011317817,0.27692104629080505
C(tense)[T.simple future],0.6293799007640336,0.039509246598344885,15.929939316797793,1.0514279535155947e-56,0.55193745267522,0.7068223488528472
C(tense)[T.simple past],0.20396827248968827,0.039509246598344865,5.1625452280386686,2.4647709161385246e-07,0.12652582440087468,0.28141072057850186
C(semantic_role)[T.patient],-0.022696551154637312,0.022810674159033723,-0.9949969473238381,0.3197525119607349,-0.06740796940541748,0.02201486709614285
C(syntactic_role)[T.subject],0.08731453091490715,0.02281067415903374,3.827792651201756,0.00012978056949109485,0.04260311266412696,0.13202594916568733
"C(valence, Treatment(reference='-val'))[T.+val]",-0.020151744169347945,0.022810674159033748,-0.8834348353254267,0.37701439911800544,-0.06486316242012816,0.02455967408143226
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.07404572729970939,0.02281067415903376,3.2460999084669706,0.0011723386426991504,0.029334309048929155,0.11875714555048962
log_frequency,0.004972321283011366,0.01140533707951687,0.4359644303666642,0.6628683076103937,-0.01738338784237873,0.02732803040840146
lex_emb_norm,-0.08475320504518366,0.011405337079516856,-7.43101273152147,1.1310417552334669e-13,-0.10710891417057374,-0.062397495919793586
