term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.204405160935669,0.25277393610749094,8.72085625156486,2.7610578521508232e-18,1.7089773499345582,2.69983297193678
C(tense)[T.past perfect],0.3076095908944793,0.034360162686243256,8.952506823189072,3.474994028982623e-19,0.24026490952650548,0.37495427226245315
C(tense)[T.present continuous],-0.2790332926237806,0.04612761436566693,-6.049159412663379,1.4560353141787319e-09,-0.3694417554732402,-0.18862482977432105
C(tense)[T.present perfect],0.06874400097882467,0.04098110624475781,1.6774559614924553,0.0934533541467157,-0.011577491307510124,0.14906549326515947
C(tense)[T.simple future],0.09154802896537327,0.06049608698716708,1.5132884377264464,0.13020640835045583,-0.02702212273507644,0.210118180665823
C(tense)[T.simple past],0.07611654111055241,0.029247238804141807,2.602520587337403,0.00925412588323674,0.01879300640719215,0.13344007581391268
C(semantic_role)[T.patient],0.19184976824566521,0.028789111130864384,6.6639698382346335,2.6652818700055665e-11,0.13542414728224983,0.2482753892090806
C(syntactic_role)[T.subject],-0.2590149589688252,0.040224365611249195,-6.439255288003567,1.2006111644065997e-10,-0.3378532668678451,-0.1801766510698053
"C(valence, Treatment(reference='-val'))[T.+val]",-0.16904777730007053,0.031170948646665978,-5.423247755988708,5.852578347649483e-08,-0.2301417140114834,-0.10795384058865767
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.11183042745824541,0.02681270203956146,4.170800365186711,3.035316862679728e-05,0.0592784971325013,0.16438235778398952
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.02545482366986093,0.024097331076868414,1.0563337320910033,0.2908157700003051,-0.021775077364338962,0.07268472470406082
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.03630800406338989,0.024097331076868414,-1.5067230452854086,0.13188166195665546,-0.08353790509758978,0.010921896970810002
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.05821588954473972,0.024097331076868407,-2.415864618327899,0.01569789674319487,-0.1054457905789396,-0.010985988510539842
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.057623634094488535,0.024097331076868414,2.391286981561323,0.0167894236194817,0.010393733060288644,0.10485353512868842
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.009850264379844145,0.02409733107686841,-0.40876993175811255,0.6827085078404845,-0.05708016541404403,0.03737963665435574
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.16008679792918354,0.02409733107686836,-6.64334143140254,3.0665035924756304e-11,-0.2073166989633833,-0.11285689689498377
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.013823427721474747,0.024097331076868334,0.5736497406031916,0.5662048451289559,-0.033406473312724984,0.06105332875567448
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.0751876589463783,0.024097331076868338,-3.1201654119510733,0.0018074950940488506,-0.12241755998057804,-0.02795775791217856
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.0574147862168232,0.02409733107686837,-2.3826201347225995,0.01718992211992303,-0.104644687251023,-0.0101848851826234
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.0669405136830929,0.024097331076868345,2.7779223130378465,0.005470769643770944,0.019710612648893143,0.11417041471729264
"C(tense)[T.past perfect]:C(valence, Treatment(reference='-val'))[T.+val]",-0.13424365746032008,0.024097331076868362,-5.570893184481495,2.53436679051278e-08,-0.18147355849451985,-0.08701375642612029
"C(tense)[T.present continuous]:C(valence, Treatment(reference='-val'))[T.+val]",0.078528871575904,0.024097331076868348,3.258820295301744,0.0011187650947372028,0.031298970541704246,0.12575877261010376
"C(tense)[T.present perfect]:C(valence, Treatment(reference='-val'))[T.+val]",-0.05947522293957763,0.024097331076868376,-2.468124903536283,0.013582291740182122,-0.10670512397377745,-0.012245321905377818
"C(tense)[T.simple future]:C(valence, Treatment(reference='-val'))[T.+val]",-0.016727440490777963,0.024097331076868393,-0.6941615416835533,0.4875809077667346,-0.06395734152497781,0.030502460543421886
"C(tense)[T.simple past]:C(valence, Treatment(reference='-val'))[T.+val]",-0.03388459215485131,0.02409733107686837,-1.406155397324394,0.15967798540052303,-0.08111449318905112,0.01334530887934849
"C(tense)[T.past perfect]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.06023894149779299,0.024097331076868393,-2.499817980075719,0.01242571310343088,-0.10746884253199285,-0.013009040463593143
"C(tense)[T.present continuous]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.034124261597924956,0.024097331076868414,-1.4161012889382436,0.15674585078507602,-0.08135416263212485,0.013105639436274935
"C(tense)[T.present perfect]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.004831528296070771,0.024097331076868397,-0.20050055670723926,0.8410891226466123,-0.05206142933027063,0.04239837273812908
"C(tense)[T.simple future]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.09573272383645112,0.024097331076868407,3.972752149649768,7.104696426405425e-05,0.048502822802251246,0.142962624870651
"C(tense)[T.simple past]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.006963492408291767,0.024097331076868393,0.2889735957097834,0.772601583533313,-0.04026640862590808,0.05419339344249162
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.10388952009220075,0.013912600583981496,-7.467296963287775,8.185889227592407e-14,-0.1311577161680954,-0.07662132401630609
"C(semantic_role)[T.patient]:C(valence, Treatment(reference='-val'))[T.+val]",-0.09770786666834055,0.0139126005839815,-7.022976479382159,2.1719078605560894e-12,-0.12497606274423521,-0.0704396705924459
"C(semantic_role)[T.patient]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.01123576549386324,0.013912600583981504,-0.8075963531073923,0.41932298682285807,-0.03850396156975791,0.016032430582031434
"C(syntactic_role)[T.subject]:C(valence, Treatment(reference='-val'))[T.+val]",0.10587250024420376,0.013912600583981508,7.609828198913561,2.7446050628606728e-14,0.07860430416830909,0.13314069632009845
"C(syntactic_role)[T.subject]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.08689550841170152,0.013912600583981511,-6.245813490236326,4.2160001840108217e-10,-0.1141637044875962,-0.05962731233580683
"C(valence, Treatment(reference='-val'))[T.+val]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.014533083052739407,0.013912600583981492,1.0445985971502925,0.29620852824547006,-0.012735113023155243,0.04180127912863406
log_frequency,-0.03848770182055082,0.25939625032094094,-0.1483741641327948,0.882047488408723,-0.5468950101743315,0.46991960653322984
C(tense)[T.past perfect]:log_frequency,0.028768889172965977,0.02449366070634833,1.174544283840332,0.24017708514629754,-0.01923780366102065,0.0767755820069526
