term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,30.810312118072588,0.6154588469357588,50.060718554084815,0.0,29.603939528256333,32.01668470788884
C(tense)[T.past perfect],-0.018411297358318368,0.24002191396436778,-0.07670673504024969,0.9388578493178937,-0.48888281532168276,0.452060220605046
C(tense)[T.present continuous],-0.20148016580151845,0.2400219139643691,-0.8394240445538148,0.4012445086740045,-0.6719516837648853,0.2689913521618485
C(tense)[T.present perfect],-0.38999464919862403,0.24002191396436567,-1.6248293447760929,0.1042195201712621,-0.8604661671619843,0.08047686876473625
C(tense)[T.simple future],-0.3681435900038328,0.2400219139643693,-1.5337915772910753,0.12510160826351588,-0.8386151079672002,0.1023279279595346
C(tense)[T.simple past],-0.14817870516152415,0.2400219139643609,-0.6173549019508532,0.5370098469198966,-0.618650223124875,0.32229281280182676
C(semantic_role)[T.patient],0.18462277402300947,0.1465032960205508,1.2601953610457437,0.20761811194907065,-0.10254112250210923,0.4717866705481282
C(syntactic_role)[T.subject],-0.4492111629094524,0.14650329602055026,-3.0662188163086843,0.0021716257887333178,-0.73637505943457,-0.16204726638433475
C(valence)[T.-val],0.21424817897200116,0.1465032960205504,1.462412005679026,0.14364887709966373,-0.07291571755311677,0.5014120754971191
C(dominance)[T.-dom],0.057951026706634386,0.13857671663873675,0.4181873269353762,0.6758160287755536,-0.21367583083556552,0.3295778842488343
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.020617294311520235,0.0736430746318327,-0.27996243251104397,0.7795101112901797,-0.1649664853385993,0.12373189671555884
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.014547348022478776,0.0736430746318325,-0.19753857501477304,0.8434087212365098,-0.15889653904955747,0.1298018430045999
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.02406921386717834,0.07364307463183255,-0.326836080480191,0.7437963385074473,-0.1684184048942571,0.12027997715990044
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.03142509460449216,0.07364307463183271,0.4267216538907034,0.6695880795296577,-0.11292409642258694,0.17577428563157127
