term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.7952155936215142,0.05045398521787276,35.58124468997504,4.053077271483868e-267,1.6963202553029637,1.8941109319400646
C(tense)[T.past perfect],0.12748702899694275,0.02741864924952237,4.64964659041924,3.3511291651139007e-06,0.07374347272363896,0.18123058527024655
C(tense)[T.present continuous],0.009688456029262446,0.02741864924952231,0.3533527833954563,0.7238285491257695,-0.04405510024404122,0.06343201230256611
C(tense)[T.present perfect],0.10097888437682132,0.027418649249522066,3.6828540843813258,0.00023138261037466447,0.047235328103518125,0.1547224406501245
C(tense)[T.simple future],0.303130718336761,0.02741864924952229,11.055640107509758,2.5955131741483924e-28,0.24938716206345735,0.3568742746100646
C(tense)[T.simple past],0.09853813829172028,0.027418649249522257,3.593836348208773,0.00032680532492501165,0.04479458201841672,0.15228169456502386
C(semantic_role)[T.patient],-0.009343313913404455,0.01583016452502753,-0.5902221609025385,0.5550498998274098,-0.04037217059500392,0.021685542768195006
C(syntactic_role)[T.subject],-0.14971403484232415,0.015830164525027533,-9.457516035643588,3.573310136965978e-21,-0.18074289152392362,-0.11868517816072469
"C(valence, Treatment(reference='-val'))[T.+val]",-0.05936263726662309,0.01583016452502753,-3.749969696952335,0.00017746771037195148,-0.09039149394822255,-0.028333780585023626
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.011446177654677031,0.01583016452502749,0.72306119349427,0.46965266563221764,-0.01958267902692236,0.04247503433627642
log_frequency,-0.12447738983932052,0.014338531969763313,-8.681320382157315,4.276784445473007e-18,-0.15258248330255755,-0.0963722963760835
lex_emb_norm,-0.12114698883714271,0.011938178396523181,-10.147862162323273,3.995108860259064e-24,-0.14454712633536246,-0.09774685133892297
profession_embedding_1,0.0026037943827036223,0.0008084293556254414,3.2208063259766178,0.0012808126170499995,0.0010191842813214952,0.0041884044840857495
profession_embedding_2,0.006461570357493478,0.0004887949199377707,13.219389347000808,1.085462088610503e-39,0.005503478766375502,0.007419661948611454
profession_embedding_3,0.004038049533301223,0.0003468521611201258,11.641990409576024,3.34968985183345e-31,0.003358181299456653,0.0047179177671457925
profession_embedding_4,0.011818852796403184,0.0003976884922870584,29.718870486883823,4.668247776338193e-189,0.011039339784293473,0.012598365808512896
profession_embedding_5,0.007671882641469665,0.0003119207840469611,24.595612199777708,3.432057132078572e-131,0.007060483733460624,0.008283281549478706
profession_embedding_6,0.005195314475815896,0.0003498927258136847,14.848306616646735,1.503900523763147e-49,0.004509486402074627,0.005881142549557164
profession_embedding_7,-0.024023106363543947,0.00037070315353387523,-64.80415970172936,0.0,-0.024749725155422838,-0.023296487571665057
profession_embedding_8,-0.025140077947933527,0.0003206345523063307,-78.40726386816532,0.0,-0.025768556796334167,-0.024511599099532887
profession_embedding_9,-0.013597467005806545,0.0003304115127509184,-41.15312717949096,0.0,-0.014245109767755722,-0.012949824243857367
profession_embedding_10,0.010696284956720195,0.0003882287064209975,27.55150451219102,2.2972795595983973e-163,0.009935314161238273,0.011457255752202116
