term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,13.300749959411695,0.4983177463170074,26.6913030043894,1.1683606242944548e-153,12.3239926120506,14.27750730677279
C(tense)[T.past perfect],-0.14985258463437545,0.040826052830343525,-3.6705136608993736,0.00024283579924335986,-0.22987611853521756,-0.06982905073353333
C(tense)[T.present continuous],-0.16405556369060365,0.04082605283034333,-4.018403747537207,5.885684422187295e-05,-0.24407909759144536,-0.08403202978976192
C(tense)[T.present perfect],-0.2062474302674626,0.040826052830343226,-5.051858212317134,4.422601347518559e-07,-0.2862709641683041,-0.12622389636662107
C(tense)[T.simple future],0.018079507713071277,0.04082605283034333,0.44284241212841335,0.6578855988718119,-0.06194402618777045,0.098103041613913
C(tense)[T.simple past],0.005582115580115336,0.04082605283034329,0.13672924990599436,0.8912464967905194,-0.07444141832072632,0.08560564948095697
C(semantic_role)[T.patient],0.1412065458924975,0.02357093259154857,5.990706788713466,2.1332391172660847e-09,0.09500493705334145,0.18740815473165356
C(syntactic_role)[T.subject],-0.35877855546948767,0.023570932591548584,-15.22122869241621,5.819302061590462e-52,-0.40498016430864375,-0.3125769466303316
"C(valence, Treatment(reference='-val'))[T.+val]",-0.12526056947754777,0.02357093259154855,-5.314196584757127,1.0853811588225747e-07,-0.17146217831670377,-0.07905896063839177
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.027851122880122533,0.023570932591548577,1.1815876513137469,0.23738658980860067,-0.01835048595903353,0.07405273171927859
log_frequency,0.2775565709468062,0.020440414107233056,13.578813496180093,9.023653751202824e-42,0.2374911211210594,0.31762202077255297
profession_embedding_1,-12.028456092173693,0.5244004469054317,-22.937539743063674,1.2714366975896773e-114,-13.0563383886803,-11.000573795667085
profession_embedding_2,0.3502036947228638,0.10928813605985342,3.2044072426221,0.0013560133625807403,0.13598698126078165,0.5644204081849459
profession_embedding_3,-1.1618471410037718,0.14517498110914584,-8.003081055201026,1.2945269336787182e-15,-1.4464060002846115,-0.8772882817229323
profession_embedding_4,0.9241024823167382,0.1512924809950072,6.108052933226963,1.0314273608958429e-09,0.6275526534082696,1.2206523112252068
profession_embedding_5,-1.432349295054155,0.14706010835997144,-9.739890110430714,2.3447824057334883e-22,-1.720603210163456,-1.1440953799448539
