term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,31.119399825603406,0.5182079837306003,60.05194980126239,0.0,30.103650675023317,32.135148976183494
C(tense)[T.past perfect],0.007909253601793953,0.1084454300098885,0.07293302816976939,0.94186036236662,-0.20465665984446016,0.22047516704804807
C(tense)[T.present continuous],0.07532503697455745,0.10844543000988913,0.6945893152684126,0.48732323239832465,-0.1372408764716979,0.2878909504208128
C(tense)[T.present perfect],-0.04565781870860752,0.10844543000988918,-0.4210211412730252,0.6737455441394533,-0.25822373215486294,0.16690809473764792
C(tense)[T.simple future],0.09684353706814716,0.10844543000988931,0.893016303769701,0.3718624541815679,-0.11572237637810853,0.30940945051440283
C(tense)[T.simple past],-0.10521355409696746,0.10844543000988983,-0.9701981364025424,0.33196304024823464,-0.31777946754322417,0.10735235934928926
C(semantic_role)[T.patient],0.1085700988769654,0.02666885459015236,4.071044690350353,4.703753845730452e-05,0.0562959787411132,0.16084421901281762
C(syntactic_role)[T.subject],-0.0019086201985450413,0.026668854590152346,-0.07156738554680231,0.9429471292826839,-0.05418274033439722,0.050365499937307136
C(valence)[T.-val],-0.04252290323072131,0.06943308628841131,-0.6124299740053262,0.540262395713164,-0.17861999288164468,0.09357418642020207
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.1546812057495181,0.037715455854349385,-4.101268359233688,4.130115631147303e-05,-0.2286079754067607,-0.08075443609227552
log_frequency,0.7684535273688113,0.028776074809376242,26.70459861045477,1.3236387812367715e-153,0.7120490055121038,0.8248580492255189
C(tense)[T.past perfect]:log_frequency,0.004949376956520216,0.014533478552812406,0.34055005747832134,0.7334469971323007,-0.023537965883546123,0.03343671979658655
C(tense)[T.present continuous]:log_frequency,-0.0016173133151136884,0.014533478552812387,-0.11128191432193091,0.9113942528820764,-0.030104656155179987,0.026870029524952613
C(tense)[T.present perfect]:log_frequency,0.01459780657162153,0.014533478552812349,1.0044261955990386,0.3151890762113748,-0.013889536268444698,0.043085149411687756
C(tense)[T.simple future]:log_frequency,0.04333107821150398,0.014533478552812366,2.98146641590626,0.0028732199801043304,0.014843735371437721,0.07181842105157024
C(tense)[T.simple past]:log_frequency,0.010069499175906499,0.014533478552812387,0.6928485248260088,0.4884151077053939,-0.0184178436641598,0.0385568420159728
lex_emb_norm,47.54261546444393,2.035133392661601,23.36093331074797,1.246115004944848e-118,43.553512479130106,51.53171844975775
C(valence)[T.-val]:lex_emb_norm,0.8161691356817556,0.5822796164435268,1.4016790432520885,0.16103134910635952,-0.3251680192280145,1.957506290591526
log_frequency:lex_emb_norm,-4.750353462104269,0.22660109079200114,-20.963506598759732,3.1475043420642485e-96,-5.1945184937494675,-4.306188430459071
profession_embedding_1,-37.44922995714137,0.5501795066973251,-68.0672934947096,0.0,-38.52764708721188,-36.37081282707086
profession_embedding_2,2.326383656927683,0.09573897286208415,24.29923350315166,5.191115969782024e-128,2.1387239075313333,2.5140434063240322
profession_embedding_3,-4.826348596276566,0.12918284430820295,-37.360600179710545,1.8217040320188129e-292,-5.079562302925657,-4.573134889627475
profession_embedding_4,-2.1928297057699897,0.13247034010773578,-16.553363598120153,5.120224234755316e-61,-2.452487294355965,-1.9331721171840144
profession_embedding_5,-2.3883941123649386,0.1464797723440313,-16.305282798743097,2.852104776658955e-59,-2.6755118508152282,-2.101276373914649
