term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,0.561490853665843,0.041971338265254995,13.377959266327712,1.332070432301005e-40,0.47922243340775605,0.6437592739239298
C(tense)[T.past perfect],0.09159522848084145,0.041203542885737986,2.2229939967746275,0.026229866174825804,0.010831771265751272,0.17235868569593163
C(tense)[T.present continuous],0.11971108320552942,0.04120354288573777,2.905358976957448,0.0036732539965353217,0.038947625990439674,0.20047454042061918
C(tense)[T.present perfect],0.15993423015925154,0.041203542885737625,3.881565005290161,0.00010419524352627769,0.07917077294416207,0.240697687374341
C(tense)[T.simple future],0.4540423027327186,0.04120354288573781,11.019496648427307,3.868747872406159e-28,0.3732788455176288,0.5348057599478084
C(tense)[T.simple past],0.0662640137868465,0.04120354288573777,1.6082115552685443,0.10780822046232574,-0.014499443428243247,0.14702747100193625
C(semantic_role)[T.patient],0.021009013981027377,0.023788876576646998,0.8831444357339451,0.37717126278191826,-0.025619789782789525,0.06763781774484429
C(syntactic_role)[T.subject],-0.0808924643325457,0.023788876576646988,-3.400432301706758,0.0006744074706563168,-0.12752126809636258,-0.03426366056872881
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.02470234957813545,0.023788876576647015,1.0383991651957694,0.2990996611761948,-0.021926454185681486,0.07133115334195239
log_frequency,-0.6132545976181317,0.01663656223208134,-36.86185818098609,8.879787891989873e-286,-0.6458640818501773,-0.5806451133860862
lex_emb_norm,-0.1239826054223562,0.013954470760018,-8.884794526037352,7.060925625557908e-19,-0.1513348965908916,-0.0966303142538208
profession_embedding_1,0.19694445448314438,0.006914126718235159,28.48435710090872,3.2938309570828064e-174,0.18339200878845188,0.21049690017783687
profession_embedding_3,-0.23313451620146167,0.007012634323400994,-33.24492700603215,1.527291567855307e-234,-0.2468800475921399,-0.21938898481078342
profession_embedding_4,-0.26700867476105045,0.0063557433428032255,-42.01061313518762,0.0,-0.27946662787833587,-0.254550721643765
profession_embedding_5,-0.28166704073237,0.006894534621596608,-40.85366978215894,0.0,-0.29518108377166435,-0.2681529976930756
profession_embedding_6,0.06614228138332279,0.006783320212981031,9.750723732125802,2.1089254436305225e-22,0.05284623076659346,0.07943833200005211
profession_embedding_7,0.21786643318838272,0.00704871560039673,30.908671244463363,6.680742943113616e-204,0.20405017854269236,0.2316826878340731
profession_embedding_8,-0.0718939647266316,0.006870944713759389,-10.463475944241056,1.5314385565054845e-25,-0.08536176896268516,-0.05842616049057805
profession_embedding_9,0.14622990648468467,0.007129942373721841,20.50926905435176,2.5968743058533916e-92,0.1322544384662425,0.16020537450312686
profession_embedding_10,-0.1760673495284826,0.007626362093140037,-23.086675845991675,4.5545247969144997e-116,-0.1910158545714627,-0.1611188444855025
