term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.7793786737712027,0.03647474114920376,48.78386021966455,0.0,1.707884185269346,1.8508731622730594
C(tense)[T.past perfect],-0.14985258463431905,0.03469711788433416,-4.318877006841478,1.5775221636607962e-05,-0.21786273679637902,-0.08184243247225907
C(tense)[T.present continuous],-0.16405556369046254,0.03469711788432888,-4.72821875976503,2.28393516281519e-06,-0.23206571585251218,-0.09604541152841291
C(tense)[T.present perfect],-0.2062474302673944,0.034697117884321116,-5.9442236947465075,2.834362259375053e-09,-0.2742575824294288,-0.13823727810535996
C(tense)[T.simple future],0.018079507713094505,0.034697117884320394,0.521066555826662,0.6023274873052461,-0.049930644448938494,0.08608965987512751
C(tense)[T.simple past],0.0055821155803266395,0.03469711788432115,0.16088124664812786,0.8721889268980288,-0.06242803658170785,0.07359226774236113
C(semantic_role)[T.patient],0.14120654589249065,0.020032390350630206,7.048911458938718,1.8755097951267864e-12,0.10194086623408674,0.18047222555089457
C(syntactic_role)[T.subject],-0.35877855546941995,0.020032390350631396,-17.909922340251907,4.731454075545879e-71,-0.39804423512782616,-0.31951287581101373
"C(valence, Treatment(reference='-val'))[T.+val]",-0.1252605694775648,0.020032390350631632,-6.252901789806391,4.129285578523427e-10,-0.16452624913597153,-0.0859948898191581
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.027851122880101505,0.020032390350632735,1.3903045214582597,0.16445541083289525,-0.011414556778307362,0.06711680253851038
log_frequency,-0.14551337120434021,0.021413336620839957,-6.795455270745766,1.1171072423977394e-11,-0.18748585683659127,-0.10354088557208915
lex_emb_norm,-0.020366782748919152,0.01091914770930899,-1.865235574343929,0.062166346678285925,-0.04176950846422719,0.0010359429663888836
profession_embedding_1,8.457179342267016e-07,3.4846999653533857e-07,2.4269462009218827,0.015237280030619195,1.6267856573260325e-07,1.5287573027208e-06
profession_embedding_2,-9.09817567108151e-06,1.5315894043004563e-06,-5.940349055389976,2.902027021912725e-09,-1.2100258690873277e-05,-6.096092651289743e-06
profession_embedding_3,-3.668994039583806e-05,2.1648772971744625e-06,-16.947815215081587,7.03842625333557e-64,-4.0933337063072504e-05,-3.244654372860361e-05
profession_embedding_4,7.636885930327896e-06,2.868020672194909e-06,2.662772275097778,0.007757596099157286,2.0152512178961485e-06,1.3258520642759642e-05
profession_embedding_5,-0.00015208817744879176,4.9116442676597805e-06,-30.96481934781002,1.2948855303872034e-204,-0.00016171553828962608,-0.00014246081660795743
profession_embedding_6,0.00011404835754130577,5.461146320645928e-06,20.88359308560267,1.3445868998896097e-95,0.0001033439124780431,0.00012475280260456845
profession_embedding_7,6.696055797715382e-05,6.586368273704026e-06,10.166537186281067,3.3028477751017583e-24,5.405055461655131e-05,7.987056133775631e-05
profession_embedding_8,-0.000174418305772965,7.074564306964331e-06,-24.654282328208456,8.503963776001232e-132,-0.00018828522684118893,-0.00016055138470474106
profession_embedding_9,0.00045802992578308527,7.946255724891383e-06,57.64097477360585,0.0,0.00044245439404093714,0.0004736054575252334
profession_embedding_10,-0.00034283053037738526,1.0443398386454068e-05,-32.82748753720477,6.357036184119106e-229,-0.0003633007353010177,-0.0003223603254537528
